timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-04 20:20:00,19.6093769316,-0.220997155077,13.0,7,0,0.0,0.0,0.0
2014-04-04 20:25:00,19.7751582451,-0.220909744247,12.0,7,0,0.0,0.0,0.0
2014-04-04 20:30:00,20.1681907071,-0.111111111111,12.0,7,0,0.0,0.0,0.0
2014-04-04 20:35:00,21.1165473233,-0.181818181818,19.0,8,0,0.0,0.0,0.0
2014-04-04 20:40:00,19.5508756431,-0.331710865595,13.0,7,0,0.0,0.0,0.0
2014-04-04 20:45:00,18.6408005995,0.0874534808672,13.0,7,0,0.0,0.0,0.0
2014-04-04 20:50:00,19.9609489535,-0.997280369896,33.0,8,0,0.0,0.0,0.0
2014-04-04 20:55:00,21.9366586445,0.272727272727,17.0,5,0,0.0,0.0,0.0
2014-04-04 21:00:00,20.0893743433,-0.777777777778,23.0,8,0,0.0,0.0,0.0
2014-04-04 21:05:00,21.9640588254,-0.636363636364,25.0,10,0,0.0,0.0,0.0
2014-04-04 21:10:00,20.1105556086,-0.666666666667,20.0,7,0,0.0,0.0,0.0
2014-04-04 21:15:00,19.195292478,-0.885915428896,25.0,8,0,0.0,0.0,0.0
2014-04-04 21:20:00,18.8633675716,0.0866715488224,15.0,7,0,0.0,0.0,0.0
2014-04-04 21:25:00,20.8778328064,-0.777777777778,33.0,8,0,0.0,0.0,0.0
2014-04-04 21:30:00,20.2422236143,-0.888888888889,27.0,8,0,0.0,0.0,0.0
2014-04-04 21:35:00,20.5139924452,-0.777777777778,20.0,8,0,0.0,0.0,0.0
2014-04-04 21:40:00,21.12140554,-0.0909090909091,19.0,6,0,0.0,0.0,0.0
2014-04-04 21:45:00,21.0039511522,-0.777777777778,21.0,8,0,0.0,0.0,0.0
2014-04-04 21:50:00,18.2606857314,-0.161920222558,25.0,7,0,0.0,0.0,0.0
2014-04-04 21:55:00,21.3120969496,-0.363636363636,28.0,8,0,0.0,0.0,0.0
2014-04-04 22:00:00,20.150138799,-0.777777777778,20.0,8,0,0.0,0.0,0.0
2014-04-04 22:05:00,19.5856182744,-0.884836490434,28.0,8,0,0.0,0.0,0.0
2014-04-04 22:10:00,20.1694217698,-0.111111111111,13.0,7,0,0.0,0.0,0.0
2014-04-04 22:15:00,20.4694375973,-0.777777777778,21.0,8,0,0.0,0.0,0.0
2014-04-04 22:20:00,18.6158793346,-0.16092588815,20.0,7,0,0.0,0.0,0.0
2014-04-04 22:25:00,19.6885444468,-0.995138512491,27.0,8,0,0.0,0.0,0.0
2014-04-04 22:30:00,19.3609134823,-0.551774398604,16.0,8,0,0.0,0.0,0.0
2014-04-04 22:35:00,19.4202613401,-0.219251313189,12.0,7,0,0.0,0.0,0.0
2014-04-04 22:40:00,18.3829704708,0.087990282951,12.0,7,0,0.0,0.0,0.0
2014-04-04 22:45:00,18.6572677418,-0.57512104598,27.0,9,0,0.0,0.0,0.0
2014-04-04 22:50:00,18.6652296963,-0.574868415599,28.0,9,0,0.0,0.0,0.0
2014-04-04 22:55:00,19.5116121463,-0.994853278541,28.0,8,0,0.0,0.0,0.0
2014-04-04 23:00:00,21.5821091469,0.272727272727,18.0,5,0,0.0,0.0,0.0
2014-04-04 23:05:00,18.8277237149,-0.40864093494,22.0,9,0,0.0,0.0,0.0
2014-04-04 23:10:00,19.6685456646,-0.994568126136,31.0,8,0,0.0,0.0,0.0
2014-04-04 23:15:00,19.2501329753,-0.551330764773,19.0,8,0,0.0,0.0,0.0
2014-04-04 23:20:00,21.1535939585,0.454545454545,14.0,4,0,0.0,0.0,0.0
2014-04-04 23:25:00,18.2040002246,-0.0769082296084,16.0,8,0,0.0,0.0,0.0
2014-04-04 23:30:00,18.7897805256,-0.491024035307,30.0,9,0,0.0,0.0,0.0
2014-04-04 23:35:00,18.8461839403,-0.573774619737,32.0,9,0,0.0,0.0,0.0
2014-04-04 23:40:00,21.9760697945,-0.451141867257,30.0,9,0,0.0,0.0,0.0
2014-04-04 23:45:00,20.2869944251,-0.772696049104,23.0,8,0,0.0,0.0,0.0
2014-04-04 23:50:00,18.5593957757,-0.408189366679,25.0,9,0,0.0,0.0,0.0
2014-04-04 23:55:00,19.0924616042,-0.994283055242,27.0,8,0,0.0,0.0,0.0
2014-04-05 00:00:00,18.6712883765,-0.242453647161,18.0,8,0,0.0,0.0,0.0
2014-04-05 00:05:00,18.4984182785,-0.573774619737,27.0,9,0,0.0,0.0,0.0
2014-04-05 00:10:00,21.1887281136,-0.26974913385,28.0,7,0,0.0,0.0,0.0
2014-04-05 00:15:00,19.9830105146,-0.883489552173,23.0,8,0,0.0,0.0,0.0
2014-04-05 00:20:00,20.5248405474,-0.10793503069,15.0,7,0,0.0,0.0,0.0
2014-04-05 00:25:00,19.325004988,-0.883489552173,26.0,8,0,0.0,0.0,0.0
2014-04-05 00:30:00,20.2147803443,-0.10793503069,13.0,7,0,0.0,0.0,0.0
2014-04-05 00:35:00,19.0302761301,-0.883489552173,23.0,8,0,0.0,0.0,0.0
2014-04-05 00:40:00,19.2321450997,-0.218728533759,13.0,7,0,0.0,0.0,0.0
2014-04-05 00:45:00,20.6089517775,-0.10793503069,13.0,7,0,0.0,0.0,0.0
2014-04-05 00:50:00,18.6014005037,-0.325213090124,21.0,8,0,0.0,0.0,0.0
2014-04-05 00:55:00,20.4688874367,-0.772696049104,25.0,8,0,0.0,0.0,0.0
2014-04-05 01:00:00,21.4089392657,-0.54183823396,29.0,9,0,0.0,0.0,0.0
2014-04-05 01:05:00,18.4816929047,-0.408038908256,21.0,9,0,0.0,0.0,0.0
2014-04-05 01:10:00,21.5898451223,-0.451141867257,26.0,9,0,0.0,0.0,0.0
2014-04-05 01:15:00,18.3177827212,-0.408114133449,22.0,9,0,0.0,0.0,0.0
2014-04-05 01:20:00,19.3956369078,-0.994283055242,26.0,8,0,0.0,0.0,0.0
2014-04-05 01:25:00,20.442037261,-0.440315539897,19.0,8,0,0.0,0.0,0.0
2014-04-05 01:30:00,20.2376590405,-0.772696049104,23.0,8,0,0.0,0.0,0.0
2014-04-05 01:35:00,18.38556429,-0.325213090124,23.0,8,0,0.0,0.0,0.0
2014-04-05 01:40:00,21.1956526711,-0.179052767146,24.0,7,0,0.0,0.0,0.0
2014-04-05 01:45:00,21.8926131726,0.183732699668,20.0,5,0,0.0,0.0,0.0
2014-04-05 01:50:00,18.7249131567,-0.408189366679,26.0,9,0,0.0,0.0,0.0
2014-04-05 01:55:00,21.5805238793,-0.723230967367,30.0,9,0,0.0,0.0,0.0
2014-04-05 02:00:00,20.2272377684,-0.661902546035,20.0,7,0,0.0,0.0,0.0
2014-04-05 02:05:00,21.743735085,-0.813927334071,29.0,9,0,0.0,0.0,0.0
2014-04-05 02:10:00,18.7043438337,-0.24265281523,19.0,7,0,0.0,0.0,0.0
2014-04-05 02:15:00,21.1680855727,-0.723230967367,30.0,9,0,0.0,0.0,0.0
2014-04-05 02:20:00,18.2391263018,-0.242719218777,19.0,7,0,0.0,0.0,0.0
2014-04-05 02:25:00,21.5327857872,-0.723230967367,30.0,9,0,0.0,0.0,0.0
2014-04-05 02:30:00,20.6966376888,-0.661902546035,19.0,7,0,0.0,0.0,0.0
2014-04-05 02:35:00,19.4810191357,-0.883489552173,30.0,8,0,0.0,0.0,0.0
2014-04-05 02:40:00,18.761867294,0.0886725728969,16.0,7,0,0.0,0.0,0.0
2014-04-05 02:45:00,21.2661323943,-0.720212038768,31.0,9,0,0.0,0.0,0.0
2014-04-05 02:50:00,20.4129652856,-0.661902546035,18.0,7,0,0.0,0.0,0.0
2014-04-05 02:55:00,19.4416634118,-0.883489552173,31.0,8,0,0.0,0.0,0.0
2014-04-05 03:00:00,19.7753432992,-0.218728533759,16.0,7,0,0.0,0.0,0.0
2014-04-05 03:05:00,21.3061706243,0.0946252427536,16.0,7,0,0.0,0.0,0.0
2014-04-05 03:10:00,19.3557087734,-1.10507655831,29.0,8,0,0.0,0.0,0.0
2014-04-05 03:15:00,18.3585307124,0.0886725728969,16.0,7,0,0.0,0.0,0.0
2014-04-05 03:20:00,21.6451286888,-0.720312499293,31.0,9,0,0.0,0.0,0.0
2014-04-05 03:25:00,19.5493749586,-0.772696049104,18.0,7,0,0.0,0.0,0.0
2014-04-05 03:30:00,19.3935500445,-0.218728533759,16.0,7,0,0.0,0.0,0.0
2014-04-05 03:35:00,18.8175984755,0.0886725728969,16.0,7,0,0.0,0.0,0.0
2014-04-05 03:40:00,21.5896902849,-0.720212038768,31.0,9,0,0.0,0.0,0.0
2014-04-05 03:45:00,18.8700213348,-0.242785629421,18.0,7,0,0.0,0.0,0.0
2014-04-05 03:50:00,20.546691472,-0.772696049104,31.0,8,0,0.0,0.0,0.0
2014-04-05 03:55:00,21.5230600464,-0.90150907382,31.0,9,0,0.0,0.0,0.0
2014-04-05 04:00:00,18.1396544584,-0.491422456596,26.0,9,0,0.0,0.0,0.0
2014-04-05 04:05:00,21.3151668212,-0.720412971552,30.0,9,0,0.0,0.0,0.0
2014-04-05 04:10:00,19.6423976868,-0.772696049104,22.0,7,0,0.0,0.0,0.0
2014-04-05 04:15:00,20.6318983011,-0.10793503069,17.0,7,0,0.0,0.0,0.0
2014-04-05 04:20:00,19.4896182529,-0.883489552173,28.0,8,0,0.0,0.0,0.0
2014-04-05 04:25:00,20.7820650254,-0.10793503069,16.0,7,0,0.0,0.0,0.0
2014-04-05 04:30:00,19.0171796582,-0.883489552173,27.0,8,0,0.0,0.0,0.0
2014-04-05 04:35:00,18.0877221697,0.0886238717578,15.0,7,0,0.0,0.0,0.0
2014-04-05 04:40:00,21.7911500592,-0.720312499293,31.0,9,0,0.0,0.0,0.0
2014-04-05 04:45:00,18.0654710562,-0.242852047164,18.0,7,0,0.0,0.0,0.0
2014-04-05 04:50:00,21.2963971585,-0.720312499293,31.0,9,0,0.0,0.0,0.0
2014-04-05 04:55:00,18.6765503733,-0.325779703473,19.0,8,0,0.0,0.0,0.0
2014-04-05 05:00:00,19.5688809144,-0.994283055242,30.0,8,0,0.0,0.0,0.0
2014-04-05 05:05:00,21.289969506,-0.0865766136115,21.0,8,0,0.0,0.0,0.0
2014-04-05 05:10:00,18.8237286012,-0.491422456596,23.0,9,0,0.0,0.0,0.0
2014-04-05 05:15:00,21.4628304221,-0.720412971552,30.0,9,0,0.0,0.0,0.0
2014-04-05 05:20:00,19.9910357564,-0.661902546035,21.0,7,0,0.0,0.0,0.0
2014-04-05 05:25:00,19.4646138509,-0.883489552173,28.0,8,0,0.0,0.0,0.0
2014-04-05 05:30:00,20.6497509869,-0.10793503069,16.0,7,0,0.0,0.0,0.0
2014-04-05 05:35:00,19.3655588879,-0.883489552173,26.0,8,0,0.0,0.0,0.0
2014-04-05 05:40:00,19.389153436,-0.218728533759,16.0,7,0,0.0,0.0,0.0
2014-04-05 05:45:00,20.9341055638,-0.10793503069,15.0,7,0,0.0,0.0,0.0
2014-04-05 05:50:00,19.2393288982,-0.883489552173,26.0,8,0,0.0,0.0,0.0
2014-04-05 05:55:00,18.8030905934,0.0887212688314,15.0,7,0,0.0,0.0,0.0
2014-04-05 06:00:00,21.230584512,-0.720212038768,31.0,9,0,0.0,0.0,0.0
2014-04-05 06:05:00,21.2214841349,0.275657895035,18.0,4,0,0.0,0.0,0.0
2014-04-05 06:10:00,19.9903428148,-0.218728533759,17.0,6,0,0.0,0.0,0.0
2014-04-05 06:15:00,20.1066224647,-0.772696049104,27.0,8,0,0.0,0.0,0.0
2014-04-05 06:20:00,20.7843065031,-0.772696049104,25.0,8,0,0.0,0.0,0.0
2014-04-05 06:25:00,20.037097167,-0.772696049104,25.0,8,0,0.0,0.0,0.0
2014-04-05 06:30:00,19.6681598359,-0.883489552173,25.0,8,0,0.0,0.0,0.0
2014-04-05 06:35:00,21.9795767732,0.275742488431,14.0,6,0,0.0,0.0,0.0
2014-04-05 06:40:00,18.5905617114,-0.656958958369,28.0,9,0,0.0,0.0,0.0
2014-04-05 06:45:00,20.370911917,-0.772696049104,28.0,8,0,0.0,0.0,0.0
2014-04-05 06:50:00,21.5434521043,-0.810749514493,31.0,9,0,0.0,0.0,0.0
2014-04-05 06:55:00,20.7488601647,-0.661902546035,25.0,7,0,0.0,0.0,0.0
2014-04-05 07:00:00,21.5236931964,-0.720212038768,26.0,9,0,0.0,0.0,0.0
2014-04-05 07:05:00,19.3453388814,-0.772696049104,20.0,7,0,0.0,0.0,0.0
2014-04-05 07:10:00,19.087971905,-0.218728533759,15.0,7,0,0.0,0.0,0.0
2014-04-05 07:15:00,21.4050895476,0.27578477772,14.0,6,0,0.0,0.0,0.0
2014-04-05 07:20:00,19.5764583047,-1.10507655831,26.0,8,0,0.0,0.0,0.0
2014-04-05 07:25:00,20.8387292922,-0.10793503069,14.0,7,0,0.0,0.0,0.0
2014-04-05 07:30:00,18.5909943137,-0.159809294215,26.0,7,0,0.0,0.0,0.0
2014-04-05 07:35:00,21.0233525015,-0.629484250129,30.0,9,0,0.0,0.0,0.0
2014-04-05 07:40:00,20.1959305961,-0.661902546035,18.0,7,0,0.0,0.0,0.0
2014-04-05 07:45:00,19.0744465596,-0.883489552173,27.0,8,0,0.0,0.0,0.0
2014-04-05 07:50:00,19.9780158558,-0.218728533759,14.0,7,0,0.0,0.0,0.0
2014-04-05 07:55:00,20.7877745034,-0.10793503069,14.0,7,0,0.0,0.0,0.0
2014-04-05 08:00:00,18.0475456354,-0.242719218777,26.0,8,0,0.0,0.0,0.0
2014-04-05 08:05:00,20.5498682353,-0.772696049104,29.0,8,0,0.0,0.0,0.0
2014-04-05 08:10:00,20.1663631131,-0.883489552173,31.0,8,0,0.0,0.0,0.0
2014-04-05 08:15:00,18.881144671,-0.242586418779,23.0,8,0,0.0,0.0,0.0
2014-04-05 08:20:00,21.0119242959,-0.772696049104,28.0,8,0,0.0,0.0,0.0
2014-04-05 08:25:00,19.2138439385,-0.883489552173,28.0,8,0,0.0,0.0,0.0
2014-04-05 08:30:00,19.1074437262,-0.218728533759,12.0,7,0,0.0,0.0,0.0
2014-04-05 08:35:00,19.884873396,-0.218728533759,12.0,7,0,0.0,0.0,0.0
2014-04-05 08:40:00,20.7045987137,-0.10793503069,12.0,7,0,0.0,0.0,0.0
2014-04-05 08:45:00,21.7153839035,-0.267302641376,22.0,7,0,0.0,0.0,0.0
2014-04-05 08:50:00,18.5654289725,0.0059839764617,15.0,6,0,0.0,0.0,0.0
2014-04-05 08:55:00,19.585872483,-0.994283055242,28.0,8,0,0.0,0.0,0.0
2014-04-05 09:00:00,62.1110584582,1.0,18.0,0,0,-0.22,-0.11,-0.11
2014-04-05 09:05:00,71.5162901656,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-04-05 09:10:00,67.2891672997,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 09:15:00,70.8142362386,-1.0,31.0,1,0,0.0,0.0,0.0
2014-04-05 09:20:00,65.5818441661,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 09:25:00,72.6827144831,0.336303107739,11.0,2,0,0.0,0.0,0.0
2014-04-05 09:30:00,68.4736618641,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-04-05 09:35:00,74.0330663768,0.666666666667,8.0,1,0,0.0,0.0,0.0
2014-04-05 09:40:00,62.2718790924,0.0,27.0,2,0,0.0,0.0,0.0
2014-04-05 09:45:00,68.1941648138,0.333333333333,3.0,2,0,0.0,0.0,0.0
2014-04-05 09:50:00,71.6237913456,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-04-05 09:55:00,69.3620760138,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 10:00:00,70.1999730594,0.666666666667,6.0,1,0,0.0,0.0,0.0
2014-04-05 10:05:00,84.9306962879,0.666666666667,7.0,1,0,0.0,0.0,0.0
2014-04-05 10:10:00,74.4690525165,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 10:15:00,73.708792486,0.166666666667,33.0,4,0,0.0,0.0,0.0
2014-04-05 10:20:00,77.3774412694,-0.199459663771,32.0,5,0,0.0,0.0,0.0
2014-04-05 10:25:00,78.2542938288,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-04-05 10:30:00,81.7327918954,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 10:35:00,75.9436071669,0.833690897903,2.0,1,0,0.0,0.0,0.0
2014-04-05 10:40:00,76.6681850427,-0.166666666667,23.0,5,0,0.0,0.0,0.0
2014-04-05 10:45:00,78.1425778953,-0.5,21.0,4,0,0.0,0.0,0.0
2014-04-05 10:50:00,75.960887788,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 10:55:00,84.0337861877,0.333333333333,21.0,1,0,0.0,0.0,0.0
2014-04-05 11:00:00,85.1063112774,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:05:00,78.8039016465,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:10:00,71.5710990906,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:15:00,85.8964622169,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:20:00,73.545448864,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:25:00,75.4567254512,0.571862519346,8.0,3,0,0.0,0.0,0.0
2014-04-05 11:30:00,73.9911538665,-0.666666666667,32.0,5,0,0.0,0.0,0.0
2014-04-05 11:35:00,74.427786825,-0.666666666667,25.0,6,0,0.0,0.0,0.0
2014-04-05 11:40:00,84.3369643626,-1.0,23.0,3,0,0.0,0.0,0.0
2014-04-05 11:45:00,80.7843909283,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:50:00,86.7737374743,1.0,8.0,0,0,-0.22,-0.11,-0.11
2014-04-05 11:55:00,75.24903666,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 12:00:00,79.6744343399,-1.33333333333,26.0,3,0,0.0,0.0,0.0
2014-04-05 12:05:00,87.5336872806,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-04-05 12:10:00,85.1208285129,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 12:15:00,83.5574614449,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 12:20:00,74.9335748981,0.428571428571,7.0,4,0,0.0,0.0,0.0
2014-04-05 12:25:00,84.2093138309,-1.0,26.0,3,0,0.0,0.0,0.0
2014-04-05 12:30:00,77.4679687112,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 12:35:00,80.3920040443,0.666666666667,8.0,1,0,0.0,0.0,0.0
2014-04-05 12:40:00,81.6484835133,-0.333333333333,7.0,1,0,0.0,0.0,0.0
2014-04-05 12:45:00,81.6517196011,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-05 12:50:00,83.5240263,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 12:55:00,82.4881288021,0.0,7.0,2,0,0.0,0.0,0.0
2014-04-05 13:00:00,73.0763915248,0.666666666667,2.0,1,0,0.0,0.0,0.0
2014-04-05 13:05:00,79.2985162026,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 13:10:00,82.6045158645,0.5,2.0,1,0,0.0,0.0,0.0
2014-04-05 13:15:00,76.7174711016,0.8,2.0,1,0,0.0,0.0,0.0
2014-04-05 13:20:00,76.9904248578,0.4,10.0,2,0,0.0,0.0,0.0
2014-04-05 13:25:00,73.9753224247,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 13:30:00,78.6789522941,-0.75,25.0,4,0,0.0,0.0,0.0
2014-04-05 13:35:00,87.76821752,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 13:40:00,76.5467341543,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 13:45:00,80.4836695653,-1.0,16.0,3,0,0.0,0.0,0.0
2014-04-05 13:50:00,83.8716620134,0.666666666667,6.0,1,0,0.0,0.0,0.0
2014-04-05 13:55:00,72.1986245046,1.0,8.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:00:00,86.402885416,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:05:00,78.1810500851,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:10:00,85.9017323063,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-04-05 14:15:00,72.6196766306,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:20:00,74.3270489602,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-04-05 14:25:00,77.156767569,-0.6,22.0,5,0,0.0,0.0,0.0
2014-04-05 14:30:00,77.5236670544,0.8,5.0,1,0,0.0,0.0,0.0
2014-04-05 14:35:00,85.5606004625,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:40:00,72.1757532438,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:45:00,82.2538400497,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 14:50:00,74.0974421309,0.833333333333,1.0,1,0,0.0,0.0,0.0
2014-04-05 14:55:00,85.1673621818,-0.666666666667,18.0,3,0,0.0,0.0,0.0
2014-04-05 15:00:00,84.4563614665,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 15:05:00,79.9979684507,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 15:10:00,75.4022717394,0.571428571429,8.0,3,0,0.0,0.0,0.0
2014-04-05 15:15:00,82.151137597,-2.0,22.0,2,0,0.0,0.0,0.0
2014-04-05 15:20:00,74.4994178812,0.833333333333,2.0,1,0,0.0,0.0,0.0
2014-04-05 15:25:00,75.0396602938,0.142857142857,18.0,4,0,0.0,0.0,0.0
2014-04-05 15:30:00,82.026250976,-2.0,26.0,2,0,0.0,0.0,0.0
2014-04-05 15:35:00,87.8588116847,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-05 15:40:00,86.2561453291,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 15:45:00,81.4889354216,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 15:50:00,80.615814381,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-04-05 15:55:00,87.9733135282,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-04-05 16:00:00,80.7581993061,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 16:05:00,78.7217132054,0.75,7.0,1,0,0.0,0.0,0.0
2014-04-05 16:10:00,86.5527223909,0.5,1.0,1,0,0.0,0.0,0.0
2014-04-05 16:15:00,75.7468032998,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 16:20:00,73.5602746088,-0.333333333333,14.0,3,0,0.0,0.0,0.0
2014-04-05 16:25:00,82.1452828305,0.5,3.0,1,0,0.0,0.0,0.0
2014-04-05 16:30:00,73.5334529558,0.666666666667,2.0,1,0,0.0,0.0,0.0
2014-04-05 16:35:00,77.9702268881,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-05 16:40:00,78.777086917,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 16:45:00,80.7604540124,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 16:50:00,87.8663840282,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 16:55:00,75.5355625448,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 17:00:00,78.0120720995,-1.25,18.0,4,0,0.0,0.0,0.0
2014-04-05 17:05:00,74.1158135301,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 17:10:00,81.7217850354,-1.66666666667,16.0,2,0,0.0,0.0,0.0
2014-04-05 17:15:00,83.6427387981,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 17:20:00,79.7131985619,0.666666666667,7.0,1,0,0.0,0.0,0.0
2014-04-05 17:25:00,75.9332711343,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 17:30:00,81.9341808442,-0.5,13.0,2,0,0.0,0.0,0.0
2014-04-05 17:35:00,80.6264926133,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-04-05 17:40:00,74.7389428747,0.428571428571,7.0,4,0,0.0,0.0,0.0
2014-04-05 17:45:00,78.4908802675,-1.25,18.0,4,0,0.0,0.0,0.0
2014-04-05 17:50:00,78.9631231443,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 17:55:00,87.7218503751,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 18:00:00,34.2354227526,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 18:05:00,33.499966613,0.333333333333,6.0,1,0,0.0,0.0,0.0
2014-04-05 18:10:00,34.4881663415,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 18:15:00,33.5070937639,0.333333333333,4.0,1,0,0.0,0.0,0.0
2014-04-05 18:20:00,34.5817652331,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-05 18:25:00,29.1491343386,0.0,3.0,1,0,0.0,0.0,0.0
2014-04-05 18:30:00,31.7188176493,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 18:35:00,33.5801428982,0.333333333333,6.0,2,0,0.0,0.0,0.0
2014-04-05 18:40:00,32.533086852,0.6,4.0,1,0,0.0,0.0,0.0
2014-04-05 18:45:00,29.9210577057,-1.0,6.0,2,0,0.0,0.0,0.0
2014-04-05 18:50:00,30.9791434058,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 18:55:00,30.8337500801,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 19:00:00,21.3308330009,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-05 19:05:00,21.6972460895,0.272727272727,19.0,4,0,0.0,0.0,0.0
2014-04-05 19:10:00,22.4665414999,-0.571428571429,24.0,6,0,0.0,0.0,0.0
2014-04-05 19:15:00,23.989811915,0.75,4.0,1,0,0.0,0.0,0.0
2014-04-05 19:20:00,23.4843050392,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 19:25:00,23.9019173628,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 19:30:00,24.1185434526,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 19:35:00,22.0243528351,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-05 19:40:00,21.7101965615,-0.363636363636,24.0,9,0,0.0,0.0,0.0
2014-04-05 19:45:00,20.4181516299,-0.666332820364,26.0,8,0,0.0,0.0,0.0
2014-04-05 19:50:00,24.3286011314,-0.333333333333,28.0,3,0,0.0,0.0,0.0
2014-04-05 19:55:00,20.4548859983,0.777777777778,3.0,2,0,0.0,0.0,0.0
2014-04-05 20:00:00,21.4676908133,-0.909090909091,33.0,9,0,0.0,0.0,0.0
2014-04-05 20:05:00,19.9807313753,-0.665569821566,27.0,7,0,0.0,0.0,0.0
2014-04-05 20:10:00,22.3182057845,0.285714285714,13.0,3,0,0.0,0.0,0.0
2014-04-05 20:15:00,20.1506896359,0.777777777778,2.0,2,0,0.0,0.0,0.0
2014-04-05 20:20:00,21.7768275458,-1.27272727273,37.0,10,0,0.0,0.0,0.0
2014-04-05 20:25:00,19.5897539575,-0.8869956033,28.0,8,0,0.0,0.0,0.0
2014-04-05 20:30:00,19.6570671499,-0.220997155077,14.0,7,0,0.0,0.0,0.0
2014-04-05 20:35:00,20.8712472524,-0.111111111111,13.0,7,0,0.0,0.0,0.0
2014-04-05 20:40:00,22.5197365974,-0.714285714286,27.0,6,0,0.0,0.0,0.0
2014-04-05 20:45:00,20.5519763774,0.555555555556,4.0,4,0,0.0,0.0,0.0
