timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 17:25:00,80.1919829121,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 17:30:00,86.4908409535,,9.0,0,0,0.0,0.0,0.0
2014-04-03 17:35:00,78.468844397,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 17:40:00,75.686701582,-0.5,14.0,2,0,0.0,0.0,0.0
2014-04-03 17:45:00,75.7228217516,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-03 17:50:00,82.5970166738,0.333333333333,3.0,1,0,0.0,0.0,0.0
2014-04-03 17:55:00,80.0170944047,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-03 18:00:00,33.0172790815,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-04-03 18:05:00,33.1908797986,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 18:10:00,28.9428608295,,0.0,0,0,0.0,0.0,0.0
2014-04-03 18:15:00,29.145847795,,0.0,0,0,0.0,0.0,0.0
2014-04-03 18:20:00,32.209131266,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 18:25:00,30.0226212933,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-04-03 18:30:00,32.8482098135,0.0,5.0,1,0,0.0,0.0,0.0
2014-04-03 18:35:00,32.3339825226,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 18:40:00,32.5488600442,0.0,1.0,1,0,0.0,0.0,0.0
2014-04-03 18:45:00,30.7357085297,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 18:50:00,32.8949921243,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 18:55:00,34.1087463246,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 19:00:00,24.6313578649,0.5,1.0,1,0,0.0,0.0,0.0
2014-04-03 19:05:00,23.9162295381,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 19:10:00,22.6575932004,0.599381438356,12.0,2,0,0.0,0.0,0.0
2014-04-03 19:15:00,21.0265634173,-0.42997756578,21.0,6,0,0.0,0.0,0.0
2014-04-03 19:20:00,23.2128762516,-0.25,13.0,4,0,0.0,0.0,0.0
2014-04-03 19:25:00,24.3606876229,0.0,10.0,2,0,0.0,0.0,0.0
2014-04-03 19:30:00,21.10916094,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-03 19:35:00,21.3068592111,-0.571428571429,17.0,7,0,0.0,0.0,0.0
2014-04-03 19:40:00,20.8275571319,-0.0992078251913,13.0,8,0,0.0,0.0,0.0
2014-04-03 19:45:00,23.4605116765,-0.75,16.0,4,0,0.0,0.0,0.0
2014-04-03 19:50:00,21.9813943295,0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-04-03 19:55:00,20.4408753409,-0.0992909573325,13.0,8,0,0.0,0.0,0.0
2014-04-03 20:00:00,22.015794901,-0.714285714286,19.0,6,0,0.0,0.0,0.0
2014-04-03 20:05:00,20.7162238731,-0.199071918335,17.0,8,0,0.0,0.0,0.0
2014-04-03 20:10:00,19.7881619826,-0.25084560802,17.0,6,0,0.0,0.0,0.0
2014-04-03 20:15:00,19.8409540319,-1.0,27.0,7,0,0.0,0.0,0.0
2014-04-03 20:20:00,19.6208687625,-1.125,29.0,7,0,0.0,0.0,0.0
2014-04-03 20:25:00,20.2976465425,-0.998195629347,32.0,8,0,0.0,0.0,0.0
2014-04-03 20:30:00,19.8125225183,-0.5,16.0,7,0,0.0,0.0,0.0
2014-04-03 20:35:00,20.6763878134,-0.898163526788,25.0,8,0,0.0,0.0,0.0
2014-04-03 20:40:00,21.6003264061,-0.857142857143,19.0,7,0,0.0,0.0,0.0
2014-04-03 20:45:00,21.1945931627,-0.571428571429,15.0,7,0,0.0,0.0,0.0
2014-04-03 20:50:00,19.6380951971,0.0,13.0,7,0,0.0,0.0,0.0
2014-04-03 20:55:00,20.5977229361,-0.997680692716,28.0,8,0,0.0,0.0,0.0
2014-04-03 21:00:00,21.4630350094,-0.571428571429,16.0,6,0,0.0,0.0,0.0
2014-04-03 21:05:00,18.3605344538,-0.161671479306,19.0,8,0,0.0,0.0,0.0
2014-04-03 21:10:00,18.4010923305,-0.662594143858,29.0,9,0,0.0,0.0,0.0
2014-04-03 21:15:00,20.3217586878,-0.0986536000132,14.0,8,0,0.0,0.0,0.0
2014-04-03 21:20:00,20.6551314735,-0.298325160543,21.0,8,0,0.0,0.0,0.0
2014-04-03 21:25:00,18.9361111467,-0.328691218389,21.0,9,0,0.0,0.0,0.0
2014-04-03 21:30:00,21.0815886816,-0.714285714286,25.0,6,0,0.0,0.0,0.0
2014-04-03 21:35:00,20.6838617144,-0.0984413117786,15.0,8,0,0.0,0.0,0.0
2014-04-03 21:40:00,21.7972841736,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2014-04-03 21:45:00,18.7654606822,0.00396174217052,17.0,8,0,0.0,0.0,0.0
2014-04-03 21:50:00,21.1063233957,-1.14285714286,22.0,7,0,0.0,0.0,0.0
2014-04-03 21:55:00,18.4225782646,0.0872581234027,16.0,8,0,0.0,0.0,0.0
2014-04-03 22:00:00,20.280620351,-0.59721844408,21.0,8,0,0.0,0.0,0.0
2014-04-03 22:05:00,20.2269798254,-0.197836706907,17.0,7,0,0.0,0.0,0.0
2014-04-03 22:10:00,19.5723115675,-0.496500993614,20.0,7,0,0.0,0.0,0.0
2014-04-03 22:15:00,21.3988077334,-1.28571428571,24.0,7,0,0.0,0.0,0.0
2014-04-03 22:20:00,18.0347793536,0.0049206673002,17.0,8,0,0.0,0.0,0.0
2014-04-03 22:25:00,20.0999950866,-0.693228778116,21.0,8,0,0.0,0.0,0.0
2014-04-03 22:30:00,18.8867280597,0.00497388678344,16.0,7,0,0.0,0.0,0.0
2014-04-03 22:35:00,20.9941295009,-0.693120006852,24.0,8,0,0.0,0.0,0.0
2014-04-03 22:40:00,18.1897150752,0.00529308417583,15.0,7,0,0.0,0.0,0.0
2014-04-03 22:45:00,21.3466919122,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2014-04-03 22:50:00,21.3728671705,-0.428571428571,15.0,7,0,0.0,0.0,0.0
2014-04-03 22:55:00,21.3519422446,-0.428571428571,15.0,7,0,0.0,0.0,0.0
2014-04-03 23:00:00,18.6138472777,0.171343397368,14.0,8,0,0.0,0.0,0.0
2014-04-03 23:05:00,20.5255662244,-0.593217672369,18.0,8,0,0.0,0.0,0.0
2014-04-03 23:10:00,18.0609364691,0.00561207684133,16.0,7,0,0.0,0.0,0.0
2014-04-03 23:15:00,21.3959575983,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2014-04-03 23:20:00,20.8959120169,-0.0952668045043,14.0,8,0,0.0,0.0,0.0
2014-04-03 23:25:00,20.1284788477,-0.194836514005,16.0,7,0,0.0,0.0,0.0
2014-04-03 23:30:00,20.9263828246,-0.194836514005,20.0,8,0,0.0,0.0,0.0
2014-04-03 23:35:00,18.3808248257,-0.657047505895,24.0,9,0,0.0,0.0,0.0
2014-04-03 23:40:00,20.1184853344,-0.593013044786,21.0,8,0,0.0,0.0,0.0
2014-04-03 23:45:00,19.1687856657,0.127532337391,11.0,4,0,0.0,0.0,0.0
2014-04-03 23:50:00,21.8946808225,-1.14285714286,29.0,6,0,0.0,0.0,0.0
2014-04-03 23:55:00,21.432586067,-0.571428571429,17.0,7,0,0.0,0.0,0.0
2014-04-04 00:00:00,20.9331027833,-0.0951964682901,14.0,8,0,0.0,0.0,0.0
2014-04-04 00:05:00,21.734990541,-0.571428571429,16.0,6,0,0.0,0.0,0.0
2014-04-04 00:10:00,19.3873732183,-0.25,17.0,7,0,0.0,0.0,0.0
2014-04-04 00:15:00,21.603519596,-1.57142857143,28.0,7,0,0.0,0.0,0.0
2014-04-04 00:20:00,19.3009529284,-0.25,17.0,7,0,0.0,0.0,0.0
2014-04-04 00:25:00,20.9311868788,-0.991266305982,28.0,8,0,0.0,0.0,0.0
2014-04-04 00:30:00,20.9456676471,-0.0951964682901,17.0,7,0,0.0,0.0,0.0
2014-04-04 00:35:00,18.0733995058,-0.577229455341,36.0,8,0,0.0,0.0,0.0
2014-04-04 00:40:00,19.4442387931,-1.375,34.0,8,0,0.0,0.0,0.0
2014-04-04 00:45:00,18.0777306896,-0.660241531938,24.0,9,0,0.0,0.0,0.0
2014-04-04 00:50:00,21.9883680704,-1.28571428571,29.0,7,0,0.0,0.0,0.0
2014-04-04 00:55:00,18.4887870473,0.169968118475,14.0,8,0,0.0,0.0,0.0
2014-04-04 01:00:00,20.1712435826,-0.6,19.0,8,0,0.0,0.0,0.0
2014-04-04 01:05:00,21.1622249551,-0.428571428571,14.0,5,0,0.0,0.0,0.0
2014-04-04 01:10:00,18.805054409,0.086964930323,16.0,8,0,0.0,0.0,0.0
2014-04-04 01:15:00,19.9402106724,-0.75,21.0,7,0,0.0,0.0,0.0
2014-04-04 01:20:00,20.4297150437,-1.0,29.0,8,0,0.0,0.0,0.0
2014-04-04 01:25:00,18.6408190176,0.00396174217052,15.0,7,0,0.0,0.0,0.0
2014-04-04 01:30:00,21.1142218396,-0.857142857143,24.0,7,0,0.0,0.0,0.0
2014-04-04 01:35:00,19.1973458288,0.0,13.0,7,0,0.0,0.0,0.0
2014-04-04 01:40:00,18.8440923054,-0.992076515659,29.0,9,0,0.0,0.0,0.0
2014-04-04 01:45:00,20.2331549857,-0.8,22.0,8,0,0.0,0.0,0.0
2014-04-04 01:50:00,19.6412545106,-0.25,15.0,6,0,0.0,0.0,0.0
2014-04-04 01:55:00,21.6811437785,-1.14285714286,25.0,7,0,0.0,0.0,0.0
2014-04-04 02:00:00,21.5202507928,-0.571428571429,20.0,6,0,0.0,0.0,0.0
2014-04-04 02:05:00,19.9334026536,0.0,13.0,7,0,0.0,0.0,0.0
2014-04-04 02:10:00,19.4370550989,-1.25,29.0,7,0,0.0,0.0,0.0
2014-04-04 02:15:00,19.3020719265,-1.125,25.0,7,0,0.0,0.0,0.0
2014-04-04 02:20:00,19.0702544923,-1.25,26.0,7,0,0.0,0.0,0.0
2014-04-04 02:25:00,20.1781914149,-0.9,23.0,8,0,0.0,0.0,0.0
2014-04-04 02:30:00,21.2199144189,-0.571428571429,17.0,6,0,0.0,0.0,0.0
2014-04-04 02:35:00,19.2430264328,-0.25,16.0,7,0,0.0,0.0,0.0
2014-04-04 02:40:00,18.7603763588,-0.743066951202,27.0,8,0,0.0,0.0,0.0
2014-04-04 02:45:00,19.9019352247,-0.75,22.0,7,0,0.0,0.0,0.0
2014-04-04 02:50:00,18.2761376672,-0.826070139354,26.0,9,0,0.0,0.0,0.0
2014-04-04 02:55:00,20.8051160245,-0.8,21.0,8,0,0.0,0.0,0.0
2014-04-04 03:00:00,20.0734330652,-0.2,14.0,7,0,0.0,0.0,0.0
2014-04-04 03:05:00,19.9854992319,-0.5,16.0,7,0,0.0,0.0,0.0
2014-04-04 03:10:00,19.2017815182,-1.11850941677,23.0,7,0,0.0,0.0,0.0
2014-04-04 03:15:00,21.6186937501,-1.14285714286,25.0,6,0,0.0,0.0,0.0
2014-04-04 03:20:00,18.3619451674,0.0060901824073,17.0,8,0,0.0,0.0,0.0
2014-04-04 03:25:00,21.4792960355,-1.14285714286,21.0,7,0,0.0,0.0,0.0
2014-04-04 03:30:00,19.5068208097,0.00305439210618,14.0,7,0,0.0,0.0,0.0
2014-04-04 03:35:00,21.5224940639,-1.57142857143,30.0,7,0,0.0,0.0,0.0
2014-04-04 03:40:00,20.9150458333,-0.2,18.0,8,0,0.0,0.0,0.0
2014-04-04 03:45:00,18.4166829066,0.08891600054,16.0,6,0,0.0,0.0,0.0
2014-04-04 03:50:00,21.326145146,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-04-04 03:55:00,20.7287073348,-0.0952668045043,13.0,8,0,0.0,0.0,0.0
2014-04-04 04:00:00,18.1292076517,0.08891600054,15.0,6,0,0.0,0.0,0.0
2014-04-04 04:05:00,18.5348107284,-0.325213090124,24.0,9,0,0.0,0.0,0.0
2014-04-04 04:10:00,20.5425122233,-0.593320005875,21.0,8,0,0.0,0.0,0.0
2014-04-04 04:15:00,20.6504020115,-0.195066764397,18.0,7,0,0.0,0.0,0.0
2014-04-04 04:20:00,20.9866057314,-0.195066764397,21.0,8,0,0.0,0.0,0.0
2014-04-04 04:25:00,20.8809816031,-0.593320005875,24.0,8,0,0.0,0.0,0.0
2014-04-04 04:30:00,20.6380798187,-0.194913254277,17.0,8,0,0.0,0.0,0.0
2014-04-04 04:35:00,21.064955607,-0.714285714286,22.0,7,0,0.0,0.0,0.0
2014-04-04 04:40:00,20.3003428236,-0.194836514005,15.0,8,0,0.0,0.0,0.0
2014-04-04 04:45:00,19.0431655421,-0.246182009867,14.0,6,0,0.0,0.0,0.0
2014-04-04 04:50:00,21.6495064549,-1.28571428571,23.0,7,0,0.0,0.0,0.0
2014-04-04 04:55:00,18.0728561237,-0.159375643091,19.0,8,0,0.0,0.0,0.0
2014-04-04 05:00:00,19.4662468795,-1.12147366624,24.0,8,0,0.0,0.0,0.0
2014-04-04 05:05:00,20.9154811724,-0.692685061507,25.0,8,0,0.0,0.0,0.0
2014-04-04 05:10:00,19.7086241646,-0.74451459193,18.0,7,0,0.0,0.0,0.0
2014-04-04 05:15:00,18.0993376299,-0.490625826832,22.0,8,0,0.0,0.0,0.0
2014-04-04 05:20:00,18.2639236125,-0.658546423457,27.0,9,0,0.0,0.0,0.0
2014-04-04 05:25:00,20.5945494766,-0.393975933006,17.0,8,0,0.0,0.0,0.0
2014-04-04 05:30:00,21.8594583976,-0.571428571429,18.0,6,0,0.0,0.0,0.0
2014-04-04 05:35:00,20.2074545433,-0.194836514005,14.0,8,0,0.0,0.0,0.0
2014-04-04 05:40:00,20.0270312721,-0.194836514005,15.0,7,0,0.0,0.0,0.0
2014-04-04 05:45:00,19.2733008522,-0.495418411841,19.0,7,0,0.0,0.0,0.0
2014-04-04 05:50:00,19.0267626955,-1.11850941677,26.0,7,0,0.0,0.0,0.0
2014-04-04 05:55:00,18.083939927,-0.905299175461,27.0,9,0,0.0,0.0,0.0
2014-04-04 06:00:00,19.0918194706,-0.744795058242,22.0,7,0,0.0,0.0,0.0
2014-04-04 06:05:00,19.7964417635,-1.24330793203,27.0,7,0,0.0,0.0,0.0
2014-04-04 06:10:00,18.7917991322,-0.739620986291,25.0,9,0,0.0,0.0,0.0
2014-04-04 06:15:00,18.3493919539,-0.408264607949,23.0,8,0,0.0,0.0,0.0
2014-04-04 06:20:00,20.870911469,-0.593320005875,19.0,8,0,0.0,0.0,0.0
2014-04-04 06:25:00,21.5784810763,-0.428571428571,15.0,5,0,0.0,0.0,0.0
2014-04-04 06:30:00,21.7470882787,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-04-04 06:35:00,20.471994914,-0.0954075040393,13.0,8,0,0.0,0.0,0.0
2014-04-04 06:40:00,18.2110983304,0.0060901824073,17.0,7,0,0.0,0.0,0.0
2014-04-04 06:45:00,20.9634505198,-0.693011249562,25.0,8,0,0.0,0.0,0.0
2014-04-04 06:50:00,18.440381221,0.0060901824073,15.0,7,0,0.0,0.0,0.0
2014-04-04 06:55:00,20.6789924708,-0.693011249562,22.0,8,0,0.0,0.0,0.0
2014-04-04 07:00:00,21.117463343,-0.428571428571,15.0,5,0,0.0,0.0,0.0
2014-04-04 07:05:00,20.9034588433,-0.194990004407,16.0,8,0,0.0,0.0,0.0
2014-04-04 07:10:00,21.807535223,-0.714285714286,17.0,6,0,0.0,0.0,0.0
2014-04-04 07:15:00,20.9525851379,-0.194990004407,16.0,8,0,0.0,0.0,0.0
2014-04-04 07:20:00,20.7728391119,-0.194990004407,16.0,7,0,0.0,0.0,0.0
2014-04-04 07:25:00,19.0469726887,-0.495418411841,19.0,7,0,0.0,0.0,0.0
2014-04-04 07:30:00,21.6990747457,-1.28571428571,24.0,7,0,0.0,0.0,0.0
2014-04-04 07:35:00,18.7181754832,0.171609054147,15.0,7,0,0.0,0.0,0.0
2014-04-04 07:40:00,21.6195864459,-0.857142857143,20.0,6,0,0.0,0.0,0.0
2014-04-04 07:45:00,19.2506501734,0.00297425243321,15.0,7,0,0.0,0.0,0.0
2014-04-04 07:50:00,18.5206543755,-0.905299175461,29.0,9,0,0.0,0.0,0.0
2014-04-04 07:55:00,21.3067321091,-1.14285714286,22.0,7,0,0.0,0.0,0.0
2014-04-04 08:00:00,18.0099818144,0.254448148733,12.0,7,0,0.0,0.0,0.0
2014-04-04 08:05:00,21.3283532707,-1.0,19.0,7,0,0.0,0.0,0.0
2014-04-04 08:10:00,19.0492473682,0.00297425243321,14.0,7,0,0.0,0.0,0.0
2014-04-04 08:15:00,21.538885091,-1.28571428571,29.0,7,0,0.0,0.0,0.0
2014-04-04 08:20:00,20.765916729,-0.194990004407,17.0,8,0,0.0,0.0,0.0
2014-04-04 08:25:00,20.6647333314,-0.194913254277,15.0,7,0,0.0,0.0,0.0
2014-04-04 08:30:00,19.4612782527,-0.49553862135,18.0,7,0,0.0,0.0,0.0
2014-04-04 08:35:00,18.2376118956,-0.739620986291,25.0,8,0,0.0,0.0,0.0
2014-04-04 08:40:00,21.3202923928,-1.14285714286,25.0,7,0,0.0,0.0,0.0
2014-04-04 08:45:00,18.6836151807,0.254448148733,12.0,7,0,0.0,0.0,0.0
2014-04-04 08:50:00,19.4890345676,-0.620166839796,19.0,7,0,0.0,0.0,0.0
2014-04-04 08:55:00,20.401418742,-0.99113843838,28.0,8,0,0.0,0.0,0.0
2014-04-04 09:00:00,67.7586508444,0.504870220296,15.0,2,0,0.0,0.0,0.0
2014-04-04 09:05:00,63.9017846383,0.330773149159,13.0,2,0,0.0,0.0,0.0
2014-04-04 09:10:00,63.1123824536,0.668732121887,6.0,1,0,0.0,0.0,0.0
2014-04-04 09:15:00,62.8761493026,0.666666666667,8.0,1,0,0.0,0.0,0.0
2014-04-04 09:20:00,72.9369071884,-0.505423036406,10.0,2,0,0.0,0.0,0.0
2014-04-04 09:25:00,61.6292098672,,1.0,0,0,0.0,0.0,0.0
2014-04-04 09:30:00,74.4873939306,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 09:35:00,63.8999901892,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-04-04 09:40:00,62.7003832376,0.666666666667,5.0,1,0,0.0,0.0,0.0
2014-04-04 09:45:00,69.046814505,-0.25,9.0,4,0,0.0,0.0,0.0
2014-04-04 09:50:00,62.287809028,0.333333333333,13.0,1,0,0.0,0.0,0.0
2014-04-04 09:55:00,69.393364379,-0.25,6.0,4,0,0.0,0.0,0.0
2014-04-04 10:00:00,83.0417255275,0.503045091204,11.0,1,0,0.0,0.0,0.0
2014-04-04 10:05:00,70.5833772932,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 10:10:00,82.2539607423,-0.332048306388,16.0,3,0,0.0,0.0,0.0
2014-04-04 10:15:00,75.962289884,0.666953087012,7.0,1,0,0.0,0.0,0.0
2014-04-04 10:20:00,72.3152946371,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-04 10:25:00,72.5730173738,-0.25,16.0,3,0,0.0,0.0,0.0
2014-04-04 10:30:00,84.0992257181,0.503681442897,16.0,1,0,0.0,0.0,0.0
2014-04-04 10:35:00,71.5566012701,0.8,3.0,1,0,0.0,0.0,0.0
2014-04-04 10:40:00,83.292468856,-0.5,18.0,2,0,0.0,0.0,0.0
2014-04-04 10:45:00,78.2866765177,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-04-04 10:50:00,70.4461518952,0.75,17.0,1,0,0.0,0.0,0.0
2014-04-04 10:55:00,77.0486697815,0.8,9.0,1,0,0.0,0.0,0.0
2014-04-04 11:00:00,84.5687170782,0.0,16.0,1,0,0.0,0.0,0.0
2014-04-04 11:05:00,83.1175291346,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:10:00,79.3415955709,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:15:00,85.2462332867,1.0,11.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:20:00,73.4822811714,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:25:00,86.0397025132,,1.0,0,0,0.0,0.0,0.0
2014-04-04 11:30:00,85.0298009797,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:35:00,82.8324346353,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:40:00,84.5756866508,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:45:00,80.2168418208,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-04 11:50:00,82.3057832724,0.666666666667,9.0,1,0,0.0,0.0,0.0
2014-04-04 11:55:00,80.4837517165,0.4,4.0,2,0,0.0,0.0,0.0
2014-04-04 12:00:00,77.5936322603,0.4,9.0,2,0,0.0,0.0,0.0
2014-04-04 12:05:00,81.0044506305,0.5,13.0,1,0,0.0,0.0,0.0
2014-04-04 12:10:00,76.0281019861,0.0,6.0,2,0,0.0,0.0,0.0
2014-04-04 12:15:00,78.9496133734,0.25,6.0,2,0,0.0,0.0,0.0
2014-04-04 12:20:00,76.4006156283,0.333333333333,6.0,2,0,0.0,0.0,0.0
2014-04-04 12:25:00,73.8774451858,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-04-04 12:30:00,77.0572099546,0.6,15.0,1,0,0.0,0.0,0.0
2014-04-04 12:35:00,85.5290373364,1.0,12.0,0,0,-0.22,-0.11,-0.11
2014-04-04 12:40:00,78.0035755795,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 12:45:00,83.8672967134,0.0,14.0,1,0,0.0,0.0,0.0
2014-04-04 12:50:00,74.713401869,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 12:55:00,78.6961576988,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-04-04 13:00:00,73.8199760621,0.25,16.0,2,0,0.0,0.0,0.0
2014-04-04 13:05:00,74.200124709,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-04-04 13:10:00,81.8593311225,0.25,9.0,2,0,0.0,0.0,0.0
2014-04-04 13:15:00,81.700096349,0.5,7.0,1,0,0.0,0.0,0.0
2014-04-04 13:20:00,75.3958511696,-0.5,5.0,2,0,0.0,0.0,0.0
2014-04-04 13:25:00,79.5716693236,-0.25,6.0,3,0,0.0,0.0,0.0
2014-04-04 13:30:00,85.792303576,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-04-04 13:35:00,74.769275205,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 13:40:00,72.2900147607,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-04 13:45:00,82.4121385893,0.333333333333,17.0,2,0,0.0,0.0,0.0
2014-04-04 13:50:00,72.8384858963,0.5,4.0,1,0,0.0,0.0,0.0
2014-04-04 13:55:00,87.6580008466,,4.0,0,0,0.0,0.0,0.0
2014-04-04 14:00:00,81.7500003524,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 14:05:00,79.5225243811,0.5,5.0,1,0,0.0,0.0,0.0
2014-04-04 14:10:00,78.8760944061,0.25,4.0,3,0,0.0,0.0,0.0
2014-04-04 14:15:00,81.165234418,0.5,4.0,2,0,0.0,0.0,0.0
2014-04-04 14:20:00,73.446465388,0.5,5.0,1,0,0.0,0.0,0.0
2014-04-04 14:25:00,86.8761346865,,2.0,0,0,0.0,0.0,0.0
2014-04-04 14:30:00,82.0063366037,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 14:35:00,74.9400586663,0.0,5.0,2,0,0.0,0.0,0.0
2014-04-04 14:40:00,80.997408798,-0.25,6.0,4,0,0.0,0.0,0.0
2014-04-04 14:45:00,74.1285457523,0.0,4.0,3,0,0.0,0.0,0.0
2014-04-04 14:50:00,72.2773740004,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-04-04 14:55:00,82.0843315264,0.0,15.0,3,0,0.0,0.0,0.0
2014-04-04 15:00:00,82.3749426629,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-04-04 15:05:00,81.3383644691,0.5,5.0,1,0,0.0,0.0,0.0
2014-04-04 15:10:00,74.9350118867,-0.5,7.0,2,0,0.0,0.0,0.0
2014-04-04 15:15:00,81.6540938491,-0.25,7.0,4,0,0.0,0.0,0.0
2014-04-04 15:20:00,72.9034751747,0.5,5.0,1,0,0.0,0.0,0.0
2014-04-04 15:25:00,81.7470289101,0.5,4.0,2,0,0.0,0.0,0.0
2014-04-04 15:30:00,80.8634960087,0.5,6.0,1,0,0.0,0.0,0.0
2014-04-04 15:35:00,82.4832854463,0.333333333333,6.0,1,0,0.0,0.0,0.0
2014-04-04 15:40:00,86.326780947,,4.0,0,0,0.0,0.0,0.0
2014-04-04 15:45:00,85.6049078688,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 15:50:00,87.6896252365,,0.0,0,0,0.0,0.0,0.0
2014-04-04 15:55:00,87.6190153764,,0.0,0,0,0.0,0.0,0.0
2014-04-04 16:00:00,84.3569531283,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:05:00,87.3025463336,,4.0,0,0,0.0,0.0,0.0
2014-04-04 16:10:00,85.8763772913,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:15:00,83.641158607,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:20:00,73.2060075185,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:25:00,72.7846584655,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:30:00,85.401429109,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:35:00,79.8343404437,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:40:00,85.0335436853,1.0,11.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:45:00,77.0065444776,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 16:50:00,78.3622472774,0.400077390017,18.0,2,0,0.0,0.0,0.0
2014-04-04 16:55:00,83.2028277865,-0.5,14.0,2,0,0.0,0.0,0.0
2014-04-04 17:00:00,86.6451945191,,0.0,0,0,0.0,0.0,0.0
2014-04-04 17:05:00,73.4041554045,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 17:10:00,85.7836173732,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-04 17:15:00,84.6881710778,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 17:20:00,77.048598745,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-04 17:25:00,77.6834359957,0.6,13.0,2,0,0.0,0.0,0.0
2014-04-04 17:30:00,72.7433557021,1.0,15.0,0,0,-0.22,-0.11,-0.11
2014-04-04 17:35:00,72.2518220332,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-04 17:40:00,79.632067443,0.5,15.0,2,0,0.0,0.0,0.0
2014-04-04 17:45:00,73.528606093,0.5,9.0,1,0,0.0,0.0,0.0
2014-04-04 17:50:00,75.1040001907,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-04-04 17:55:00,85.5482423419,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-04-04 18:00:00,32.4545754727,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 18:05:00,32.8552412903,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 18:10:00,29.9998619573,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-04 18:15:00,34.1034290006,0.5,2.0,1,0,0.0,0.0,0.0
