timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-17 06:15:00,5.816,-1.77777777778,33.0,8,0,0.0,0.0,0.0
2014-02-17 06:20:00,6.078,-1.09090909091,30.0,10,0,0.0,0.0,0.0
2014-02-17 06:25:00,6.04,-1.33333333333,31.0,8,0,0.0,0.0,0.0
2014-02-17 06:30:00,6.228,-1.36363636364,31.0,10,0,0.0,0.0,0.0
2014-02-17 06:35:00,5.856,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 06:40:00,6.04,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 06:45:00,6.034,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 06:50:00,6.046,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 06:55:00,5.834,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 07:00:00,6.248,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 07:05:00,6.046,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 07:10:00,6.036,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 07:15:00,6.05,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 07:20:00,5.85,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 07:25:00,6.044,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 07:30:00,6.016,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 07:35:00,5.834,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 07:40:00,6.044,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 07:45:00,6.04,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 07:50:00,6.228,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 07:55:00,7.29,0.00485983806226,26.0,4,0,0.0,0.0,0.0
2014-02-17 08:00:00,6.412,-0.75,29.0,12,0,0.0,0.0,0.0
2014-02-17 08:05:00,6.064,-1.27272727273,37.0,9,0,0.0,0.0,0.0
2014-02-17 08:10:00,6.23,-0.454545454545,25.0,9,0,0.0,0.0,0.0
2014-02-17 08:15:00,6.234,-0.454545454545,22.0,9,0,0.0,0.0,0.0
2014-02-17 08:20:00,6.088,-0.454545454545,22.0,9,0,0.0,0.0,0.0
2014-02-17 08:25:00,6.048,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 08:30:00,6.228,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 08:35:00,6.022,-1.33333333333,32.0,8,0,0.0,0.0,0.0
2014-02-17 08:40:00,6.282,-1.36363636364,31.0,10,0,0.0,0.0,0.0
2014-02-17 08:45:00,6.228,-1.09090909091,30.0,10,0,0.0,0.0,0.0
2014-02-17 08:50:00,6.262,-1.18181818182,30.0,10,0,0.0,0.0,0.0
2014-02-17 08:55:00,6.042,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 09:00:00,6.022,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 09:05:00,6.064,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 09:10:00,6.452,-0.75,27.0,10,0,0.0,0.0,0.0
2014-02-17 09:15:00,5.814,-1.77777777778,35.0,8,0,0.0,0.0,0.0
2014-02-17 09:20:00,5.868,-1.33333333333,30.0,8,0,0.0,0.0,0.0
2014-02-17 09:25:00,6.042,-1.33333333333,30.0,8,0,0.0,0.0,0.0
2014-02-17 09:30:00,6.012,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 09:35:00,5.64,-0.995770392319,29.0,5,0,0.0,0.0,0.0
2014-02-17 09:40:00,6.03,-1.0,26.0,7,0,0.0,0.0,0.0
2014-02-17 09:45:00,5.852,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 09:50:00,5.998,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 09:55:00,6.074,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 10:00:00,5.824,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 10:05:00,5.836,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 10:10:00,6.246,-1.0,28.0,9,0,0.0,0.0,0.0
2014-02-17 10:15:00,5.832,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 10:20:00,6.252,-1.36363636364,31.0,10,0,0.0,0.0,0.0
2014-02-17 10:25:00,6.664,-1.1,27.0,9,0,0.0,0.0,0.0
2014-02-17 10:30:00,6.04,-1.77777777778,34.0,8,0,0.0,0.0,0.0
2014-02-17 10:35:00,6.046,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 10:40:00,6.262,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 10:45:00,6.042,-1.33333333333,28.0,8,0,0.0,0.0,0.0
2014-02-17 10:50:00,6.044,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 10:55:00,6.026,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 11:00:00,6.26,-1.0,28.0,9,0,0.0,0.0,0.0
2014-02-17 11:05:00,6.25,-1.0,26.0,9,0,0.0,0.0,0.0
2014-02-17 11:10:00,6.684,-0.9,25.0,9,0,0.0,0.0,0.0
2014-02-17 11:15:00,5.842,-1.44444444444,29.0,8,0,0.0,0.0,0.0
2014-02-17 11:20:00,5.834,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 11:25:00,6.242,-1.0,28.0,9,0,0.0,0.0,0.0
2014-02-17 11:30:00,6.024,-1.33333333333,28.0,8,0,0.0,0.0,0.0
2014-02-17 11:35:00,5.648,-1.28571428571,31.0,5,0,0.0,0.0,0.0
2014-02-17 11:40:00,6.464,-0.666666666667,26.0,9,0,0.0,0.0,0.0
2014-02-17 11:45:00,5.816,-1.55555555556,29.0,8,0,0.0,0.0,0.0
2014-02-17 11:50:00,6.054,-1.09090909091,31.0,10,0,0.0,0.0,0.0
2014-02-17 11:55:00,5.862,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 12:00:00,6.05,-1.36363636364,34.0,10,0,0.0,0.0,0.0
2014-02-17 12:05:00,5.812,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 12:10:00,6.468,-1.08333333333,32.0,10,0,0.0,0.0,0.0
2014-02-17 12:15:00,6.262,-1.27272727273,33.0,9,0,0.0,0.0,0.0
2014-02-17 12:20:00,5.87,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 12:25:00,5.834,-1.33333333333,34.0,8,0,0.0,0.0,0.0
2014-02-17 12:30:00,6.044,-1.33333333333,32.0,8,0,0.0,0.0,0.0
2014-02-17 12:35:00,5.828,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 12:40:00,6.036,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 12:45:00,5.856,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 12:50:00,6.252,-1.0,28.0,9,0,0.0,0.0,0.0
2014-02-17 12:55:00,6.252,-1.0,27.0,9,0,0.0,0.0,0.0
2014-02-17 13:00:00,6.43,-0.583333333333,24.0,10,0,0.0,0.0,0.0
2014-02-17 13:05:00,6.668,-1.3,31.0,9,0,0.0,0.0,0.0
2014-02-17 13:10:00,6.248,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 13:15:00,6.042,-1.33333333333,31.0,8,0,0.0,0.0,0.0
2014-02-17 13:20:00,6.26,-1.36363636364,32.0,10,0,0.0,0.0,0.0
2014-02-17 13:25:00,6.03,-1.33333333333,30.0,8,0,0.0,0.0,0.0
2014-02-17 13:30:00,6.028,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 13:35:00,6.064,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 13:40:00,6.04,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 13:45:00,6.042,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 13:50:00,6.02,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 13:55:00,6.07,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 14:00:00,6.044,-1.33333333333,26.0,8,0,0.0,0.0,0.0
2014-02-17 14:05:00,6.042,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 14:10:00,6.468,-0.833333333333,28.0,9,0,0.0,0.0,0.0
2014-02-17 14:15:00,6.46,-1.08333333333,31.0,11,0,0.0,0.0,0.0
2014-02-17 14:20:00,6.004,-1.66666666667,32.0,8,0,0.0,0.0,0.0
2014-02-17 14:25:00,6.074,-1.0,33.0,9,0,0.0,0.0,0.0
2014-02-17 14:30:00,6.03,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 14:35:00,6.05,-1.36363636364,36.0,10,0,0.0,0.0,0.0
2014-02-17 14:40:00,6.07,-1.09090909091,27.0,10,0,0.0,0.0,0.0
2014-02-17 14:45:00,5.822,-1.44444444444,28.0,8,0,0.0,0.0,0.0
2014-02-17 14:50:00,6.03,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 14:55:00,6.07,-1.09090909091,29.0,10,0,0.0,0.0,0.0
2014-02-17 15:00:00,6.446,-0.75,27.0,10,0,0.0,0.0,0.0
2014-02-17 15:05:00,6.482,-1.25,35.0,12,0,0.0,0.0,0.0
2014-02-17 15:10:00,6.236,-1.18181818182,32.0,9,0,0.0,0.0,0.0
2014-02-17 15:15:00,5.834,-0.555555555556,24.0,7,0,0.0,0.0,0.0
2014-02-17 15:20:00,6.228,-1.0,30.0,9,0,0.0,0.0,0.0
2014-02-17 15:25:00,6.234,-1.09090909091,32.0,10,0,0.0,0.0,0.0
2014-02-17 15:30:00,6.258,-1.18181818182,30.0,10,0,0.0,0.0,0.0
2014-02-17 15:35:00,5.816,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 15:40:00,6.66,-1.4,31.0,9,0,0.0,0.0,0.0
2014-02-17 15:45:00,5.856,-1.44444444444,30.0,8,0,0.0,0.0,0.0
2014-02-17 15:50:00,6.26,-1.0,30.0,9,0,0.0,0.0,0.0
2014-02-17 15:55:00,6.214,-1.09090909091,27.0,10,0,0.0,0.0,0.0
2014-02-17 16:00:00,6.082,-1.18181818182,28.0,10,0,0.0,0.0,0.0
2014-02-17 16:05:00,6.046,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 16:10:00,6.668,-1.5,32.0,10,0,0.0,0.0,0.0
2014-02-17 16:15:00,6.448,-0.833333333333,28.0,10,0,0.0,0.0,0.0
2014-02-17 16:20:00,6.048,-1.66666666667,33.0,8,0,0.0,0.0,0.0
2014-02-17 16:25:00,5.816,-1.22222222222,33.0,7,0,0.0,0.0,0.0
2014-02-17 16:30:00,6.086,-1.0,30.0,9,0,0.0,0.0,0.0
2014-02-17 16:35:00,5.826,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 16:40:00,6.04,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 16:45:00,5.83,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 16:50:00,6.056,-1.0,28.0,9,0,0.0,0.0,0.0
2014-02-17 16:55:00,6.048,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 17:00:00,5.846,-1.55555555556,31.0,8,0,0.0,0.0,0.0
2014-02-17 17:05:00,5.834,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 17:10:00,6.876,-1.1,28.0,8,0,0.0,0.0,0.0
2014-02-17 17:15:00,6.442,-0.916666666667,29.0,10,0,0.0,0.0,0.0
2014-02-17 17:20:00,6.054,-1.09090909091,31.0,8,0,0.0,0.0,0.0
2014-02-17 17:25:00,5.63,-0.425550280228,23.0,5,0,0.0,0.0,0.0
2014-02-17 17:30:00,6.252,-1.0,29.0,9,0,0.0,0.0,0.0
2014-02-17 17:35:00,5.824,-0.666666666667,23.0,8,0,0.0,0.0,0.0
2014-02-17 17:40:00,6.024,-1.33333333333,33.0,8,0,0.0,0.0,0.0
2014-02-17 17:45:00,6.022,-1.22222222222,31.0,7,0,0.0,0.0,0.0
2014-02-17 17:50:00,6.054,-1.0,29.0,9,0,0.0,0.0,0.0
2014-02-17 17:55:00,6.046,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 18:00:00,6.412,-1.16666666667,32.0,10,0,0.0,0.0,0.0
2014-02-17 18:05:00,6.692,-1.3,32.0,9,0,0.0,0.0,0.0
2014-02-17 18:10:00,6.68,-1.2,29.0,9,0,0.0,0.0,0.0
2014-02-17 18:15:00,5.828,-1.33333333333,28.0,7,0,0.0,0.0,0.0
2014-02-17 18:20:00,6.252,-1.0,32.0,9,0,0.0,0.0,0.0
2014-02-17 18:25:00,5.82,-1.33333333333,28.0,8,0,0.0,0.0,0.0
2014-02-17 18:30:00,6.278,-1.45454545455,35.0,10,0,0.0,0.0,0.0
2014-02-17 18:35:00,5.834,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 18:40:00,6.264,-1.0,29.0,9,0,0.0,0.0,0.0
2014-02-17 18:45:00,5.836,-1.33333333333,26.0,8,0,0.0,0.0,0.0
2014-02-17 18:50:00,6.058,-1.45454545455,32.0,10,0,0.0,0.0,0.0
2014-02-17 18:55:00,5.84,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 19:00:00,5.992,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 19:05:00,5.848,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 19:10:00,7.532,-0.333333333333,28.0,2,0,0.0,0.0,0.0
2014-02-17 19:15:00,5.828,0.222222222222,12.0,3,0,0.0,0.0,0.0
2014-02-17 19:20:00,6.044,-1.44444444444,30.0,8,0,0.0,0.0,0.0
2014-02-17 19:25:00,5.832,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 19:30:00,6.044,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 19:35:00,5.626,-0.857142857143,28.0,4,0,0.0,0.0,0.0
2014-02-17 19:40:00,6.234,-1.09090909091,28.0,10,0,0.0,0.0,0.0
2014-02-17 19:45:00,5.862,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 19:50:00,5.842,-1.33333333333,30.0,8,0,0.0,0.0,0.0
2014-02-17 19:55:00,5.828,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 20:00:00,5.842,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 20:05:00,6.034,-1.22222222222,28.0,7,0,0.0,0.0,0.0
2014-02-17 20:10:00,5.81,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-17 20:15:00,5.838,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-17 20:20:00,5.85,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-17 20:25:00,6.242,-0.909090909091,27.0,8,0,0.0,0.0,0.0
2014-02-17 20:30:00,6.0,-0.666666666667,21.0,8,0,0.0,0.0,0.0
2014-02-17 20:35:00,6.892,-1.1,27.0,8,0,0.0,0.0,0.0
2014-02-17 20:40:00,6.446,-0.916666666667,28.0,10,0,0.0,0.0,0.0
2014-02-17 20:45:00,6.074,-1.09090909091,32.0,8,0,0.0,0.0,0.0
2014-02-17 20:50:00,5.82,-1.33333333333,27.0,8,0,0.0,0.0,0.0
2014-02-17 20:55:00,5.838,-1.55555555556,36.0,8,0,0.0,0.0,0.0
2014-02-17 21:00:00,6.878,-1.4,30.0,9,0,0.0,0.0,0.0
2014-02-17 21:05:00,6.452,-1.08333333333,30.0,11,0,0.0,0.0,0.0
2014-02-17 21:10:00,6.024,-1.66666666667,35.0,8,0,0.0,0.0,0.0
2014-02-17 21:15:00,6.036,-1.22222222222,31.0,7,0,0.0,0.0,0.0
2014-02-17 21:20:00,6.024,-1.22222222222,30.0,7,0,0.0,0.0,0.0
2014-02-17 21:25:00,6.286,-0.909090909091,29.0,8,0,0.0,0.0,0.0
2014-02-17 21:30:00,7.104,-0.444444444444,21.0,6,0,0.0,0.0,0.0
2014-02-17 21:35:00,6.016,-1.11111111111,27.0,7,0,0.0,0.0,0.0
2014-02-17 21:40:00,6.078,-1.0,30.0,9,0,0.0,0.0,0.0
2014-02-17 21:45:00,6.034,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 21:50:00,6.25,-0.909090909091,28.0,8,0,0.0,0.0,0.0
2014-02-17 21:55:00,6.042,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 22:00:00,6.198,-0.909090909091,28.0,8,0,0.0,0.0,0.0
2014-02-17 22:05:00,6.068,-0.363636363636,21.0,8,0,0.0,0.0,0.0
2014-02-17 22:10:00,6.056,-0.363636363636,21.0,8,0,0.0,0.0,0.0
2014-02-17 22:15:00,5.83,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-17 22:20:00,6.018,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-17 22:25:00,5.862,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-17 22:30:00,6.052,-0.909090909091,27.0,8,0,0.0,0.0,0.0
2014-02-17 22:35:00,5.83,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-17 22:40:00,7.084,-0.666666666667,27.0,6,0,0.0,0.0,0.0
2014-02-17 22:45:00,6.25,-0.727272727273,25.0,8,0,0.0,0.0,0.0
2014-02-17 22:50:00,6.052,-0.454545454545,22.0,9,0,0.0,0.0,0.0
2014-02-17 22:55:00,5.834,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 23:00:00,6.024,-1.33333333333,31.0,8,0,0.0,0.0,0.0
2014-02-17 23:05:00,5.626,-0.995403445634,31.0,5,0,0.0,0.0,0.0
2014-02-17 23:10:00,6.22,-1.0,26.0,9,0,0.0,0.0,0.0
2014-02-17 23:15:00,5.62,-0.428571428571,22.0,5,0,0.0,0.0,0.0
2014-02-17 23:20:00,6.012,-1.0,25.0,7,0,0.0,0.0,0.0
2014-02-17 23:25:00,5.838,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-17 23:30:00,7.084,-0.777777777778,29.0,7,0,0.0,0.0,0.0
2014-02-17 23:35:00,6.25,-0.727272727273,25.0,8,0,0.0,0.0,0.0
2014-02-17 23:40:00,6.256,-0.454545454545,23.0,9,0,0.0,0.0,0.0
2014-02-17 23:45:00,5.828,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-17 23:50:00,6.252,-1.0,31.0,9,0,0.0,0.0,0.0
2014-02-17 23:55:00,6.176,-0.363636363636,21.0,8,0,0.0,0.0,0.0
2014-02-18 00:00:00,6.1,-0.363636363636,21.0,8,0,0.0,0.0,0.0
2014-02-18 00:05:00,6.69,-0.6,21.0,8,0,0.0,0.0,0.0
2014-02-18 00:10:00,7.06,-1.11111111111,30.0,8,0,0.0,0.0,0.0
2014-02-18 00:15:00,6.07,-0.723230967367,26.0,8,0,0.0,0.0,0.0
2014-02-18 00:20:00,6.024,-0.555555555556,22.0,7,0,0.0,0.0,0.0
2014-02-18 00:25:00,5.844,-1.33333333333,31.0,8,0,0.0,0.0,0.0
2014-02-18 00:30:00,6.288,-0.995320067478,30.0,9,0,0.0,0.0,0.0
2014-02-18 00:35:00,5.828,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 00:40:00,6.062,-0.995320067478,29.0,9,0,0.0,0.0,0.0
2014-02-18 00:45:00,5.816,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 00:50:00,6.076,-0.904623700775,27.0,8,0,0.0,0.0,0.0
2014-02-18 00:55:00,6.04,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 01:00:00,6.044,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 01:05:00,6.04,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 01:10:00,7.88,0.00337482200897,27.0,2,0,0.0,0.0,0.0
2014-02-18 01:15:00,5.854,0.222222222222,11.0,3,0,0.0,0.0,0.0
2014-02-18 01:20:00,6.026,-1.33333333333,29.0,8,0,0.0,0.0,0.0
2014-02-18 01:25:00,6.486,-0.914711267784,28.0,10,0,0.0,0.0,0.0
2014-02-18 01:30:00,5.422,-0.659708339454,34.0,3,0,0.0,0.0,0.0
2014-02-18 01:35:00,6.04,-0.888888888889,23.0,7,0,0.0,0.0,0.0
2014-02-18 01:40:00,6.03,-1.22222222222,32.0,7,0,0.0,0.0,0.0
2014-02-18 01:45:00,5.862,-1.22222222222,30.0,7,0,0.0,0.0,0.0
2014-02-18 01:50:00,5.824,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 01:55:00,5.834,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 02:00:00,6.206,-0.904735126173,27.0,8,0,0.0,0.0,0.0
2014-02-18 02:05:00,5.852,-0.666666666667,23.0,8,0,0.0,0.0,0.0
2014-02-18 02:10:00,6.252,-0.904735126173,27.0,8,0,0.0,0.0,0.0
2014-02-18 02:15:00,6.016,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 02:20:00,7.76,-0.333333333333,27.0,2,0,0.0,0.0,0.0
2014-02-18 02:25:00,6.44,0.25,9.0,7,0,0.0,0.0,0.0
2014-02-18 02:30:00,6.298,-0.995553543876,31.0,9,0,0.0,0.0,0.0
2014-02-18 02:35:00,5.814,-0.666666666667,22.0,8,0,0.0,0.0,0.0
2014-02-18 02:40:00,6.278,-1.08626052314,30.0,9,0,0.0,0.0,0.0
2014-02-18 02:45:00,6.04,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 02:50:00,6.04,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 02:55:00,6.028,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 03:00:00,7.328,0.145612542408,27.0,3,0,0.0,0.0,0.0
2014-02-18 03:05:00,6.668,-0.7,24.0,9,0,0.0,0.0,0.0
2014-02-18 03:10:00,6.052,-1.08638258905,31.0,9,0,0.0,0.0,0.0
2014-02-18 03:15:00,6.042,-1.0,29.0,8,0,0.0,0.0,0.0
2014-02-18 03:20:00,6.042,-1.44444444444,35.0,8,0,0.0,0.0,0.0
2014-02-18 03:25:00,6.044,-1.44444444444,30.0,8,0,0.0,0.0,0.0
2014-02-18 03:30:00,6.056,-0.995670302566,28.0,9,0,0.0,0.0,0.0
2014-02-18 03:35:00,5.834,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 03:40:00,6.048,-1.33333333333,28.0,8,0,0.0,0.0,0.0
2014-02-18 03:45:00,5.812,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 03:50:00,6.09,-0.904958016086,27.0,8,0,0.0,0.0,0.0
2014-02-18 03:55:00,6.026,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 04:00:00,5.85,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:05:00,6.034,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:10:00,6.024,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:15:00,5.862,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:20:00,6.02,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:25:00,5.862,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:30:00,6.038,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:35:00,5.828,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:40:00,6.044,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 04:45:00,6.024,-1.22222222222,26.0,7,0,0.0,0.0,0.0
2014-02-18 04:50:00,6.08,-0.814139585342,26.0,8,0,0.0,0.0,0.0
2014-02-18 04:55:00,6.022,-0.555555555556,20.0,7,0,0.0,0.0,0.0
2014-02-18 05:00:00,6.078,-0.814139585342,26.0,8,0,0.0,0.0,0.0
2014-02-18 05:05:00,5.832,-0.555555555556,20.0,7,0,0.0,0.0,0.0
2014-02-18 05:10:00,6.436,-0.75,26.0,9,0,0.0,0.0,0.0
2014-02-18 05:15:00,6.064,-1.08626052314,35.0,9,0,0.0,0.0,0.0
2014-02-18 05:20:00,6.04,-0.555555555556,20.0,7,0,0.0,0.0,0.0
2014-02-18 05:25:00,7.052,-0.888888888889,32.0,7,0,0.0,0.0,0.0
2014-02-18 05:30:00,5.606,-0.852704306967,26.0,5,0,0.0,0.0,0.0
2014-02-18 05:35:00,6.064,-0.904846564609,27.0,8,0,0.0,0.0,0.0
2014-02-18 05:40:00,6.236,-0.360604689007,23.0,8,0,0.0,0.0,0.0
2014-02-18 05:45:00,6.496,-0.333333333333,22.0,9,0,0.0,0.0,0.0
2014-02-18 05:50:00,5.426,-0.825679173399,33.0,3,0,0.0,0.0,0.0
2014-02-18 05:55:00,6.438,-0.583333333333,23.0,9,0,0.0,0.0,0.0
2014-02-18 06:00:00,6.074,-0.904735126173,33.0,8,0,0.0,0.0,0.0
2014-02-18 06:05:00,6.04,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 06:10:00,6.218,-1.08613847152,33.0,9,0,0.0,0.0,0.0
2014-02-18 06:15:00,5.862,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 06:20:00,6.04,-1.33333333333,32.0,8,0,0.0,0.0,0.0
2014-02-18 06:25:00,6.218,-0.904735126173,29.0,9,0,0.0,0.0,0.0
2014-02-18 06:30:00,6.058,-0.360445500553,21.0,8,0,0.0,0.0,0.0
2014-02-18 06:35:00,5.838,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 06:40:00,6.082,-0.904623700775,29.0,8,0,0.0,0.0,0.0
2014-02-18 06:45:00,5.832,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 06:50:00,6.044,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 06:55:00,6.254,-0.904623700775,27.0,8,0,0.0,0.0,0.0
2014-02-18 07:00:00,6.012,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 07:05:00,5.83,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 07:10:00,6.464,-0.833333333333,27.0,9,0,0.0,0.0,0.0
2014-02-18 07:15:00,5.816,-1.66666666667,34.0,8,0,0.0,0.0,0.0
2014-02-18 07:20:00,6.08,-0.904623700775,31.0,8,0,0.0,0.0,0.0
2014-02-18 07:25:00,5.828,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 07:30:00,6.044,-1.22222222222,29.0,7,0,0.0,0.0,0.0
2014-02-18 07:35:00,5.802,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2014-02-18 07:40:00,6.446,-0.75,26.0,9,0,0.0,0.0,0.0
2014-02-18 07:45:00,6.068,-1.08601643418,31.0,9,0,0.0,0.0,0.0
2014-02-18 07:50:00,6.024,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2014-02-18 07:55:00,6.908,-1.3,32.0,9,0,0.0,0.0,0.0
2014-02-18 08:00:00,6.652,-1.3,29.0,10,0,0.0,0.0,0.0
2014-02-18 08:05:00,6.078,-0.995320067478,29.0,9,0,0.0,0.0,0.0
2014-02-18 08:10:00,6.252,-0.26974913385,21.0,7,0,0.0,0.0,0.0
