timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 12:09:00,9.0,-0.658642981245,28.0,8,0,0.0,0.0,0.0
2014-04-13 12:14:00,16.0,-0.243982235934,23.0,8,0,0.0,0.0,0.0
2014-04-13 12:19:00,8.0,-0.658642981245,29.0,9,0,0.0,0.0,0.0
2014-04-13 12:24:00,12.0,-0.243982235934,23.0,8,0,0.0,0.0,0.0
2014-04-13 12:29:00,97.0,-0.441345551509,28.0,5,0,0.0,0.0,0.0
2014-04-13 12:34:00,12.0,-0.326985367084,30.0,7,0,0.0,0.0,0.0
2014-04-13 12:39:00,50.0,-0.774979227196,28.0,6,0,0.0,0.0,0.0
2014-04-13 12:44:00,8.0,-0.907439428432,31.0,9,0,0.0,0.0,0.0
2014-04-13 12:49:00,57.0,-0.775106242882,27.0,6,0,0.0,0.0,0.0
2014-04-13 12:54:00,63.0,-0.711132341827,30.0,5,0,0.0,0.0,0.0
2014-04-13 12:59:00,9.0,-0.243649614158,19.0,8,0,0.0,0.0,0.0
2014-04-13 13:04:00,38.0,-0.206945759858,26.0,7,0,0.0,0.0,0.0
2014-04-13 13:09:00,13.0,-0.741295698129,30.0,8,0,0.0,0.0,0.0
2014-04-13 13:14:00,8.0,-0.575289511266,27.0,8,0,0.0,0.0,0.0
2014-04-13 13:19:00,44.0,-0.411280866062,22.0,7,0,0.0,0.0,0.0
2014-04-13 13:24:00,9.0,-0.824019434098,29.0,8,0,0.0,0.0,0.0
2014-04-13 13:29:00,127.0,1.0,26.0,0,0,-0.207102618469,-0.103551309235,-0.103551309235
2014-04-13 13:34:00,10.0,0.502540154337,12.0,4,0,0.0,0.0,0.0
2014-04-13 13:39:00,49.0,-0.220472877764,19.0,6,0,0.0,0.0,0.0
2014-04-13 13:44:00,34.0,-0.351042898456,26.0,8,0,0.0,0.0,0.0
2014-04-13 13:49:00,9.0,-0.744187495172,32.0,8,0,0.0,0.0,0.0
2014-04-13 13:54:00,9.0,-0.661219941783,31.0,8,0,0.0,0.0,0.0
2014-04-13 13:59:00,75.0,-0.107064789306,23.0,4,0,0.0,0.0,0.0
2014-04-13 14:04:00,64.0,-0.28334925637,22.0,4,0,0.0,0.0,0.0
2014-04-13 14:09:00,166.0,1.0,19.0,0,0,-0.209384110576,-0.104692055288,-0.104692055288
2014-04-13 14:14:00,51.0,-0.109520797967,18.0,6,0,0.0,0.0,0.0
2014-04-13 14:19:00,9.0,-0.41211260352,31.0,7,0,0.0,0.0,0.0
2014-04-13 14:24:00,13.0,-0.329047156254,23.0,7,0,0.0,0.0,0.0
2014-04-13 14:29:00,173.0,0.5,24.0,2,0,0.0,0.0,0.0
2014-04-13 14:34:00,212.0,0.172095649445,17.0,2,0,0.0,0.0,0.0
2014-04-13 14:39:00,84.0,0.00338938211048,27.0,5,0,0.0,0.0,0.0
2014-04-13 14:44:00,20.0,-0.245114482051,35.0,7,0,0.0,0.0,0.0
2014-04-13 14:49:00,37.0,-0.352593794371,38.0,8,0,0.0,0.0,0.0
2014-04-13 14:54:00,210.0,-0.166666666667,33.0,3,0,0.0,0.0,0.0
2014-04-13 14:59:00,68.0,0.115989376402,20.0,4,0,0.0,0.0,0.0
2014-04-13 15:04:00,136.0,1.0,16.0,0,0,-0.2118894184,-0.1059447092,-0.1059447092
2014-04-13 15:09:00,196.0,-0.5,30.0,6,0,0.0,0.0,0.0
2014-04-13 15:14:00,12.0,0.252130493257,16.0,5,0,0.0,0.0,0.0
2014-04-13 15:19:00,24.0,-0.578920251231,37.0,8,0,0.0,0.0,0.0
2014-04-13 15:24:00,69.0,-0.105328401358,27.0,4,0,0.0,0.0,0.0
2014-04-13 15:29:00,21.0,-0.329617053668,27.0,7,0,0.0,0.0,0.0
2014-04-13 15:34:00,10.0,-0.412642401625,25.0,7,0,0.0,0.0,0.0
2014-04-13 15:39:00,16.0,-0.0802559541839,24.0,7,0,0.0,0.0,0.0
2014-04-13 15:44:00,131.0,1.0,28.0,0,0,-0.213337355114,-0.106668677557,-0.106668677557
2014-04-13 15:49:00,12.0,0.41829253902,11.0,5,0,0.0,0.0,0.0
2014-04-13 15:54:00,11.0,0.085888275603,20.0,8,0,0.0,0.0,0.0
2014-04-13 15:59:00,21.0,-0.4130210723,30.0,7,0,0.0,0.0,0.0
2014-04-13 16:04:00,179.0,0.111111111111,29.0,4,0,0.0,0.0,0.0
2014-04-13 16:09:00,37.0,-0.566040809358,41.0,10,0,0.0,0.0,0.0
2014-04-13 16:14:00,8.0,-0.745403044731,36.0,9,0,0.0,0.0,0.0
2014-04-13 16:19:00,26.0,-0.41317259742,37.0,7,0,0.0,0.0,0.0
2014-04-13 16:24:00,50.0,-0.550887384528,28.0,6,0,0.0,0.0,0.0
2014-04-13 16:29:00,64.0,-0.280875321731,25.0,4,0,0.0,0.0,0.0
2014-04-13 16:34:00,12.0,-0.329759604397,20.0,9,0,0.0,0.0,0.0
2014-04-13 16:39:00,121.0,-0.28028769487,31.0,3,0,0.0,0.0,0.0
2014-04-13 16:44:00,39.0,-0.245781472489,25.0,6,0,0.0,0.0,0.0
2014-04-13 16:49:00,133.0,0.666666666667,26.0,1,0,0.0,0.0,0.0
2014-04-13 16:54:00,200.0,0.666666666667,10.0,2,0,0.0,0.0,0.0
2014-04-13 16:59:00,133.0,0.0,23.0,2,0,0.0,0.0,0.0
2014-04-13 17:04:00,151.0,0.666666666667,12.0,1,0,0.0,0.0,0.0
2014-04-13 17:09:00,29.0,-0.330330113103,33.0,8,0,0.0,0.0,0.0
2014-04-13 17:14:00,203.0,0.166666666667,25.0,3,0,0.0,0.0,0.0
2014-04-13 17:19:00,99.0,-0.661546334712,33.0,7,0,0.0,0.0,0.0
2014-04-13 17:24:00,18.0,-0.496701643753,30.0,8,0,0.0,0.0,0.0
2014-04-13 17:29:00,66.0,-0.708617984343,36.0,5,0,0.0,0.0,0.0
2014-04-13 17:34:00,40.0,0.00300096708906,22.0,7,0,0.0,0.0,0.0
2014-04-13 17:39:00,82.0,-0.177468506114,28.0,6,0,0.0,0.0,0.0
2014-04-13 17:44:00,9.0,-0.829203905517,32.0,9,0,0.0,0.0,0.0
2014-04-13 17:49:00,66.0,-0.566089325464,33.0,4,0,0.0,0.0,0.0
2014-04-13 17:54:00,11.0,-0.247117599448,19.0,8,0,0.0,0.0,0.0
2014-04-13 17:59:00,87.0,-0.358617507055,28.0,6,0,0.0,0.0,0.0
2014-04-13 18:04:00,57.0,-0.772949445455,29.0,6,0,0.0,0.0,0.0
2014-04-13 18:09:00,12.0,-0.496380629353,25.0,8,0,0.0,0.0,0.0
2014-04-13 18:14:00,60.0,-0.28111052354,23.0,4,0,0.0,0.0,0.0
2014-04-13 18:19:00,63.0,0.14584789544,19.0,4,0,0.0,0.0,0.0
2014-04-13 18:24:00,124.0,0.144905704477,22.0,2,0,0.0,0.0,0.0
2014-04-13 18:29:00,103.0,-0.445239601016,27.0,6,0,0.0,0.0,0.0
2014-04-13 18:34:00,72.0,0.226104597491,18.0,3,0,0.0,0.0,0.0
2014-04-13 18:39:00,188.0,0.625814554941,16.0,2,0,0.0,0.0,0.0
2014-04-13 18:44:00,113.0,0.0,23.0,4,0,0.0,0.0,0.0
2014-04-13 18:49:00,85.0,-0.545454545455,33.0,9,0,0.0,0.0,0.0
2014-04-13 18:54:00,57.0,-0.886455361473,32.0,7,0,0.0,0.0,0.0
2014-04-13 18:59:00,70.0,0.00314342107886,28.0,4,0,0.0,0.0,0.0
2014-04-13 19:04:00,9.0,-0.330401461113,22.0,8,0,0.0,0.0,0.0
2014-04-13 19:09:00,17.0,-0.829203905517,31.0,8,0,0.0,0.0,0.0
2014-04-13 19:14:00,94.0,-0.75,31.0,5,0,0.0,0.0,0.0
2014-04-13 19:19:00,10.0,-0.496541119338,27.0,8,0,0.0,0.0,0.0
2014-04-13 19:24:00,41.0,-0.579597585045,30.0,7,0,0.0,0.0,0.0
2014-04-13 19:29:00,47.0,-0.662734300047,35.0,8,0,0.0,0.0,0.0
2014-04-13 19:34:00,175.0,0.445517368337,26.0,3,0,0.0,0.0,0.0
2014-04-13 19:39:00,77.0,-0.217858230231,26.0,4,0,0.0,0.0,0.0
2014-04-13 19:44:00,11.0,-0.330258772745,23.0,8,0,0.0,0.0,0.0
2014-04-13 19:49:00,77.0,-0.107064789306,33.0,4,0,0.0,0.0,0.0
2014-04-13 19:54:00,23.0,-0.330544180096,22.0,7,0,0.0,0.0,0.0
2014-04-13 19:59:00,8.0,-0.662823465931,28.0,8,0,0.0,0.0,0.0
2014-04-13 20:04:00,14.0,-0.33011611498,28.0,8,0,0.0,0.0,0.0
2014-04-13 20:09:00,76.0,-0.106985744238,24.0,4,0,0.0,0.0,0.0
2014-04-13 20:14:00,104.0,0.0,22.0,4,0,0.0,0.0,0.0
2014-04-13 20:19:00,100.0,-0.444444444444,28.0,6,0,0.0,0.0,0.0
2014-04-13 20:24:00,98.0,-0.555555555556,31.0,6,0,0.0,0.0,0.0
2014-04-13 20:29:00,15.0,-0.745403044731,31.0,9,0,0.0,0.0,0.0
2014-04-13 20:34:00,64.0,-0.567816992998,32.0,4,0,0.0,0.0,0.0
2014-04-13 20:39:00,90.0,-0.375,23.0,7,0,0.0,0.0,0.0
2014-04-13 20:44:00,54.0,-0.996423075323,30.0,7,0,0.0,0.0,0.0
2014-04-13 20:49:00,73.0,-0.106432744656,30.0,5,0,0.0,0.0,0.0
2014-04-13 20:54:00,116.0,0.0,24.0,5,0,0.0,0.0,0.0
2014-04-13 20:59:00,57.0,-0.885375805305,24.0,7,0,0.0,0.0,0.0
2014-04-13 21:04:00,14.0,-0.576891730614,30.0,8,0,0.0,0.0,0.0
2014-04-13 21:09:00,146.0,0.669895909928,24.0,1,0,0.0,0.0,0.0
2014-04-13 21:14:00,73.0,-0.217162881843,30.0,5,0,0.0,0.0,0.0
2014-04-13 21:19:00,56.0,-0.552773503029,25.0,6,0,0.0,0.0,0.0
2014-04-13 21:24:00,35.0,-0.209105130624,28.0,7,0,0.0,0.0,0.0
2014-04-13 21:29:00,57.0,-0.885375805305,40.0,7,0,0.0,0.0,0.0
2014-04-13 21:34:00,4.0,-0.660152642735,30.0,9,0,0.0,0.0,0.0
2014-04-13 21:39:00,69.0,0.00421052980979,25.0,4,0,0.0,0.0,0.0
2014-04-13 21:44:00,107.0,0.125,23.0,4,0,0.0,0.0,0.0
2014-04-13 21:49:00,114.0,0.00249314369897,23.0,5,0,0.0,0.0,0.0
2014-04-13 21:54:00,78.0,-0.177950221636,24.0,7,0,0.0,0.0,0.0
2014-04-13 21:59:00,38.0,-0.207609359683,29.0,7,0,0.0,0.0,0.0
2014-04-13 22:04:00,16.0,-0.743066951202,34.0,8,0,0.0,0.0,0.0
2014-04-13 22:09:00,16.0,-0.493977403592,28.0,7,0,0.0,0.0,0.0
2014-04-13 22:14:00,126.0,0.668873623963,23.0,1,0,0.0,0.0,0.0
2014-04-13 22:19:00,6.0,0.502007532136,10.0,4,0,0.0,0.0,0.0
2014-04-13 22:24:00,51.0,-0.218032191484,20.0,6,0,0.0,0.0,0.0
2014-04-13 22:29:00,4.0,-0.662199505496,30.0,9,0,0.0,0.0,0.0
2014-04-13 22:34:00,102.0,-0.219600082046,22.0,5,0,0.0,0.0,0.0
2014-04-13 22:39:00,9.0,-0.412945321925,28.0,8,0,0.0,0.0,0.0
2014-04-13 22:44:00,8.0,-0.496059752627,27.0,7,0,0.0,0.0,0.0
2014-04-13 22:49:00,21.0,0.168588267034,22.0,5,0,0.0,0.0,0.0
2014-04-13 22:54:00,60.0,-0.138033506552,20.0,4,0,0.0,0.0,0.0
2014-04-13 22:59:00,120.0,0.287617872528,20.0,2,0,0.0,0.0,0.0
2014-04-13 23:04:00,220.0,0.604540273124,25.0,1,0,0.0,0.0,0.0
2014-04-13 23:09:00,56.0,0.112413024972,20.0,5,0,0.0,0.0,0.0
2014-04-13 23:14:00,13.0,-0.246783299088,23.0,7,0,0.0,0.0,0.0
2014-04-13 23:19:00,31.0,-0.353215150169,30.0,8,0,0.0,0.0,0.0
2014-04-13 23:24:00,66.0,-0.853215364296,35.0,5,0,0.0,0.0,0.0
2014-04-13 23:29:00,62.0,0.144748470525,22.0,4,0,0.0,0.0,0.0
2014-04-13 23:34:00,66.0,0.144827094728,20.0,4,0,0.0,0.0,0.0
2014-04-13 23:39:00,5.0,-0.163851600608,18.0,8,0,0.0,0.0,0.0
2014-04-13 23:44:00,3.0,-0.579428197116,28.0,8,0,0.0,0.0,0.0
2014-04-13 23:49:00,18.0,-0.0806613980267,23.0,6,0,0.0,0.0,0.0
2014-04-13 23:54:00,4.0,0.0024664018215,22.0,6,0,0.0,0.0,0.0
2014-04-13 23:59:00,7.0,0.00251988414268,21.0,6,0,0.0,0.0,0.0
2014-04-14 00:09:00,7.0,0.00257336072932,20.0,6,0,0.0,0.0,0.0
2014-04-14 00:14:00,7.0,0.00257336072932,20.0,6,0,0.0,0.0,0.0
2014-04-14 00:19:00,5.0,0.00262683158232,20.0,6,0,0.0,0.0,0.0
2014-04-14 00:24:00,89.0,-0.125,20.0,4,0,0.0,0.0,0.0
2014-04-14 00:29:00,17.0,-0.495979554946,26.0,8,0,0.0,0.0,0.0
2014-04-14 00:34:00,82.0,-0.452331309449,28.0,7,0,0.0,0.0,0.0
2014-04-14 00:39:00,84.0,0.00158067931543,26.0,4,0,0.0,0.0,0.0
2014-04-14 00:44:00,64.0,-0.996504690716,31.0,5,0,0.0,0.0,0.0
2014-04-14 00:49:00,63.0,-0.426074779083,27.0,5,0,0.0,0.0,0.0
2014-04-14 00:54:00,48.0,-0.330330113103,24.0,8,0,0.0,0.0,0.0
2014-04-14 00:59:00,34.0,-0.495658850187,30.0,9,0,0.0,0.0,0.0
2014-04-14 01:04:00,41.0,-0.663001826392,30.0,8,0,0.0,0.0,0.0
2014-04-14 01:09:00,7.0,-0.578920251231,29.0,8,0,0.0,0.0,0.0
2014-04-14 01:14:00,155.0,0.670141723608,22.0,1,0,0.0,0.0,0.0
2014-04-14 01:19:00,66.0,0.14435513255,11.0,3,0,0.0,0.0,0.0
2014-04-14 01:24:00,14.0,-0.163352566044,21.0,8,0,0.0,0.0,0.0
2014-04-14 01:29:00,8.0,-0.578835625346,32.0,8,0,0.0,0.0,0.0
2014-04-14 01:34:00,57.0,-0.553551474154,24.0,6,0,0.0,0.0,0.0
2014-04-14 01:39:00,105.0,-0.33056796957,32.0,4,0,0.0,0.0,0.0
2014-04-14 01:44:00,31.0,-0.424240719469,28.0,9,0,0.0,0.0,0.0
2014-04-14 01:49:00,12.0,-0.659619507334,33.0,8,0,0.0,0.0,0.0
2014-04-14 01:54:00,11.0,-0.4936575566,27.0,7,0,0.0,0.0,0.0
2014-04-14 01:59:00,59.0,-0.426074779083,22.0,4,0,0.0,0.0,0.0
2014-04-14 02:04:00,59.0,0.00174765464177,21.0,5,0,0.0,0.0,0.0
2014-04-14 02:09:00,16.0,-0.327695605867,22.0,8,0,0.0,0.0,0.0
2014-04-14 02:14:00,7.0,-0.327766671563,24.0,7,0,0.0,0.0,0.0
2014-04-14 02:19:00,141.0,0.669156265767,20.0,1,0,0.0,0.0,0.0
2014-04-14 02:24:00,65.0,-0.28334925637,16.0,5,0,0.0,0.0,0.0
2014-04-14 02:29:00,12.0,-0.161920222558,19.0,8,0,0.0,0.0,0.0
2014-04-14 02:34:00,6.0,-0.493737505508,27.0,7,0,0.0,0.0,0.0
2014-04-14 02:39:00,85.0,0.00507547180904,25.0,5,0,0.0,0.0,0.0
2014-04-14 02:44:00,7.0,-0.410752088535,24.0,8,0,0.0,0.0,0.0
2014-04-14 02:49:00,88.0,-0.492658916864,28.0,4,0,0.0,0.0,0.0
2014-04-14 02:54:00,9.0,-0.161733655134,20.0,7,0,0.0,0.0,0.0
2014-04-14 02:59:00,16.0,-0.410601082014,25.0,6,0,0.0,0.0,0.0
2014-04-14 03:04:00,6.0,-0.161547147614,22.0,7,0,0.0,0.0,0.0
2014-04-14 03:09:00,29.0,-0.160491401795,25.0,5,0,0.0,0.0,0.0
2014-04-14 03:14:00,100.0,0.117184879143,23.0,3,0,0.0,0.0,0.0
2014-04-14 03:19:00,32.0,-0.137720335542,22.0,7,0,0.0,0.0,0.0
2014-04-14 03:24:00,59.0,-0.568682256992,28.0,4,0,0.0,0.0,0.0
2014-04-14 03:29:00,6.0,-0.161671479306,19.0,8,0,0.0,0.0,0.0
2014-04-14 03:34:00,18.0,-0.659619507334,28.0,8,0,0.0,0.0,0.0
2014-04-14 03:39:00,52.0,-0.775233276748,27.0,6,0,0.0,0.0,0.0
2014-04-14 03:44:00,161.0,0.833333333333,30.0,1,0,0.0,0.0,0.0
2014-04-14 03:49:00,105.0,-0.216989168796,14.0,5,0,0.0,0.0,0.0
2014-04-14 03:54:00,12.0,0.00406838066498,16.0,7,0,0.0,0.0,0.0
2014-04-14 03:59:00,57.0,-0.775106242882,36.0,6,0,0.0,0.0,0.0
2014-04-14 04:04:00,53.0,-0.997137436341,37.0,8,0,0.0,0.0,0.0
2014-04-14 04:09:00,66.0,-0.28334925637,25.0,4,0,0.0,0.0,0.0
2014-04-14 04:14:00,42.0,0.0024664018215,18.0,7,0,0.0,0.0,0.0
2014-04-14 04:19:00,6.0,-0.49357761625,29.0,7,0,0.0,0.0,0.0
2014-04-14 04:24:00,7.0,-0.244648013542,21.0,6,0,0.0,0.0,0.0
2014-04-14 04:29:00,26.0,0.0871604133006,22.0,6,0,0.0,0.0,0.0
2014-04-14 04:34:00,6.0,-0.49357761625,26.0,7,0,0.0,0.0,0.0
2014-04-14 04:39:00,12.0,-0.161484991747,23.0,7,0,0.0,0.0,0.0
2014-04-14 04:44:00,18.0,-0.410148256352,26.0,6,0,0.0,0.0,0.0
2014-04-14 04:49:00,25.0,0.0874534808672,22.0,6,0,0.0,0.0,0.0
2014-04-14 04:54:00,158.0,0.666666666667,26.0,1,0,0.0,0.0,0.0
2014-04-14 04:59:00,7.0,0.502300615405,14.0,5,0,0.0,0.0,0.0
2014-04-14 05:04:00,47.0,-0.579512886539,28.0,8,0,0.0,0.0,0.0
2014-04-14 05:09:00,168.0,0.166666666667,29.0,4,0,0.0,0.0,0.0
2014-04-14 05:14:00,54.0,0.00128833804392,15.0,5,0,0.0,0.0,0.0
2014-04-14 05:19:00,57.0,-0.886590392927,35.0,7,0,0.0,0.0,0.0
2014-04-14 05:24:00,79.0,0.00507547180904,29.0,5,0,0.0,0.0,0.0
2014-04-14 05:29:00,182.0,0.667381795806,23.0,1,0,0.0,0.0,0.0
2014-04-14 05:34:00,50.0,-0.550665789433,26.0,6,0,0.0,0.0,0.0
2014-04-14 05:39:00,120.0,0.149284903068,33.0,3,0,0.0,0.0,0.0
2014-04-14 05:44:00,22.0,0.252170574906,24.0,4,0,0.0,0.0,0.0
2014-04-14 05:49:00,85.0,-0.35458160135,38.0,6,0,0.0,0.0,0.0
2014-04-14 05:54:00,90.0,-0.368600083858,29.0,4,0,0.0,0.0,0.0
2014-04-14 05:59:00,12.0,-0.163103209209,21.0,7,0,0.0,0.0,0.0
2014-04-14 06:04:00,33.0,-0.208883301162,28.0,7,0,0.0,0.0,0.0
2014-04-14 06:09:00,32.0,-0.422085196413,37.0,8,0,0.0,0.0,0.0
2014-04-14 06:14:00,21.0,-0.495658850187,30.0,7,0,0.0,0.0,0.0
2014-04-14 06:19:00,9.0,-0.661576013156,32.0,8,0,0.0,0.0,0.0
2014-04-14 06:24:00,113.0,0.377859126153,24.0,3,0,0.0,0.0,0.0
2014-04-14 06:29:00,17.0,-0.412415296624,25.0,9,0,0.0,0.0,0.0
2014-04-14 06:34:00,5.0,-0.8279295167,33.0,9,0,0.0,0.0,0.0
2014-04-14 06:39:00,12.0,-0.661665054852,30.0,8,0,0.0,0.0,0.0
2014-04-14 06:44:00,7.0,-0.329332043881,24.0,8,0,0.0,0.0,0.0
2014-04-14 06:49:00,11.0,-0.495338282903,26.0,7,0,0.0,0.0,0.0
2014-04-14 06:54:00,8.0,-0.246115235753,23.0,7,0,0.0,0.0,0.0
2014-04-14 06:59:00,8.0,-0.495258162552,26.0,7,0,0.0,0.0,0.0
2014-04-14 07:04:00,5.0,-0.246048468793,23.0,7,0,0.0,0.0,0.0
2014-04-14 07:09:00,61.0,-0.565083276658,26.0,4,0,0.0,0.0,0.0
2014-04-14 07:14:00,6.0,-0.162853959248,19.0,8,0,0.0,0.0,0.0
2014-04-14 07:19:00,10.0,-0.578074400394,28.0,7,0,0.0,0.0,0.0
2014-04-14 07:24:00,40.0,-0.576891730614,27.0,7,0,0.0,0.0,0.0
2014-04-14 07:29:00,123.0,0.00568040579603,31.0,3,0,0.0,0.0,0.0
2014-04-14 07:34:00,3.0,0.00326803493047,19.0,6,0,0.0,0.0,0.0
2014-04-14 07:39:00,5.0,-0.329047156254,25.0,8,0,0.0,0.0,0.0
2014-04-14 07:44:00,88.0,-0.119494187648,23.0,4,0,0.0,0.0,0.0
2014-04-14 07:49:00,74.0,0.120003475986,21.0,3,0,0.0,0.0,0.0
2014-04-14 07:54:00,84.0,0.184686602589,22.0,5,0,0.0,0.0,0.0
2014-04-14 07:59:00,61.0,-0.280405177105,25.0,4,0,0.0,0.0,0.0
2014-04-14 08:04:00,47.0,-0.247117599448,25.0,8,0,0.0,0.0,0.0
2014-04-14 08:09:00,137.0,0.336684733716,37.0,3,0,0.0,0.0,0.0
2014-04-14 08:14:00,58.0,-0.442686771062,19.0,7,0,0.0,0.0,0.0
2014-04-14 08:19:00,4.0,-0.827831560337,32.0,8,0,0.0,0.0,0.0
2014-04-14 08:24:00,79.0,-0.270417999282,27.0,5,0,0.0,0.0,0.0
2014-04-14 08:29:00,41.0,-0.496460870042,26.0,8,0,0.0,0.0,0.0
2014-04-14 08:34:00,80.0,-0.179673856476,29.0,6,0,0.0,0.0,0.0
2014-04-14 08:39:00,93.0,-0.496139958906,27.0,4,0,0.0,0.0,0.0
2014-04-14 08:44:00,7.0,-0.161609310133,21.0,7,0,0.0,0.0,0.0
2014-04-14 08:49:00,2.0,-0.493497684456,26.0,7,0,0.0,0.0,0.0
2014-04-14 08:54:00,9.0,-0.161484991747,22.0,7,0,0.0,0.0,0.0
2014-04-14 08:59:00,1.0,-0.410223707105,25.0,6,0,0.0,0.0,0.0
2014-04-14 09:04:00,38.0,-0.137824706726,22.0,7,0,0.0,0.0,0.0
2014-04-14 09:09:00,34.0,-0.49312097835,31.0,9,0,0.0,0.0,0.0
2014-04-14 09:14:00,20.0,-0.493497684456,26.0,7,0,0.0,0.0,0.0
2014-04-14 09:19:00,6.0,-0.575795123412,28.0,7,0,0.0,0.0,0.0
2014-04-14 09:24:00,62.0,-0.426074779083,22.0,4,0,0.0,0.0,0.0
2014-04-14 09:29:00,5.0,-0.161112196198,19.0,8,0,0.0,0.0,0.0
2014-04-14 09:34:00,5.0,-0.575795123412,27.0,7,0,0.0,0.0,0.0
2014-04-14 09:39:00,7.0,-0.575795123412,27.0,7,0,0.0,0.0,0.0
2014-04-14 09:44:00,22.0,0.0044947064006,23.0,6,0,0.0,0.0,0.0
2014-04-14 09:49:00,9.0,-0.49277868312,26.0,7,0,0.0,0.0,0.0
2014-04-14 09:54:00,8.0,-0.243849165875,24.0,7,0,0.0,0.0,0.0
2014-04-14 09:59:00,60.0,-0.568393729562,26.0,4,0,0.0,0.0,0.0
2014-04-14 10:04:00,84.0,0.365978496708,18.0,4,0,0.0,0.0,0.0
2014-04-14 10:09:00,9.0,-0.161112196198,20.0,7,0,0.0,0.0,0.0
2014-04-14 10:14:00,12.0,-0.492938401362,26.0,7,0,0.0,0.0,0.0
2014-04-14 10:19:00,61.0,-0.426074779083,24.0,4,0,0.0,0.0,0.0
2014-04-14 10:24:00,77.0,0.446546644772,18.0,3,0,0.0,0.0,0.0
2014-04-14 10:29:00,34.0,-0.137824706726,22.0,8,0,0.0,0.0,0.0
2014-04-14 10:34:00,43.0,-0.496460870042,28.0,7,0,0.0,0.0,0.0
2014-04-14 10:39:00,34.0,-0.351104866004,27.0,8,0,0.0,0.0,0.0
2014-04-14 10:44:00,119.0,0.145534062573,27.0,2,0,0.0,0.0,0.0
2014-04-14 10:49:00,41.0,-0.32997348781,22.0,7,0,0.0,0.0,0.0
2014-04-14 10:54:00,5.0,-0.659353068019,32.0,8,0,0.0,0.0,0.0
2014-04-14 10:59:00,6.0,-0.5741951306,28.0,7,0,0.0,0.0,0.0
2014-04-14 11:04:00,21.0,-0.327979914304,28.0,6,0,0.0,0.0,0.0
2014-04-14 11:09:00,169.0,0.835193585734,27.0,1,0,0.0,0.0,0.0
2014-04-14 11:14:00,29.0,0.502087498164,11.0,4,0,0.0,0.0,0.0
2014-04-14 11:19:00,64.0,-0.7112897349,30.0,5,0,0.0,0.0,0.0
2014-04-14 11:24:00,93.0,0.1287930174,19.0,4,0,0.0,0.0,0.0
2014-04-14 11:29:00,7.0,-0.578497212499,25.0,9,0,0.0,0.0,0.0
2014-04-14 11:34:00,11.0,-0.661486981003,33.0,8,0,0.0,0.0,0.0
2014-04-14 11:39:00,62.0,-0.426205964108,25.0,4,0,0.0,0.0,0.0
2014-04-14 11:44:00,54.0,-0.220734960129,20.0,6,0,0.0,0.0,0.0
2014-04-14 11:49:00,4.0,-0.412188264632,24.0,7,0,0.0,0.0,0.0
2014-04-14 11:54:00,5.0,-0.246048468793,21.0,6,0,0.0,0.0,0.0
2014-04-14 11:59:00,2.0,-0.162978570874,22.0,7,0,0.0,0.0,0.0
2014-04-14 12:04:00,21.0,-0.166666666667,25.0,5,0,0.0,0.0,0.0
2014-04-14 12:09:00,56.0,-0.550222789161,29.0,6,0,0.0,0.0,0.0
2014-04-14 12:14:00,17.0,-0.41211260352,24.0,7,0,0.0,0.0,0.0
2014-04-14 12:19:00,18.0,-0.245981708989,21.0,6,0,0.0,0.0,0.0
2014-04-14 12:24:00,192.0,0.00401506427215,22.0,3,0,0.0,0.0,0.0
2014-04-14 12:29:00,68.0,0.00753939241562,25.0,4,0,0.0,0.0,0.0
2014-04-14 12:34:00,9.0,0.25229079408,14.0,5,0,0.0,0.0,0.0
2014-04-14 12:39:00,59.0,-0.422672419005,28.0,4,0,0.0,0.0,0.0
2014-04-14 12:44:00,32.0,0.00211480384072,18.0,7,0,0.0,0.0,0.0
2014-04-14 12:49:00,79.0,-0.270789895768,27.0,5,0,0.0,0.0,0.0
2014-04-14 12:54:00,76.0,0.115800316765,28.0,3,0,0.0,0.0,0.0
2014-04-14 12:59:00,191.0,0.625573574481,22.0,2,0,0.0,0.0,0.0
2014-04-14 13:04:00,49.0,-0.439903947331,24.0,7,0,0.0,0.0,0.0
2014-04-14 13:09:00,57.0,-0.88295131574,36.0,7,0,0.0,0.0,0.0
2014-04-14 13:14:00,104.0,-0.222222222222,25.0,5,0,0.0,0.0,0.0
2014-04-14 13:19:00,8.0,-0.578920251231,28.0,9,0,0.0,0.0,0.0
2014-04-14 13:24:00,177.0,0.334382789801,27.0,3,0,0.0,0.0,0.0
2014-04-14 13:29:00,164.0,0.833333333333,27.0,1,0,0.0,0.0,0.0
2014-04-14 13:34:00,66.0,-0.138033506552,21.0,4,0,0.0,0.0,0.0
2014-04-14 13:39:00,36.0,-0.0703437016338,24.0,8,0,0.0,0.0,0.0
2014-04-14 13:44:00,71.0,-0.217858230231,37.0,4,0,0.0,0.0,0.0
2014-04-14 13:49:00,35.0,-0.0702944415685,20.0,7,0,0.0,0.0,0.0
2014-04-14 13:54:00,100.0,-0.666666666667,33.0,6,0,0.0,0.0,0.0
2014-04-14 13:59:00,80.0,-0.0909090909091,27.0,6,0,0.0,0.0,0.0
