timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-17 12:40:00,2.0,-0.3,33.0,6,0,0.0,0.0,0.0
2014-02-17 12:45:00,1.772,-0.697591118203,25.0,7,0,0.0,0.0,0.0
2014-02-17 12:50:00,1.8,0.444444444444,6.0,4,0,0.0,0.0,0.0
2014-02-17 12:55:00,1.798,0.555555555556,8.0,2,0,0.0,0.0,0.0
2014-02-17 13:00:00,1.766,0.400850193575,7.0,5,0,0.0,0.0,0.0
2014-02-17 13:05:00,1.764,-0.397926176517,22.0,7,0,0.0,0.0,0.0
2014-02-17 13:10:00,2.024,0.287028190905,21.0,3,0,0.0,0.0,0.0
2014-02-17 13:15:00,1.77,0.00154560739975,10.0,5,0,0.0,0.0,0.0
2014-02-17 13:20:00,1.76,-0.0983705672635,15.0,6,0,0.0,0.0,0.0
2014-02-17 13:25:00,1.766,0.00154560739975,14.0,7,0,0.0,0.0,0.0
2014-02-17 13:30:00,1.738,0.0,12.0,5,0,0.0,0.0,0.0
2014-02-17 13:35:00,1.924,0.80089894128,13.0,1,0,0.0,0.0,0.0
2014-02-17 13:40:00,1.836,0.0,15.0,4,0,0.0,0.0,0.0
2014-02-17 13:45:00,1.892,0.333333333333,30.0,2,0,0.0,0.0,0.0
2014-02-17 13:50:00,1.666,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-02-17 13:55:00,1.83,0.25,17.0,2,0,0.0,0.0,0.0
2014-02-17 14:00:00,1.83,0.25,20.0,1,0,0.0,0.0,0.0
2014-02-17 14:05:00,1.702,-0.122736983268,19.0,5,0,0.0,0.0,0.0
2014-02-17 14:10:00,2.06,0.751999503999,21.0,1,0,0.0,0.0,0.0
2014-02-17 14:15:00,1.672,0.0,22.0,3,0,0.0,0.0,0.0
2014-02-17 14:20:00,1.86,0.666666666667,18.0,1,0,0.0,0.0,0.0
2014-02-17 14:25:00,1.672,0.75,5.0,1,0,0.0,0.0,0.0
2014-02-17 14:30:00,1.766,-0.198376798626,17.0,6,0,0.0,0.0,0.0
2014-02-17 14:35:00,1.8,-0.333333333333,26.0,6,0,0.0,0.0,0.0
2014-02-17 14:40:00,1.932,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-02-17 14:45:00,1.794,-0.444444444444,19.0,5,0,0.0,0.0,0.0
2014-02-17 14:50:00,1.772,0.600515335218,5.0,3,0,0.0,0.0,0.0
2014-02-17 14:55:00,1.764,-0.0985828281517,14.0,6,0,0.0,0.0,0.0
2014-02-17 15:00:00,1.89,0.333333333333,15.0,1,0,0.0,0.0,0.0
2014-02-17 15:05:00,1.738,0.66714376061,7.0,3,0,0.0,0.0,0.0
2014-02-17 15:10:00,1.992,0.4,21.0,4,0,0.0,0.0,0.0
2014-02-17 15:15:00,1.766,-1.1971656563,28.0,9,0,0.0,0.0,0.0
2014-02-17 15:20:00,1.864,0.333333333333,13.0,2,0,0.0,0.0,0.0
2014-02-17 15:25:00,1.732,0.556223439279,7.0,3,0,0.0,0.0,0.0
2014-02-17 15:30:00,1.8,0.555555555556,11.0,4,0,0.0,0.0,0.0
2014-02-17 15:35:00,1.766,0.400811600687,7.0,4,0,0.0,0.0,0.0
2014-02-17 15:40:00,1.994,0.900122399999,7.0,1,0,0.0,0.0,0.0
2014-02-17 15:45:00,1.7,0.126408666026,22.0,4,0,0.0,0.0,0.0
2014-02-17 15:50:00,1.8,-0.111111111111,19.0,6,0,0.0,0.0,0.0
2014-02-17 15:55:00,1.732,0.112573885157,12.0,6,0,0.0,0.0,0.0
2014-02-17 16:00:00,1.794,0.222222222222,9.0,6,0,0.0,0.0,0.0
2014-02-17 16:05:00,1.7,0.500804952015,14.0,4,0,0.0,0.0,0.0
2014-02-17 16:10:00,2.098,0.751880436145,15.0,1,0,0.0,0.0,0.0
2014-02-17 16:15:00,1.706,0.124808808506,12.0,7,0,0.0,0.0,0.0
2014-02-17 16:20:00,1.834,0.0,24.0,3,0,0.0,0.0,0.0
2014-02-17 16:25:00,1.766,-0.397926176517,21.0,7,0,0.0,0.0,0.0
2014-02-17 16:30:00,1.76,0.00141698929219,22.0,7,0,0.0,0.0,0.0
2014-02-17 16:35:00,1.706,0.625,13.0,2,0,0.0,0.0,0.0
2014-02-17 16:40:00,2.026,0.285714285714,29.0,2,0,0.0,0.0,0.0
2014-02-17 16:45:00,1.734,-0.220298218697,19.0,5,0,0.0,0.0,0.0
2014-02-17 16:50:00,1.74,0.445279299099,10.0,5,0,0.0,0.0,0.0
2014-02-17 16:55:00,1.766,0.201082134249,19.0,6,0,0.0,0.0,0.0
2014-02-17 17:00:00,1.86,0.0,19.0,1,0,0.0,0.0,0.0
2014-02-17 17:05:00,1.766,0.700425096788,10.0,3,0,0.0,0.0,0.0
2014-02-17 17:10:00,2.04,0.142857142857,38.0,3,0,0.0,0.0,0.0
2014-02-17 17:15:00,1.766,-0.997037395024,27.0,9,0,0.0,0.0,0.0
2014-02-17 17:20:00,1.8,-0.6638049222,30.0,5,0,0.0,0.0,0.0
2014-02-17 17:25:00,1.766,0.40092736444,7.0,4,0,0.0,0.0,0.0
2014-02-17 17:30:00,1.834,0.5,5.0,1,0,0.0,0.0,0.0
2014-02-17 17:35:00,1.734,-0.441861109956,21.0,7,0,0.0,0.0,0.0
2014-02-17 17:40:00,1.966,0.376257231518,14.0,2,0,0.0,0.0,0.0
2014-02-17 17:45:00,1.828,0.25,19.0,2,0,0.0,0.0,0.0
2014-02-17 17:50:00,1.734,-0.663685896103,20.0,8,0,0.0,0.0,0.0
2014-02-17 17:55:00,1.834,0.75,18.0,1,0,0.0,0.0,0.0
2014-02-17 18:00:00,1.734,-0.6638049222,18.0,8,0,0.0,0.0,0.0
2014-02-17 18:05:00,1.766,0.301036911741,17.0,6,0,0.0,0.0,0.0
2014-02-17 18:10:00,1.94,0.667060367782,32.0,2,0,0.0,0.0,0.0
2014-02-17 18:15:00,1.798,-0.107460184038,12.0,5,0,0.0,0.0,0.0
2014-02-17 18:20:00,1.726,0.428571428571,15.0,4,0,0.0,0.0,0.0
2014-02-17 18:25:00,1.84,-0.2,20.0,5,0,0.0,0.0,0.0
2014-02-17 18:30:00,1.766,-0.997037395024,31.0,9,0,0.0,0.0,0.0
2014-02-17 18:35:00,1.834,0.25,29.0,3,0,0.0,0.0,0.0
2014-02-17 18:40:00,1.934,1.0,22.0,0,0,-0.22,-0.11,-0.11
2014-02-17 18:45:00,1.892,0.333333333333,22.0,1,0,0.0,0.0,0.0
2014-02-17 18:50:00,1.672,0.75,9.0,1,0,0.0,0.0,0.0
2014-02-17 18:55:00,1.762,-0.198453994347,18.0,6,0,0.0,0.0,0.0
2014-02-17 19:00:00,1.772,-0.198531200014,28.0,8,0,0.0,0.0,0.0
2014-02-17 19:05:00,1.8,-0.550444257653,24.0,6,0,0.0,0.0,0.0
2014-02-17 19:10:00,1.966,0.75,14.0,2,0,0.0,0.0,0.0
2014-02-17 19:15:00,1.832,0.5,10.0,2,0,0.0,0.0,0.0
2014-02-17 19:20:00,1.832,0.25,30.0,1,0,0.0,0.0,0.0
2014-02-17 19:25:00,1.86,0.666666666667,30.0,1,0,0.0,0.0,0.0
2014-02-17 19:30:00,1.738,0.556096378135,9.0,3,0,0.0,0.0,0.0
2014-02-17 19:35:00,1.834,0.25,12.0,3,0,0.0,0.0,0.0
2014-02-17 19:40:00,1.962,0.375,26.0,3,0,0.0,0.0,0.0
2014-02-17 19:45:00,1.866,0.666666666667,9.0,1,0,0.0,0.0,0.0
2014-02-17 19:50:00,1.734,0.445080751849,9.0,4,0,0.0,0.0,0.0
2014-02-17 19:55:00,1.866,0.333333333333,10.0,2,0,0.0,0.0,0.0
2014-02-17 20:00:00,1.772,0.600438119602,8.0,4,0,0.0,0.0,0.0
2014-02-17 20:05:00,1.8,-0.109451371875,24.0,6,0,0.0,0.0,0.0
2014-02-17 20:10:00,2.034,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-02-17 20:15:00,1.826,0.75,17.0,1,0,0.0,0.0,0.0
2014-02-17 20:20:00,1.772,-0.398376484901,25.0,7,0,0.0,0.0,0.0
2014-02-17 20:25:00,1.73,0.112319835602,18.0,5,0,0.0,0.0,0.0
2014-02-17 20:30:00,1.834,0.75,5.0,1,0,0.0,0.0,0.0
2014-02-17 20:35:00,1.766,-0.398376484901,20.0,7,0,0.0,0.0,0.0
2014-02-17 20:40:00,2.0,0.30045120897,16.0,4,0,0.0,0.0,0.0
2014-02-17 20:45:00,1.766,-0.897674400023,29.0,9,0,0.0,0.0,0.0
2014-02-17 20:50:00,1.8,-0.10793503069,13.0,6,0,0.0,0.0,0.0
2014-02-17 20:55:00,1.762,0.700386501413,3.0,2,0,0.0,0.0,0.0
2014-02-17 21:00:00,1.922,0.6,17.0,2,0,0.0,0.0,0.0
2014-02-17 21:05:00,1.766,0.00115965364212,20.0,5,0,0.0,0.0,0.0
2014-02-17 21:10:00,2.002,0.8,15.0,2,0,0.0,0.0,0.0
2014-02-17 21:15:00,1.806,-0.78984086326,33.0,3,0,0.0,0.0,0.0
2014-02-17 21:20:00,1.8,0.332808605099,15.0,5,0,0.0,0.0,0.0
2014-02-17 21:25:00,1.732,0.445160187802,9.0,4,0,0.0,0.0,0.0
2014-02-17 21:30:00,1.834,0.75,9.0,1,0,0.0,0.0,0.0
2014-02-17 21:35:00,1.792,-0.222222222222,17.0,4,0,0.0,0.0,0.0
2014-02-17 21:40:00,1.938,0.5,8.0,3,0,0.0,0.0,0.0
2014-02-17 21:45:00,1.764,-0.298576111294,21.0,6,0,0.0,0.0,0.0
2014-02-17 21:50:00,1.96,0.0,26.0,6,0,0.0,0.0,0.0
2014-02-17 21:55:00,1.734,0.223224262923,14.0,5,0,0.0,0.0,0.0
2014-02-17 22:00:00,1.706,0.875211282897,4.0,1,0,0.0,0.0,0.0
2014-02-17 22:05:00,1.728,-0.442583511714,30.0,7,0,0.0,0.0,0.0
2014-02-17 22:10:00,1.976,-0.331329682162,35.0,5,0,0.0,0.0,0.0
2014-02-17 22:15:00,1.758,0.00128833804392,13.0,6,0,0.0,0.0,0.0
2014-02-17 22:20:00,1.706,0.375,15.0,4,0,0.0,0.0,0.0
2014-02-17 22:25:00,1.83,-0.25,21.0,4,0,0.0,0.0,0.0
2014-02-17 22:30:00,1.766,-0.298492450265,14.0,6,0,0.0,0.0,0.0
2014-02-17 22:35:00,1.894,0.333333333333,22.0,2,0,0.0,0.0,0.0
2014-02-17 22:40:00,1.942,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-02-17 22:45:00,1.762,-0.198608415629,16.0,5,0,0.0,0.0,0.0
2014-02-17 22:50:00,1.734,-0.109600205498,23.0,6,0,0.0,0.0,0.0
2014-02-17 22:55:00,1.766,0.700347896093,5.0,3,0,0.0,0.0,0.0
2014-02-17 23:00:00,1.8,-0.444444444444,29.0,6,0,0.0,0.0,0.0
2014-02-17 23:05:00,1.834,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-02-17 23:10:00,1.992,0.8,14.0,1,0,0.0,0.0,0.0
2014-02-17 23:15:00,1.74,-1.10824039045,35.0,8,0,0.0,0.0,0.0
2014-02-17 23:20:00,1.766,0.600489599995,8.0,4,0,0.0,0.0,0.0
2014-02-17 23:25:00,1.866,0.0,23.0,2,0,0.0,0.0,0.0
2014-02-17 23:30:00,1.764,0.600489599995,9.0,4,0,0.0,0.0,0.0
2014-02-17 23:35:00,1.766,0.00115965364212,21.0,6,0,0.0,0.0,0.0
2014-02-17 23:40:00,1.966,0.875,11.0,1,0,0.0,0.0,0.0
2014-02-17 23:45:00,1.8,-0.444444444444,18.0,6,0,0.0,0.0,0.0
2014-02-17 23:50:00,1.8,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-02-17 23:55:00,1.828,0.75,7.0,1,0,0.0,0.0,0.0
2014-02-18 00:00:00,1.766,-0.298241531845,26.0,6,0,0.0,0.0,0.0
2014-02-18 00:05:00,1.896,0.333333333333,24.0,2,0,0.0,0.0,0.0
2014-02-18 00:10:00,1.96,0.875,6.0,1,0,0.0,0.0,0.0
2014-02-18 00:15:00,1.8,-0.444444444444,18.0,6,0,0.0,0.0,0.0
2014-02-18 00:20:00,1.734,0.66714376061,3.0,2,0,0.0,0.0,0.0
2014-02-18 00:25:00,1.8,0.666666666667,5.0,3,0,0.0,0.0,0.0
2014-02-18 00:30:00,1.766,0.700386501413,4.0,2,0,0.0,0.0,0.0
2014-02-18 00:35:00,1.798,-0.222222222222,19.0,5,0,0.0,0.0,0.0
2014-02-18 00:40:00,2.0,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-02-18 00:45:00,1.826,0.0,31.0,2,0,0.0,0.0,0.0
2014-02-18 00:50:00,1.77,-0.298241531845,22.0,6,0,0.0,0.0,0.0
2014-02-18 00:55:00,1.8,0.333333333333,16.0,3,0,0.0,0.0,0.0
2014-02-18 01:00:00,1.866,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-18 01:05:00,1.766,0.600541067125,8.0,4,0,0.0,0.0,0.0
2014-02-18 01:10:00,2.192,,21.0,0,0,0.0,0.0,0.0
2014-02-18 01:15:00,1.706,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-18 01:20:00,1.834,-0.75,26.0,4,0,0.0,0.0,0.0
2014-02-18 01:25:00,1.766,-0.298241531845,14.0,6,0,0.0,0.0,0.0
2014-02-18 01:30:00,1.834,0.5,13.0,2,0,0.0,0.0,0.0
2014-02-18 01:35:00,1.768,-0.298325160543,13.0,6,0,0.0,0.0,0.0
2014-02-18 01:40:00,1.998,0.3,14.0,4,0,0.0,0.0,0.0
2014-02-18 01:45:00,1.926,1.0,29.0,0,0,-0.22,-0.11,-0.11
2014-02-18 01:50:00,1.67,0.75,15.0,1,0,0.0,0.0,0.0
2014-02-18 01:55:00,1.8,-0.444444444444,17.0,6,0,0.0,0.0,0.0
2014-02-18 02:00:00,1.834,1.0,11.0,0,0,-0.22,-0.11,-0.11
2014-02-18 02:05:00,1.8,-0.111111111111,12.0,3,0,0.0,0.0,0.0
2014-02-18 02:10:00,2.064,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-02-18 02:15:00,1.9,1.0,20.0,0,0,-0.22,-0.11,-0.11
2014-02-18 02:20:00,1.99,0.66723901556,11.0,2,0,0.0,0.0,0.0
2014-02-18 02:25:00,1.83,-0.25,21.0,3,0,0.0,0.0,0.0
2014-02-18 02:30:00,1.874,1.0,12.0,0,0,-0.22,-0.11,-0.11
2014-02-18 02:35:00,1.734,0.667119938351,9.0,3,0,0.0,0.0,0.0
2014-02-18 02:40:00,1.996,0.7,11.0,3,0,0.0,0.0,0.0
2014-02-18 02:45:00,1.766,-0.897552157717,37.0,8,0,0.0,0.0,0.0
2014-02-18 02:50:00,1.8,0.0,10.0,5,0,0.0,0.0,0.0
2014-02-18 02:55:00,1.792,0.666666666667,4.0,2,0,0.0,0.0,0.0
2014-02-18 03:00:00,1.736,0.445199897251,6.0,5,0,0.0,0.0,0.0
2014-02-18 03:05:00,1.828,0.25,9.0,2,0,0.0,0.0,0.0
2014-02-18 03:10:00,2.042,0.142857142857,18.0,2,0,0.0,0.0,0.0
2014-02-18 03:15:00,1.894,-0.333333333333,32.0,3,0,0.0,0.0,0.0
2014-02-18 03:20:00,2.238,,9.0,0,0,0.0,0.0,0.0
2014-02-18 03:25:00,1.892,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-18 03:30:00,1.698,0.875,5.0,1,0,0.0,0.0,0.0
2014-02-18 03:35:00,1.738,-0.331901539179,28.0,6,0,0.0,0.0,0.0
2014-02-18 03:40:00,1.926,0.4,24.0,1,0,0.0,0.0,0.0
2014-02-18 03:45:00,1.834,0.0,19.0,3,0,0.0,0.0,0.0
2014-02-18 03:50:00,1.7,0.0,23.0,3,0,0.0,0.0,0.0
2014-02-18 03:55:00,1.8,-0.777777777778,29.0,6,0,0.0,0.0,0.0
2014-02-18 04:00:00,1.738,0.556001034518,19.0,2,0,0.0,0.0,0.0
2014-02-18 04:05:00,1.766,0.600798203991,4.0,4,0,0.0,0.0,0.0
2014-02-18 04:10:00,2.018,0.112256300483,32.0,4,0,0.0,0.0,0.0
2014-02-18 04:15:00,1.672,0.0,20.0,2,0,0.0,0.0,0.0
2014-02-18 04:20:00,1.766,-0.198917377608,14.0,6,0,0.0,0.0,0.0
2014-02-18 04:25:00,1.76,-0.0989367786666,23.0,7,0,0.0,0.0,0.0
2014-02-18 04:30:00,1.74,0.00100232766458,12.0,5,0,0.0,0.0,0.0
2014-02-18 04:35:00,1.8,0.111111111111,14.0,5,0,0.0,0.0,0.0
2014-02-18 04:40:00,1.934,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-18 04:45:00,1.798,-0.333333333333,18.0,4,0,0.0,0.0,0.0
2014-02-18 04:50:00,1.76,0.700289969455,4.0,2,0,0.0,0.0,0.0
2014-02-18 04:55:00,1.738,0.00107384561596,15.0,5,0,0.0,0.0,0.0
2014-02-18 05:00:00,1.766,0.100927842467,14.0,7,0,0.0,0.0,0.0
2014-02-18 05:05:00,1.796,0.333333333333,8.0,5,0,0.0,0.0,0.0
2014-02-18 05:10:00,1.924,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-02-18 05:15:00,1.738,0.00135981505184,20.0,5,0,0.0,0.0,0.0
2014-02-18 05:20:00,1.794,0.555555555556,10.0,4,0,0.0,0.0,0.0
2014-02-18 05:25:00,1.706,0.875,10.0,1,0,0.0,0.0,0.0
2014-02-18 05:30:00,1.8,-0.777777777778,21.0,6,0,0.0,0.0,0.0
2014-02-18 05:35:00,1.792,0.555555555556,13.0,2,0,0.0,0.0,0.0
2014-02-18 05:40:00,1.932,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-02-18 05:45:00,1.772,-0.198299612849,14.0,5,0,0.0,0.0,0.0
2014-02-18 05:50:00,1.8,0.0,18.0,5,0,0.0,0.0,0.0
2014-02-18 05:55:00,1.76,0.600592520995,4.0,4,0,0.0,0.0,0.0
2014-02-18 06:00:00,1.84,0.4,12.0,2,0,0.0,0.0,0.0
2014-02-18 06:05:00,1.8,-0.666666666667,34.0,6,0,0.0,0.0,0.0
2014-02-18 06:10:00,2.026,1.0,12.0,0,0,-0.22,-0.11,-0.11
2014-02-18 06:15:00,1.772,-0.397926176517,21.0,7,0,0.0,0.0,0.0
2014-02-18 06:20:00,1.798,-0.333333333333,13.0,5,0,0.0,0.0,0.0
2014-02-18 06:25:00,1.792,0.555555555556,5.0,3,0,0.0,0.0,0.0
2014-02-18 06:30:00,1.772,0.400850193575,6.0,5,0,0.0,0.0,0.0
2014-02-18 06:35:00,1.8,0.333333333333,6.0,5,0,0.0,0.0,0.0
2014-02-18 06:40:00,2.034,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-02-18 06:45:00,1.76,-0.397746134358,17.0,7,0,0.0,0.0,0.0
2014-02-18 06:50:00,1.772,-0.0982291055673,13.0,6,0,0.0,0.0,0.0
2014-02-18 06:55:00,1.766,0.201339353904,12.0,5,0,0.0,0.0,0.0
2014-02-18 07:00:00,1.8,-0.444444444444,17.0,6,0,0.0,0.0,0.0
2014-02-18 07:05:00,1.86,1.0,8.0,0,0,-0.22,-0.11,-0.11
2014-02-18 07:10:00,1.908,0.75,7.0,1,0,0.0,0.0,0.0
2014-02-18 07:15:00,1.794,0.222222222222,7.0,4,0,0.0,0.0,0.0
2014-02-18 07:20:00,1.738,0.667310421002,4.0,2,0,0.0,0.0,0.0
2014-02-18 07:25:00,1.766,0.600721097698,4.0,4,0,0.0,0.0,0.0
2014-02-18 07:30:00,1.8,-0.777777777778,30.0,6,0,0.0,0.0,0.0
2014-02-18 07:35:00,1.76,0.600721097698,7.0,2,0,0.0,0.0,0.0
2014-02-18 07:40:00,1.942,1.0,14.0,0,0,-0.22,-0.11,-0.11
2014-02-18 07:45:00,1.8,-0.333333333333,13.0,4,0,0.0,0.0,0.0
2014-02-18 07:50:00,1.726,0.857142857143,5.0,1,0,0.0,0.0,0.0
2014-02-18 07:55:00,1.8,-0.111111111111,19.0,5,0,0.0,0.0,0.0
2014-02-18 08:00:00,1.806,1.0,12.0,0,0,-0.22,-0.11,-0.11
2014-02-18 08:05:00,1.826,0.5,12.0,2,0,0.0,0.0,0.0
2014-02-18 08:10:00,1.902,-0.25,21.0,2,0,0.0,0.0,0.0
2014-02-18 08:15:00,1.926,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-02-18 08:20:00,1.636,0.00555892560586,17.0,1,0,0.0,0.0,0.0
2014-02-18 08:25:00,1.828,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-18 08:30:00,1.738,0.00178846233831,20.0,4,0,0.0,0.0,0.0
2014-02-18 08:35:00,1.8,0.333333333333,14.0,5,0,0.0,0.0,0.0
2014-02-18 08:40:00,1.966,0.87331014487,15.0,1,0,0.0,0.0,0.0
2014-02-18 08:45:00,1.8,-0.222222222222,16.0,4,0,0.0,0.0,0.0
2014-02-18 08:50:00,1.766,0.700444390746,6.0,2,0,0.0,0.0,0.0
2014-02-18 08:55:00,1.796,-0.333333333333,20.0,5,0,0.0,0.0,0.0
2014-02-18 09:00:00,1.86,0.666666666667,12.0,1,0,0.0,0.0,0.0
2014-02-18 09:05:00,1.772,0.60061824296,8.0,4,0,0.0,0.0,0.0
2014-02-18 09:10:00,1.966,-0.375,27.0,5,0,0.0,0.0,0.0
2014-02-18 09:15:00,1.8,0.0018598677797,12.0,4,0,0.0,0.0,0.0
2014-02-18 09:20:00,1.792,0.667262820779,4.0,2,0,0.0,0.0,0.0
2014-02-18 09:25:00,1.832,0.75,7.0,1,0,0.0,0.0,0.0
2014-02-18 09:30:00,1.706,-0.25,27.0,4,0,0.0,0.0,0.0
2014-02-18 09:35:00,1.892,0.666666666667,18.0,1,0,0.0,0.0,0.0
2014-02-18 09:40:00,1.968,0.875,4.0,1,0,0.0,0.0,0.0
2014-02-18 09:45:00,1.738,-0.109203281467,12.0,5,0,0.0,0.0,0.0
2014-02-18 09:50:00,1.758,0.500740651244,9.0,5,0,0.0,0.0,0.0
2014-02-18 09:55:00,1.866,-0.333333333333,37.0,2,0,0.0,0.0,0.0
2014-02-18 10:00:00,1.832,0.75,7.0,1,0,0.0,0.0,0.0
2014-02-18 10:05:00,1.826,0.0,24.0,2,0,0.0,0.0,0.0
2014-02-18 10:10:00,1.9,0.0,20.0,2,0,0.0,0.0,0.0
2014-02-18 10:15:00,1.772,0.400811600687,12.0,5,0,0.0,0.0,0.0
2014-02-18 10:20:00,1.832,1.0,16.0,0,0,-0.22,-0.11,-0.11
2014-02-18 10:25:00,1.792,-0.222222222222,25.0,4,0,0.0,0.0,0.0
2014-02-18 10:30:00,1.802,0.444444444444,8.0,3,0,0.0,0.0,0.0
2014-02-18 10:35:00,1.738,0.667119938351,5.0,3,0,0.0,0.0,0.0
2014-02-18 10:40:00,2.026,0.429015339208,15.0,3,0,0.0,0.0,0.0
2014-02-18 10:45:00,1.766,0.300856799992,14.0,6,0,0.0,0.0,0.0
2014-02-18 10:50:00,1.806,0.4,11.0,2,0,0.0,0.0,0.0
2014-02-18 10:55:00,1.828,0.0,14.0,3,0,0.0,0.0,0.0
2014-02-18 11:00:00,1.772,-0.198685641194,21.0,5,0,0.0,0.0,0.0
2014-02-18 11:05:00,1.766,0.200876239204,16.0,5,0,0.0,0.0,0.0
2014-02-18 11:10:00,2.0,0.700154720164,19.0,2,0,0.0,0.0,0.0
2014-02-18 11:15:00,1.73,-0.775614487461,25.0,7,0,0.0,0.0,0.0
2014-02-18 11:20:00,1.794,0.555555555556,4.0,4,0,0.0,0.0,0.0
2014-02-18 11:25:00,1.672,1.0,8.0,0,0,-0.22,-0.11,-0.11
2014-02-18 11:30:00,1.766,-0.198608415629,16.0,6,0,0.0,0.0,0.0
2014-02-18 11:35:00,1.726,-0.283113231891,27.0,5,0,0.0,0.0,0.0
2014-02-18 11:40:00,1.938,0.833333333333,17.0,1,0,0.0,0.0,0.0
2014-02-18 11:45:00,1.732,-0.331520246598,15.0,6,0,0.0,0.0,0.0
2014-02-18 11:50:00,1.734,0.334239876701,11.0,6,0,0.0,0.0,0.0
2014-02-18 11:55:00,1.696,0.25126769738,16.0,4,0,0.0,0.0,0.0
2014-02-18 12:00:00,1.8,-0.222222222222,14.0,5,0,0.0,0.0,0.0
2014-02-18 12:05:00,1.734,0.445239601016,17.0,3,0,0.0,0.0,0.0
2014-02-18 12:10:00,1.99,0.88905585982,7.0,1,0,0.0,0.0,0.0
2014-02-18 12:15:00,1.772,0.10115950424,13.0,5,0,0.0,0.0,0.0
2014-02-18 12:20:00,1.794,0.111111111111,15.0,5,0,0.0,0.0,0.0
2014-02-18 12:25:00,1.806,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-02-18 12:30:00,1.8,0.333333333333,13.0,5,0,0.0,0.0,0.0
2014-02-18 12:35:00,1.766,0.400734399993,8.0,5,0,0.0,0.0,0.0
2014-02-18 12:40:00,1.966,0.875,12.0,1,0,0.0,0.0,0.0
2014-02-18 12:45:00,1.826,0.5,15.0,1,0,0.0,0.0,0.0
2014-02-18 12:50:00,1.706,0.0,16.0,3,0,0.0,0.0,0.0
2014-02-18 12:55:00,1.766,-0.498164000018,29.0,7,0,0.0,0.0,0.0
2014-02-18 13:00:00,1.8,-0.666666666667,38.0,8,0,0.0,0.0,0.0
2014-02-18 13:05:00,1.8,0.777777777778,6.0,2,0,0.0,0.0,0.0
2014-02-18 13:10:00,1.934,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-02-18 13:15:00,1.86,0.666666666667,20.0,1,0,0.0,0.0,0.0
2014-02-18 13:20:00,1.764,0.600489599995,6.0,4,0,0.0,0.0,0.0
2014-02-18 13:25:00,1.704,0.0,20.0,6,0,0.0,0.0,0.0
2014-02-18 13:30:00,1.826,0.25,15.0,2,0,0.0,0.0,0.0
2014-02-18 13:35:00,1.8,-0.222222222222,21.0,4,0,0.0,0.0,0.0
2014-02-18 13:40:00,1.966,0.625,8.0,2,0,0.0,0.0,0.0
2014-02-18 13:45:00,1.762,-0.198453994347,23.0,6,0,0.0,0.0,0.0
2014-02-18 13:50:00,1.806,0.6,14.0,2,0,0.0,0.0,0.0
2014-02-18 13:55:00,1.802,0.333333333333,13.0,5,0,0.0,0.0,0.0
2014-02-18 14:00:00,1.794,0.555555555556,8.0,3,0,0.0,0.0,0.0
2014-02-18 14:05:00,2.006,1.0,13.0,0,0,-0.22,-0.11,-0.11
2014-02-18 14:10:00,2.226,,24.0,0,0,0.0,0.0,0.0
2014-02-18 14:15:00,1.96,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-18 14:20:00,1.898,0.5,15.0,2,0,0.0,0.0,0.0
2014-02-18 14:25:00,1.966,0.5,10.0,3,0,0.0,0.0,0.0
2014-02-18 14:30:00,1.836,0.2,20.0,3,0,0.0,0.0,0.0
2014-02-18 14:35:00,1.766,-0.897552157717,27.0,8,0,0.0,0.0,0.0
2014-02-18 14:40:00,1.966,0.0,30.0,5,0,0.0,0.0,0.0
2014-02-18 14:45:00,1.766,0.20097919999,13.0,5,0,0.0,0.0,0.0
2014-02-18 14:50:00,1.798,-0.111111111111,14.0,6,0,0.0,0.0,0.0
2014-02-18 14:55:00,1.766,0.400734399993,9.0,6,0,0.0,0.0,0.0
2014-02-18 15:00:00,1.892,0.333333333333,11.0,2,0,0.0,0.0,0.0
2014-02-18 15:05:00,1.706,0.875,4.0,1,0,0.0,0.0,0.0
2014-02-18 15:10:00,1.994,0.6,23.0,2,0,0.0,0.0,0.0
