timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 00:14:00,94.34,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 00:19:00,95.85,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 00:24:00,94.042,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 00:29:00,94.0,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 00:34:00,93.542,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 00:39:00,96.666,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 00:44:00,97.292,0.5,3.0,1,0,0.0,0.0,0.0
2014-04-13 00:49:00,95.75,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 00:54:00,96.416,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 00:59:00,95.528,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 01:04:00,96.136,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 01:09:00,95.148,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 01:14:00,93.518,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 01:19:00,94.458,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 01:24:00,96.042,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 01:29:00,95.874,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 01:34:00,95.598,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 01:39:00,96.042,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 01:44:00,95.75,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 01:49:00,93.166,0.666666666667,3.0,2,0,0.0,0.0,0.0
2014-04-13 01:54:00,97.176,-0.5,7.0,2,0,0.0,0.0,0.0
2014-04-13 01:59:00,93.874,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 02:04:00,93.666,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 02:09:00,96.39,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 02:14:00,94.124,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 02:19:00,93.736,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 02:24:00,95.708,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 02:29:00,96.166,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 02:34:00,95.708,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 02:39:00,95.666,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 02:44:00,96.208,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 02:49:00,95.166,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 02:54:00,96.642,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 02:59:00,96.666,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 03:04:00,93.624,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 03:09:00,94.5,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 03:14:00,95.396,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 03:19:00,92.774,0.333333333333,7.0,3,0,0.0,0.0,0.0
2014-04-13 03:24:00,94.958,-0.2,7.0,5,0,0.0,0.0,0.0
2014-04-13 03:29:00,94.916,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 03:34:00,94.334,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 03:39:00,95.94,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 03:44:00,92.356,0.666666666667,3.0,2,0,0.0,0.0,0.0
2014-04-13 03:49:00,96.75,-0.25,7.0,4,0,0.0,0.0,0.0
2014-04-13 03:54:00,95.542,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 03:59:00,95.126,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 04:04:00,95.21,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 04:09:00,93.888,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 04:14:00,93.012,0.333333333333,7.0,3,0,0.0,0.0,0.0
2014-04-13 04:19:00,95.292,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 04:24:00,94.0,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 04:29:00,95.042,0.0,8.0,4,0,0.0,0.0,0.0
2014-04-13 04:34:00,94.124,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 04:39:00,89.916,0.428571428571,7.0,3,0,0.0,0.0,0.0
2014-04-13 04:44:00,94.138,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 04:49:00,95.084,0.0,8.0,4,0,0.0,0.0,0.0
2014-04-13 04:54:00,94.816,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 04:59:00,95.814,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 05:04:00,93.794,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 05:09:00,92.142,0.333333333333,7.0,3,0,0.0,0.0,0.0
2014-04-13 05:14:00,92.348,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 05:19:00,96.01,-0.25,8.0,4,0,0.0,0.0,0.0
2014-04-13 05:24:00,94.708,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 05:29:00,94.75,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 05:34:00,93.834,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 05:39:00,97.042,-0.5,8.0,2,0,0.0,0.0,0.0
2014-04-13 05:44:00,94.874,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 05:49:00,93.65,-0.166666666667,7.0,5,0,0.0,0.0,0.0
2014-04-13 05:54:00,93.94,-0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 05:59:00,95.466,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 06:04:00,96.538,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 06:09:00,94.542,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 06:14:00,92.192,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 06:19:00,95.372,-0.2,7.0,5,0,0.0,0.0,0.0
2014-04-13 06:24:00,94.584,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 06:29:00,97.036,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-13 06:34:00,93.084,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 06:39:00,94.4,-0.166666666667,7.0,6,0,0.0,0.0,0.0
2014-04-13 06:44:00,92.402,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 06:49:00,94.82,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 06:54:00,92.354,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 06:59:00,91.814,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 07:04:00,87.958,0.505580757203,8.0,1,0,0.0,0.0,0.0
2014-04-13 07:09:00,93.206,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 07:14:00,94.902,-0.2,10.0,5,0,0.0,0.0,0.0
2014-04-13 07:19:00,88.834,0.8,6.0,1,0,0.0,0.0,0.0
2014-04-13 07:24:00,90.666,0.285714285714,5.0,3,0,0.0,0.0,0.0
2014-04-13 07:29:00,90.584,0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-04-13 07:34:00,92.374,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 07:39:00,93.5,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 07:44:00,92.376,0.333333333333,8.0,4,0,0.0,0.0,0.0
2014-04-13 07:49:00,85.818,0.0,8.0,1,0,0.0,0.0,0.0
2014-04-13 07:54:00,91.72,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 07:59:00,89.25,0.4,8.0,2,0,0.0,0.0,0.0
2014-04-13 08:04:00,91.166,0.166666666667,5.0,3,0,0.0,0.0,0.0
2014-04-13 08:09:00,90.5,0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-04-13 08:14:00,90.916,0.166666666667,9.0,5,0,0.0,0.0,0.0
2014-04-13 08:19:00,90.584,0.142857142857,8.0,5,0,0.0,0.0,0.0
2014-04-13 08:24:00,93.292,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 08:29:00,93.876,0.0,8.0,5,0,0.0,0.0,0.0
2014-04-13 08:34:00,92.126,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 08:39:00,90.292,0.142857142857,8.0,5,0,0.0,0.0,0.0
2014-04-13 08:44:00,91.636,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 08:49:00,91.21,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 08:54:00,93.156,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 08:59:00,90.084,0.142857142857,8.0,5,0,0.0,0.0,0.0
2014-04-13 09:04:00,88.416,0.5,8.0,1,0,0.0,0.0,0.0
2014-04-13 09:09:00,90.042,0.142857142857,6.0,4,0,0.0,0.0,0.0
2014-04-13 09:14:00,90.126,0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-04-13 09:19:00,88.584,0.0,10.0,4,0,0.0,0.0,0.0
2014-04-13 09:24:00,90.626,0.285714285714,5.0,3,0,0.0,0.0,0.0
2014-04-13 09:29:00,89.834,0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-04-13 09:34:00,92.334,0.166666666667,10.0,5,0,0.0,0.0,0.0
2014-04-13 09:39:00,88.084,0.0,10.0,3,0,0.0,0.0,0.0
2014-04-13 09:44:00,94.964,0.4,6.0,2,0,0.0,0.0,0.0
2014-04-13 09:49:00,94.416,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 09:54:00,89.666,0.6,8.0,2,0,0.0,0.0,0.0
2014-04-13 09:59:00,90.084,0.285714285714,8.0,3,0,0.0,0.0,0.0
2014-04-13 10:04:00,87.292,0.0,10.0,2,0,0.0,0.0,0.0
2014-04-13 10:09:00,93.834,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 10:14:00,92.0,0.333333333333,8.0,4,0,0.0,0.0,0.0
2014-04-13 10:19:00,91.11,0.166666666667,10.0,5,0,0.0,0.0,0.0
2014-04-13 10:24:00,88.07,0.0,10.0,3,0,0.0,0.0,0.0
2014-04-13 10:29:00,90.542,0.142857142857,8.0,4,0,0.0,0.0,0.0
2014-04-13 10:34:00,93.834,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 10:39:00,92.542,0.333333333333,8.0,4,0,0.0,0.0,0.0
2014-04-13 10:44:00,90.126,0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-04-13 10:49:00,90.708,0.142857142857,6.0,5,0,0.0,0.0,0.0
2014-04-13 10:54:00,91.084,0.166666666667,6.0,5,0,0.0,0.0,0.0
2014-04-13 10:59:00,91.708,0.166666666667,6.0,5,0,0.0,0.0,0.0
2014-04-13 11:04:00,92.124,0.166666666667,5.0,5,0,0.0,0.0,0.0
2014-04-13 11:09:00,90.958,0.166666666667,5.0,5,0,0.0,0.0,0.0
2014-04-13 11:14:00,90.626,0.142857142857,5.0,5,0,0.0,0.0,0.0
2014-04-13 11:19:00,90.5,0.142857142857,5.0,5,0,0.0,0.0,0.0
2014-04-13 11:24:00,92.75,0.166666666667,5.0,5,0,0.0,0.0,0.0
2014-04-13 11:29:00,93.44,0.333333333333,5.0,4,0,0.0,0.0,0.0
2014-04-13 11:34:00,95.262,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 11:39:00,92.208,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 11:44:00,93.338,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 11:49:00,94.292,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 11:54:00,94.836,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 11:59:00,94.624,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 12:04:00,93.166,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 12:09:00,96.376,-0.25,8.0,4,0,0.0,0.0,0.0
2014-04-13 12:14:00,93.824,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 12:19:00,95.542,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 12:24:00,94.584,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 12:29:00,93.24,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 12:34:00,93.094,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 12:39:00,94.458,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 12:44:00,92.416,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 12:49:00,92.97,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 12:54:00,98.078,,8.0,0,0,0.0,0.0,0.0
2014-04-13 12:59:00,94.172,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 13:04:00,93.006,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 13:09:00,93.956,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 13:14:00,95.126,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 13:19:00,93.36,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 13:24:00,91.708,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 13:29:00,94.542,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 13:34:00,93.11,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 13:39:00,93.916,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 13:44:00,93.792,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 13:49:00,94.82,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 13:54:00,95.654,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 13:59:00,94.47,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 14:04:00,93.772,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 14:09:00,95.458,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 14:14:00,94.416,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 14:19:00,94.298,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 14:24:00,91.842,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 14:29:00,94.798,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 14:34:00,96.28,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 14:39:00,95.042,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 14:44:00,95.25,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 14:49:00,96.376,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 14:54:00,95.208,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 14:59:00,93.478,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 15:04:00,94.586,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 15:09:00,93.622,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 15:14:00,93.834,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 15:19:00,94.834,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 15:24:00,93.652,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 15:29:00,93.762,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 15:34:00,92.762,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 15:39:00,94.584,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 15:44:00,92.792,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 15:49:00,94.084,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 15:54:00,92.766,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 15:59:00,94.916,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 16:04:00,93.8,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 16:09:00,93.124,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-13 16:14:00,93.208,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-13 16:19:00,94.624,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 16:24:00,97.166,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-13 16:29:00,96.208,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 16:34:00,93.562,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 16:39:00,93.34,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 16:44:00,94.192,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 16:49:00,95.042,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 16:54:00,93.834,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 16:59:00,95.374,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 17:04:00,95.872,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 17:09:00,97.166,0.5,3.0,1,0,0.0,0.0,0.0
2014-04-13 17:14:00,93.822,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 17:19:00,94.992,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 17:24:00,93.542,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 17:29:00,96.48,0.0,7.0,3,0,0.0,0.0,0.0
2014-04-13 17:34:00,94.542,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 17:39:00,94.462,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 17:44:00,94.828,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 17:49:00,94.958,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 17:54:00,95.834,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 17:59:00,96.626,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-13 18:04:00,95.334,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 18:09:00,94.584,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 18:14:00,92.63,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 18:19:00,97.558,-0.5,8.0,2,0,0.0,0.0,0.0
2014-04-13 18:24:00,96.294,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 18:29:00,94.916,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 18:34:00,94.458,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 18:39:00,93.936,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 18:44:00,95.126,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-13 18:49:00,95.5,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 18:54:00,94.692,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 18:59:00,95.086,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 19:04:00,94.542,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 19:09:00,95.626,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 19:14:00,94.084,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 19:19:00,97.584,-0.5,7.0,2,0,0.0,0.0,0.0
2014-04-13 19:24:00,94.308,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 19:29:00,93.92,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 19:34:00,94.134,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 19:39:00,93.672,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 19:44:00,95.278,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 19:49:00,95.102,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 19:54:00,93.916,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 19:59:00,94.606,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 20:04:00,94.168,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 20:09:00,95.75,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 20:14:00,94.678,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 20:19:00,95.166,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 20:24:00,95.18,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 20:29:00,94.376,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 20:34:00,92.958,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 20:39:00,95.084,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-13 20:44:00,95.126,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 20:49:00,93.96,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 20:54:00,93.584,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-13 20:59:00,94.156,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 21:09:00,93.99,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 21:14:00,93.274,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 21:19:00,94.162,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-13 21:24:00,94.0,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 21:29:00,95.0,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 21:34:00,96.584,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 21:39:00,92.75,0.666666666667,3.0,2,0,0.0,0.0,0.0
2014-04-13 21:44:00,94.458,-0.166666666667,7.0,6,0,0.0,0.0,0.0
2014-04-13 21:49:00,97.29,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-13 21:54:00,93.75,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 21:59:00,94.666,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 22:04:00,95.082,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 22:09:00,93.714,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 22:14:00,93.894,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 22:19:00,93.966,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 22:24:00,96.238,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 22:29:00,94.006,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 22:34:00,94.996,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 22:39:00,96.0,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 22:44:00,93.416,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-13 22:49:00,94.19,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 22:54:00,97.694,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-13 22:59:00,95.834,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-13 23:04:00,92.502,0.666666666667,3.0,2,0,0.0,0.0,0.0
2014-04-13 23:09:00,94.862,-0.2,7.0,5,0,0.0,0.0,0.0
2014-04-13 23:14:00,95.628,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 23:19:00,95.15,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 23:24:00,93.75,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 23:29:00,94.166,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 23:34:00,94.374,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-13 23:39:00,96.508,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-13 23:44:00,94.924,0.6,3.0,2,0,0.0,0.0,0.0
2014-04-13 23:49:00,95.584,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-13 23:54:00,93.054,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-13 23:59:00,93.666,-0.166666666667,7.0,6,0,0.0,0.0,0.0
2014-04-14 00:04:00,93.126,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-14 00:09:00,92.958,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-14 00:14:00,91.542,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-14 00:19:00,92.004,0.166666666667,8.0,5,0,0.0,0.0,0.0
2014-04-14 00:24:00,95.166,-0.2,8.0,5,0,0.0,0.0,0.0
2014-04-14 00:29:00,93.666,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-14 00:34:00,92.804,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-14 00:39:00,93.75,-0.166666666667,8.0,6,0,0.0,0.0,0.0
2014-04-14 00:44:00,94.596,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-14 00:49:00,95.208,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-14 00:54:00,93.916,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-14 00:59:00,93.334,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-14 01:04:00,93.708,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-14 01:09:00,93.292,0.0,7.0,5,0,0.0,0.0,0.0
2014-04-14 01:14:00,93.162,0.333333333333,7.0,4,0,0.0,0.0,0.0
2014-04-14 01:19:00,96.004,-0.25,8.0,4,0,0.0,0.0,0.0
2014-04-14 01:24:00,95.858,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-14 01:29:00,93.708,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-14 01:34:00,94.928,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-14 01:39:00,95.566,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-14 01:44:00,95.374,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-14 01:49:00,96.396,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-14 01:54:00,97.084,0.5,3.0,1,0,0.0,0.0,0.0
2014-04-14 01:59:00,95.042,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-14 02:04:00,94.584,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-14 02:09:00,97.374,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-14 02:14:00,96.124,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-14 02:19:00,93.708,0.5,3.0,3,0,0.0,0.0,0.0
2014-04-14 02:24:00,94.5,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-14 02:29:00,95.32,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-14 02:34:00,94.292,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-14 02:39:00,94.758,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-14 02:44:00,93.708,0.0,6.0,5,0,0.0,0.0,0.0
2014-04-14 02:49:00,94.5,0.0,7.0,4,0,0.0,0.0,0.0
2014-04-14 02:54:00,94.792,0.0,6.0,4,0,0.0,0.0,0.0
2014-04-14 02:59:00,92.542,0.5,6.0,3,0,0.0,0.0,0.0
2014-04-14 03:04:00,93.97,-0.166666666667,7.0,6,0,0.0,0.0,0.0
2014-04-14 03:09:00,96.626,0.0,6.0,3,0,0.0,0.0,0.0
2014-04-14 03:14:00,96.792,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-14 03:19:00,92.274,0.666666666667,3.0,2,0,0.0,0.0,0.0
2014-04-14 03:24:00,93.666,-0.166666666667,7.0,6,0,0.0,0.0,0.0
2014-04-14 03:29:00,96.834,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-14 03:34:00,94.828,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-14 03:39:00,96.914,-0.5,6.0,2,0,0.0,0.0,0.0
2014-04-14 03:44:00,92.916,1.0,0.0,0,0,-0.22,-0.11,-0.11
