timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-12-14 19:10:00,99.10906781,1.0,1.0,0,0,-0.219357863443,-0.109678931721,-0.109678931721
2013-12-14 19:15:00,99.06812469,1.0,1.0,0,0,-0.219363502875,-0.109681751438,-0.109681751438
2013-12-14 19:20:00,98.88703316,1.0,0.0,0,0,-0.219369092852,-0.109684546426,-0.109684546426
2013-12-14 19:25:00,98.08282484,1.0,0.0,0,0,-0.219374633805,-0.109687316903,-0.109687316903
2013-12-14 19:30:00,97.50816789,1.0,0.0,0,0,-0.219380126163,-0.109690063082,-0.109690063082
2013-12-14 19:35:00,98.46003034,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-14 19:40:00,98.56905484,1.0,0.0,0,0,-0.219390966791,-0.109695483396,-0.109695483396
2013-12-14 19:45:00,98.06509029,1.0,0.0,0,0,-0.2193963159,-0.10969815795,-0.10969815795
2013-12-14 19:50:00,98.67954029,1.0,0.0,0,0,-0.219401618092,-0.109700809046,-0.109700809046
2013-12-14 19:55:00,97.85573245,1.0,0.0,0,0,-0.219406873777,-0.109703436889,-0.109703436889
2013-12-14 20:00:00,98.07901737,1.0,0.0,0,0,-0.219412083363,-0.109706041681,-0.109706041681
2013-12-14 20:05:00,99.03529972,1.0,0.0,0,0,-0.219417247252,-0.109708623626,-0.109708623626
2013-12-14 20:10:00,98.65171536,1.0,0.0,0,0,-0.219422365844,-0.109711182922,-0.109711182922
2013-12-14 20:15:00,98.51735078,1.0,0.0,0,0,-0.219427439536,-0.109713719768,-0.109713719768
2013-12-14 20:20:00,97.88857754,1.0,0.0,0,0,-0.21943246872,-0.10971623436,-0.10971623436
2013-12-14 20:25:00,98.34441634,1.0,0.0,0,0,-0.219437453786,-0.109718726893,-0.109718726893
2013-12-14 20:30:00,99.69927755,,0.0,0,0,0.0,0.0,0.0
2013-12-14 20:35:00,98.50386462,1.0,0.0,0,0,-0.219447293105,-0.109723646552,-0.109723646552
2013-12-14 20:40:00,98.7651863,1.0,0.0,0,0,-0.219452148119,-0.10972607406,-0.10972607406
2013-12-14 20:45:00,97.9736103,1.0,0.0,0,0,-0.219456960539,-0.10972848027,-0.10972848027
2013-12-14 20:50:00,99.80866123,,0.0,0,0,0.0,0.0,0.0
2013-12-14 20:55:00,98.4533996,1.0,0.0,0,0,-0.219466459086,-0.109733229543,-0.109733229543
2013-12-14 21:00:00,99.55942442,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:05:00,98.72602737,1.0,0.0,0,0,-0.219475791687,-0.109737895843,-0.109737895843
2013-12-14 21:10:00,99.81024462,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:15:00,98.34016761,1.0,0.0,0,0,-0.219484961235,-0.109742480617,-0.109742480617
2013-12-14 21:20:00,100.0715708,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:25:00,98.69858434,1.0,0.0,0,0,-0.219493970572,-0.109746985286,-0.109746985286
2013-12-14 21:30:00,99.77704845,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:35:00,99.29484065,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:40:00,99.53613223,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:45:00,99.37653644,,0.0,0,0,0.0,0.0,0.0
2013-12-14 21:50:00,98.46666436,1.0,0.0,0,0,-0.219515811203,-0.109757905601,-0.109757905601
2013-12-14 21:55:00,98.52275752,1.0,0.0,0,0,-0.219520065007,-0.109760032504,-0.109760032504
2013-12-14 22:00:00,100.9327361,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:05:00,100.777748,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:10:00,100.4638851,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:15:00,100.2991562,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:20:00,100.1551646,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:25:00,100.6229483,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:30:00,102.2281181,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:35:00,101.4268681,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:40:00,102.5863105,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:45:00,101.847824,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:50:00,100.9010262,,0.0,0,0,0.0,0.0,0.0
2013-12-14 22:55:00,100.4623436,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:00:00,100.4274351,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:05:00,99.88635854,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:10:00,100.0433372,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:15:00,99.09579886,1.0,0.0,0,0,-0.219583264516,-0.109791632258,-0.109791632258
2013-12-14 23:20:00,99.47391935,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:25:00,98.92211192,1.0,0.0,0,0,-0.219590555881,-0.109795277941,-0.109795277941
2013-12-14 23:30:00,99.30544809,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:35:00,98.88610825,1.0,0.0,0,0,-0.219597719791,-0.109798859895,-0.109798859895
2013-12-14 23:40:00,99.78116741,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:45:00,98.44229037,1.0,0.0,0,0,-0.219604758468,-0.109802379234,-0.109802379234
2013-12-14 23:50:00,99.73551237,,0.0,0,0,0.0,0.0,0.0
2013-12-14 23:55:00,99.38186649,,0.0,0,0,0.0,0.0,0.0
2013-12-15 00:00:00,97.89454042,1.0,0.0,0,0,-0.219615086445,-0.109807543222,-0.109807543222
2013-12-15 00:05:00,97.93239704,1.0,0.0,0,0,-0.219618468831,-0.109809234415,-0.109809234415
2013-12-15 00:10:00,97.03046133,1.0,0.0,0,0,-0.21962182152,-0.10981091076,-0.10981091076
2013-12-15 00:15:00,97.80731205,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 00:20:00,96.65330393,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 00:25:00,97.94183856,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 00:30:00,98.57449985,1.0,1.0,0,0,-0.219634940481,-0.109817470241,-0.109817470241
2013-12-15 00:35:00,97.19179373,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 00:40:00,98.79679122,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 00:45:00,97.04112843,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 00:50:00,96.77503761,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 00:55:00,97.36096438,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 01:00:00,97.77023867,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 01:05:00,97.60308946,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 01:10:00,98.74838546,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 01:15:00,98.92539982,1.0,1.0,0,0,-0.219662819459,-0.10983140973,-0.10983140973
2013-12-15 01:20:00,98.72713243,1.0,1.0,0,0,-0.219665782715,-0.109832891358,-0.109832891358
2013-12-15 01:25:00,97.29659586,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 01:30:00,98.99809639,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 01:35:00,98.25612484,1.0,1.0,0,0,-0.21967451726,-0.10983725863,-0.10983725863
2013-12-15 01:40:00,98.13645883,1.0,1.0,0,0,-0.219677377788,-0.109838688894,-0.109838688894
2013-12-15 01:45:00,97.9990047,1.0,1.0,0,0,-0.219680213194,-0.109840106597,-0.109840106597
2013-12-15 01:50:00,97.3888378,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 01:55:00,97.35742411,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 02:00:00,99.10629814,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 02:05:00,97.85902258,1.0,1.0,0,0,-0.219691307978,-0.109845653989,-0.109845653989
2013-12-15 02:10:00,98.05427493,1.0,1.0,0,0,-0.219694021042,-0.109847010521,-0.109847010521
2013-12-15 02:15:00,98.42300224,1.0,1.0,0,0,-0.219696710277,-0.109848355139,-0.109848355139
2013-12-15 02:20:00,99.33101626,,1.0,0,0,0.0,0.0,0.0
2013-12-15 02:25:00,98.61372877,1.0,0.0,0,0,-0.219702018097,-0.109851009048,-0.109851009048
2013-12-15 02:30:00,97.3171323,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 02:35:00,99.09569652,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 02:40:00,97.63572995,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 02:45:00,97.28097894,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 02:50:00,99.20311102,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 02:55:00,99.0526286,1.0,1.0,0,0,-0.219717391037,-0.109858695519,-0.109858695519
2013-12-15 03:00:00,97.48000641,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 03:05:00,97.64893661,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 03:10:00,97.62602787,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 03:15:00,99.17606148,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 03:20:00,99.53379122,,1.0,0,0,0.0,0.0,0.0
2013-12-15 03:25:00,99.3397319,,0.0,0,0,0.0,0.0,0.0
2013-12-15 03:30:00,97.25205534,1.0,0.0,0,0,-0.219734327262,-0.109867163631,-0.109867163631
2013-12-15 03:35:00,98.74582794,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 03:40:00,98.62371284,1.0,1.0,0,0,-0.219738977144,-0.109869488572,-0.109869488572
2013-12-15 03:45:00,98.87261664,1.0,1.0,0,0,-0.219741271495,-0.109870635747,-0.109870635747
2013-12-15 03:50:00,98.67867459,1.0,1.0,0,0,-0.21974354569,-0.109871772845,-0.109871772845
2013-12-15 03:55:00,99.41594743,,0.0,0,0,0.0,0.0,0.0
2013-12-15 04:00:00,98.22521504,1.0,0.0,0,0,-0.219748034322,-0.109874017161,-0.109874017161
2013-12-15 04:05:00,98.60667916,1.0,0.0,0,0,-0.219750249106,-0.109875124553,-0.109875124553
2013-12-15 04:10:00,97.44709658,1.0,0.0,0,0,-0.219752444434,-0.109876222217,-0.109876222217
2013-12-15 04:15:00,97.36950732,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 04:20:00,98.27725915,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 04:25:00,97.94460424,1.0,1.0,0,0,-0.219758915375,-0.109879457687,-0.109879457687
2013-12-15 04:30:00,99.56974255,,1.0,0,0,0.0,0.0,0.0
2013-12-15 04:35:00,99.11954883,1.0,0.0,0,0,-0.219763135141,-0.10988156757,-0.10988156757
2013-12-15 04:40:00,99.69377882,,0.0,0,0,0.0,0.0,0.0
2013-12-15 04:45:00,99.50595495,,0.0,0,0,0.0,0.0,0.0
2013-12-15 04:50:00,99.07263874,1.0,0.0,0,0,-0.21976932678,-0.10988466339,-0.10988466339
2013-12-15 04:55:00,98.56400183,1.0,0.0,0,0,-0.219771354501,-0.10988567725,-0.10988567725
2013-12-15 05:00:00,98.98691533,1.0,0.0,0,0,-0.219773364406,-0.109886682203,-0.109886682203
2013-12-15 05:05:00,98.82653616,1.0,0.0,0,0,-0.219775356653,-0.109887678326,-0.109887678326
2013-12-15 05:10:00,98.46597556,1.0,0.0,0,0,-0.219777331395,-0.109888665697,-0.109888665697
2013-12-15 05:15:00,99.10681495,1.0,0.0,0,0,-0.219779288787,-0.109889644393,-0.109889644393
2013-12-15 05:20:00,99.71798206,,0.0,0,0,0.0,0.0,0.0
2013-12-15 05:25:00,98.15152294,1.0,0.0,0,0,-0.219783152128,-0.109891576064,-0.109891576064
2013-12-15 05:30:00,98.04404455,1.0,0.0,0,0,-0.219785058377,-0.109892529188,-0.109892529188
2013-12-15 05:35:00,98.76342001,1.0,0.0,0,0,-0.219786947877,-0.109893473938,-0.109893473938
2013-12-15 05:40:00,99.9242008,,0.0,0,0,0.0,0.0,0.0
2013-12-15 05:45:00,99.22470853,,0.0,0,0,0.0,0.0,0.0
2013-12-15 05:50:00,97.9284094,1.0,0.0,0,0,-0.219792517346,-0.109896258673,-0.109896258673
2013-12-15 05:55:00,97.75581357,1.0,0.0,0,0,-0.219794341306,-0.109897170653,-0.109897170653
2013-12-15 06:00:00,99.64871569,,0.0,0,0,0.0,0.0,0.0
2013-12-15 06:05:00,98.87922803,1.0,0.0,0,0,-0.219797941288,-0.109898970644,-0.109898970644
2013-12-15 06:10:00,98.68534484,1.0,0.0,0,0,-0.219799717589,-0.109899858795,-0.109899858795
2013-12-15 06:15:00,97.89172309,1.0,0.0,0,0,-0.219801478282,-0.109900739141,-0.109900739141
2013-12-15 06:20:00,99.43030554,,0.0,0,0,0.0,0.0,0.0
2013-12-15 06:25:00,99.5486609,,0.0,0,0,0.0,0.0,0.0
2013-12-15 06:30:00,99.21118395,1.0,0.0,0,0,-0.219806668073,-0.109903334037,-0.109903334037
2013-12-15 06:35:00,99.07717671,1.0,0.0,0,0,-0.21980836769,-0.109904183845,-0.109904183845
2013-12-15 06:40:00,99.25190263,,0.0,0,0,0.0,0.0,0.0
2013-12-15 06:45:00,97.90865785,1.0,0.0,0,0,-0.21981172225,-0.109905861125,-0.109905861125
2013-12-15 06:50:00,98.9150558,1.0,0.0,0,0,-0.219813377454,-0.109906688727,-0.109906688727
2013-12-15 06:55:00,99.40557677,,0.0,0,0,0.0,0.0,0.0
2013-12-15 07:00:00,100.1535285,,0.0,0,0,0.0,0.0,0.0
2013-12-15 07:05:00,98.19949764,1.0,0.0,0,0,-0.219818256304,-0.109909128152,-0.109909128152
2013-12-15 07:10:00,98.98973526,1.0,0.0,0,0,-0.219819854088,-0.109909927044,-0.109909927044
2013-12-15 07:15:00,99.42956365,,0.0,0,0,0.0,0.0,0.0
2013-12-15 07:20:00,99.1623599,1.0,0.0,0,0,-0.219823007658,-0.109911503829,-0.109911503829
2013-12-15 07:25:00,98.12088764,1.0,0.0,0,0,-0.219824563688,-0.109912281844,-0.109912281844
2013-12-15 07:30:00,98.31486432,1.0,0.0,0,0,-0.219826106043,-0.109913053022,-0.109913053022
2013-12-15 07:35:00,97.92590933,1.0,0.0,0,0,-0.219827634845,-0.109913817422,-0.109913817422
2013-12-15 07:40:00,98.23511012,1.0,0.0,0,0,-0.219829150211,-0.109914575105,-0.109914575105
2013-12-15 07:45:00,99.67595501,,0.0,0,0,0.0,0.0,0.0
2013-12-15 07:50:00,99.30475195,,0.0,0,0,0.0,0.0,0.0
2013-12-15 07:55:00,98.16374252,1.0,0.0,0,0,-0.219833616871,-0.109916808436,-0.109916808436
2013-12-15 08:00:00,99.94655973,,0.0,0,0,0.0,0.0,0.0
2013-12-15 08:05:00,98.7529151,1.0,0.0,0,0,-0.219836529604,-0.109918264802,-0.109918264802
2013-12-15 08:10:00,98.01644053,1.0,0.0,0,0,-0.219837966799,-0.1099189834,-0.1099189834
2013-12-15 08:15:00,99.90742709,,0.0,0,0,0.0,0.0,0.0
2013-12-15 08:20:00,99.1004261,1.0,0.0,0,0,-0.219840803409,-0.109920401704,-0.109920401704
2013-12-15 08:25:00,98.03099966,1.0,0.0,0,0,-0.219842203043,-0.109921101522,-0.109921101522
2013-12-15 08:30:00,100.3314607,,0.0,0,0,0.0,0.0,0.0
2013-12-15 08:35:00,98.42899685,1.0,0.0,0,0,-0.219844965518,-0.109922482759,-0.109922482759
2013-12-15 08:40:00,100.1161485,,0.0,0,0,0.0,0.0,0.0
2013-12-15 08:45:00,98.60235342,1.0,0.0,0,0,-0.219847679648,-0.109923839824,-0.109923839824
2013-12-15 08:50:00,99.7353763,,0.0,0,0,0.0,0.0,0.0
2013-12-15 08:55:00,99.87284034,,0.0,0,0,0.0,0.0,0.0
2013-12-15 09:00:00,98.02537114,1.0,0.0,0,0,-0.219851662042,-0.109925831021,-0.109925831021
2013-12-15 09:05:00,100.2322704,,0.0,0,0,0.0,0.0,0.0
2013-12-15 09:10:00,99.15162598,1.0,0.0,0,0,-0.219854258977,-0.109927129489,-0.109927129489
2013-12-15 09:15:00,98.09388863,1.0,0.0,0,0,-0.219855540351,-0.109927770176,-0.109927770176
2013-12-15 09:20:00,100.0165781,,0.0,0,0,0.0,0.0,0.0
2013-12-15 09:25:00,100.0800118,,0.0,0,0,0.0,0.0,0.0
2013-12-15 09:30:00,99.42570882,,0.0,0,0,0.0,0.0,0.0
2013-12-15 09:35:00,99.16263044,1.0,0.0,0,0,-0.219860554209,-0.109930277104,-0.109930277104
2013-12-15 09:40:00,98.4433681,1.0,0.0,0,0,-0.219861780252,-0.109930890126,-0.109930890126
2013-12-15 09:45:00,99.99777632,,0.0,0,0,0.0,0.0,0.0
2013-12-15 09:50:00,98.9177721,1.0,0.0,0,0,-0.219864200104,-0.109932100052,-0.109932100052
2013-12-15 09:55:00,98.09997885,1.0,0.0,0,0,-0.219865394101,-0.10993269705,-0.10993269705
2013-12-15 10:00:00,97.76648076,1.0,0.0,0,0,-0.219866577603,-0.109933288801,-0.109933288801
2013-12-15 10:05:00,98.79666368,1.0,0.0,0,0,-0.219867750703,-0.109933875351,-0.109933875351
2013-12-15 10:10:00,98.75096859,1.0,0.0,0,0,-0.219868913491,-0.109934456745,-0.109934456745
2013-12-15 10:15:00,99.31738687,,0.0,0,0,0.0,0.0,0.0
2013-12-15 10:20:00,98.23880216,1.0,0.0,0,0,-0.219871208496,-0.109935604248,-0.109935604248
2013-12-15 10:25:00,97.93904427,1.0,0.0,0,0,-0.21987234089,-0.109936170445,-0.109936170445
2013-12-15 10:30:00,98.21184273,1.0,0.0,0,0,-0.219873463332,-0.109936731666,-0.109936731666
2013-12-15 10:35:00,98.99414091,1.0,0.0,0,0,-0.219874575907,-0.109937287953,-0.109937287953
2013-12-15 10:40:00,97.6589387,1.0,0.0,0,0,-0.219875678702,-0.109937839351,-0.109937839351
2013-12-15 10:45:00,99.86530421,,0.0,0,0,0.0,0.0,0.0
2013-12-15 10:50:00,98.65345893,1.0,0.0,0,0,-0.219877855297,-0.109938927649,-0.109938927649
2013-12-15 10:55:00,99.27444571,,0.0,0,0,0.0,0.0,0.0
2013-12-15 11:00:00,99.66839827,,0.0,0,0,0.0,0.0,0.0
2013-12-15 11:05:00,98.88598736,1.0,0.0,0,0,-0.219881048967,-0.109940524483,-0.109940524483
2013-12-15 11:10:00,98.05794469,1.0,0.0,0,0,-0.219882094863,-0.109941047431,-0.109941047431
2013-12-15 11:15:00,98.79980235,1.0,0.0,0,0,-0.219883131565,-0.109941565783,-0.109941565783
2013-12-15 11:20:00,97.87327998,1.0,0.0,0,0,-0.219884159155,-0.109942079577,-0.109942079577
2013-12-15 11:25:00,99.43301498,,0.0,0,0,0.0,0.0,0.0
2013-12-15 11:30:00,97.65836504,1.0,0.0,0,0,-0.219886187314,-0.109943093657,-0.109943093657
2013-12-15 11:35:00,97.60564939,1.0,0.0,0,0,-0.219887188042,-0.109943594021,-0.109943594021
2013-12-15 11:40:00,97.62875377,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 11:45:00,99.10529521,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 11:50:00,97.4362852,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 11:55:00,99.30205644,,4.0,0,0,0.0,0.0,0.0
2013-12-15 12:00:00,99.3134723,,0.0,0,0,0.0,0.0,0.0
2013-12-15 12:05:00,97.9553346,1.0,0.0,0,0,-0.219893010356,-0.109946505178,-0.109946505178
2013-12-15 12:10:00,98.25785332,1.0,1.0,0,0,-0.219893951105,-0.109946975552,-0.109946975552
2013-12-15 12:15:00,99.05298381,1.0,1.0,0,0,-0.219894883584,-0.109947441792,-0.109947441792
2013-12-15 12:20:00,99.25481369,,1.0,0,0,0.0,0.0,0.0
2013-12-15 12:25:00,98.43597797,1.0,0.0,0,0,-0.219896724022,-0.109948362011,-0.109948362011
2013-12-15 12:30:00,98.09244069,1.0,1.0,0,0,-0.219897632125,-0.109948816062,-0.109948816062
2013-12-15 12:35:00,98.32073506,1.0,0.0,0,0,-0.219898532245,-0.109949266122,-0.109949266122
2013-12-15 12:40:00,97.92128669,1.0,0.0,0,0,-0.219899424451,-0.109949712226,-0.109949712226
2013-12-15 12:45:00,99.52939024,,0.0,0,0,0.0,0.0,0.0
2013-12-15 12:50:00,99.16695045,1.0,0.0,0,0,-0.219901185404,-0.109950592702,-0.109950592702
2013-12-15 12:55:00,98.63953562,1.0,0.0,0,0,-0.219902054286,-0.109951027143,-0.109951027143
2013-12-15 13:00:00,98.60791571,1.0,0.0,0,0,-0.21990291553,-0.109951457765,-0.109951457765
2013-12-15 13:05:00,98.42314412,1.0,0.0,0,0,-0.219903769203,-0.109951884602,-0.109951884602
2013-12-15 13:10:00,99.19667461,1.0,0.0,0,0,-0.219904615371,-0.109952307686,-0.109952307686
2013-12-15 13:15:00,97.49260427,1.0,0.0,0,0,-0.219905454101,-0.10995272705,-0.10995272705
2013-12-15 13:20:00,97.39770536,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 13:25:00,97.60788004,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 13:30:00,97.46941261,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 13:35:00,99.30753405,,4.0,0,0,0.0,0.0,0.0
2013-12-15 13:40:00,98.65276808,1.0,0.0,0,0,-0.219909538432,-0.109954769216,-0.109954769216
2013-12-15 13:45:00,97.64075262,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 13:50:00,98.44412152,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 13:55:00,97.53304866,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 14:00:00,98.76003506,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 14:05:00,97.77398933,1.0,1.0,0,0,-0.219913446357,-0.109956723179,-0.109956723179
2013-12-15 14:10:00,97.67436125,1.0,1.0,0,0,-0.21991420745,-0.109957103725,-0.109957103725
2013-12-15 14:15:00,98.40180932,1.0,1.0,0,0,-0.219914961851,-0.109957480925,-0.109957480925
2013-12-15 14:20:00,99.02324147,1.0,1.0,0,0,-0.21991570962,-0.10995785481,-0.10995785481
2013-12-15 14:25:00,97.40055487,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 14:30:00,99.13254642,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 14:35:00,98.490467,1.0,1.0,0,0,-0.219917913712,-0.109958956856,-0.109958956856
2013-12-15 14:40:00,99.09001773,1.0,1.0,0,0,-0.219918635529,-0.109959317764,-0.109959317764
2013-12-15 14:45:00,98.39216142,1.0,1.0,0,0,-0.219919350999,-0.1099596755,-0.1099596755
2013-12-15 14:50:00,98.54567104,1.0,1.0,0,0,-0.21992006018,-0.10996003009,-0.10996003009
2013-12-15 14:55:00,99.15118118,1.0,0.0,0,0,-0.219920763125,-0.109960381563,-0.109960381563
2013-12-15 15:00:00,99.01733625,1.0,0.0,0,0,-0.219921459891,-0.109960729945,-0.109960729945
2013-12-15 15:05:00,96.82386322,1.0,0.0,0,0,-0.21992215053,-0.109961075265,-0.109961075265
2013-12-15 15:10:00,98.46312279,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 15:15:00,97.97718352,1.0,1.0,0,0,-0.219923513646,-0.109961756823,-0.109961756823
2013-12-15 15:20:00,97.13515338,1.0,0.0,0,0,-0.219924186229,-0.109962093115,-0.109962093115
2013-12-15 15:25:00,97.55386559,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 15:30:00,98.03177527,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 15:35:00,98.49146816,1.0,1.0,0,0,-0.219926168705,-0.109963084353,-0.109963084353
2013-12-15 15:40:00,97.05968288,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 15:45:00,98.07703938,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 15:50:00,97.53590754,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 15:55:00,98.99180825,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 16:00:00,96.74259235,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 16:05:00,96.91744745,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 16:10:00,98.15954059,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 16:15:00,97.52494616,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 16:20:00,99.04597268,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 16:25:00,96.97770054,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 16:30:00,98.75731904,0.0,3.0,1,0,0.0,0.0,0.0
2013-12-15 16:35:00,98.42851613,1.0,1.0,0,0,-0.219933593662,-0.109966796831,-0.109966796831
2013-12-15 16:40:00,97.64108447,0.75,1.0,1,0,0.0,0.0,0.0
2013-12-15 16:45:00,97.33753779,0.25,3.0,2,0,0.0,0.0,0.0
2013-12-15 16:50:00,97.54714545,0.0,4.0,3,0,0.0,0.0,0.0
2013-12-15 16:55:00,99.38592207,,4.0,0,0,0.0,0.0,0.0
2013-12-15 17:00:00,98.4328822,1.0,0.0,0,0,-0.219936462556,-0.109968231278,-0.109968231278
2013-12-15 17:05:00,99.44937954,,1.0,0,0,0.0,0.0,0.0
2013-12-15 17:10:00,97.25229874,1.0,0.0,0,0,-0.219937575109,-0.109968787554,-0.109968787554
2013-12-15 17:15:00,98.81023355,0.0,4.0,1,0,0.0,0.0,0.0
2013-12-15 17:20:00,99.03141825,1.0,1.0,0,0,-0.219938668184,-0.109969334092,-0.109969334092
2013-12-15 17:25:00,97.88859486,1.0,1.0,0,0,-0.219939207524,-0.109969603762,-0.109969603762
2013-12-15 17:30:00,98.38095666,1.0,1.0,0,0,-0.219939742121,-0.109969871061,-0.109969871061
2013-12-15 17:35:00,99.19894624,1.0,1.0,0,0,-0.219940272019,-0.109970136009,-0.109970136009
2013-12-15 17:40:00,99.60597848,,1.0,0,0,0.0,0.0,0.0
2013-12-15 17:45:00,98.99952489,1.0,0.0,0,0,-0.219941317876,-0.109970658938,-0.109970658938
2013-12-15 17:50:00,97.64487326,1.0,1.0,0,1,1.0,1.0,1.0
2013-12-15 17:55:00,99.10575295,1.0,1.0,0,1,0.0,0.0,0.0
2013-12-15 18:00:00,98.24683462,1.0,1.0,0,1,0.0,0.0,0.0
2013-12-15 18:05:00,98.88179042,1.0,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:10:00,99.81673794,,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:15:00,98.90925949,1.0,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:20:00,98.99627855,1.0,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:25:00,99.14223085,1.0,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:30:00,98.62847081,1.0,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:35:00,99.80572233,,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:40:00,99.51287812,,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:45:00,100.4397605,,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:50:00,100.5336281,,0.0,0,1,0.0,0.0,0.0
2013-12-15 18:55:00,99.74759199,,0.0,0,1,0.0,0.0,0.0
2013-12-15 19:00:00,100.9624479,,0.0,0,1,0.0,0.0,0.0
2013-12-15 19:05:00,99.8387475,,0.0,0,1,0.0,0.0,0.0
2013-12-15 19:10:00,100.5928867,,0.0,0,1,0.0,0.0,0.0
2013-12-15 19:15:00,100.8934017,,0.0,0,1,0.0,0.0,0.0
