timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-10-18 22:00:00,74.19287354,-0.6,22.0,5,0,0.0,0.0,0.0
2013-10-18 23:00:00,73.41808921,-0.4,14.0,8,0,0.0,0.0,0.0
2013-10-19 00:00:00,74.12963911,-0.6,18.0,5,0,0.0,0.0,0.0
2013-10-19 01:00:00,73.46278565,-0.4,14.0,8,0,0.0,0.0,0.0
2013-10-19 02:00:00,73.62789649,-0.666666666667,18.0,6,0,0.0,0.0,0.0
2013-10-19 03:00:00,71.92833946,-0.571428571429,19.0,7,0,0.0,0.0,0.0
2013-10-19 04:00:00,72.26119661,-0.571428571429,15.0,6,0,0.0,0.0,0.0
2013-10-19 05:00:00,71.47946165,-0.281816647522,15.0,5,0,0.0,0.0,0.0
2013-10-19 06:00:00,72.63321496,-0.3,17.0,8,0,0.0,0.0,0.0
2013-10-19 07:00:00,72.24354039,-0.428571428571,16.0,6,0,0.0,0.0,0.0
2013-10-19 08:00:00,71.57056509,-0.566808723991,16.0,6,0,0.0,0.0,0.0
2013-10-19 09:00:00,72.2797028,-0.3,16.0,8,0,0.0,0.0,0.0
2013-10-19 10:00:00,73.01911793,-0.3,16.0,8,0,0.0,0.0,0.0
2013-10-19 11:00:00,71.61445258,-0.139497253812,19.0,5,0,0.0,0.0,0.0
2013-10-19 12:00:00,71.26409105,-0.332546860009,21.0,4,0,0.0,0.0,0.0
2013-10-19 13:00:00,71.75373049,0.571428571429,5.0,3,0,0.0,0.0,0.0
2013-10-19 14:00:00,72.57075359,-0.6,21.0,8,0,0.0,0.0,0.0
2013-10-19 15:00:00,71.7959401,-0.857142857143,23.0,7,0,0.0,0.0,0.0
2013-10-19 16:00:00,71.53861613,-0.714285714286,20.0,5,0,0.0,0.0,0.0
2013-10-19 17:00:00,70.90022339,0.801586907911,15.0,1,0,0.0,0.0,0.0
2013-10-19 18:00:00,71.73254786,0.571428571429,6.0,3,0,0.0,0.0,0.0
2013-10-19 19:00:00,71.7130903,-0.714285714286,24.0,5,0,0.0,0.0,0.0
2013-10-19 20:00:00,72.76010528,0.1,17.0,5,0,0.0,0.0,0.0
2013-10-19 21:00:00,72.84417558,-0.4,16.0,7,0,0.0,0.0,0.0
2013-10-19 22:00:00,71.99223058,-1.0,25.0,7,0,0.0,0.0,0.0
2013-10-19 23:00:00,71.70725001,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2013-10-20 00:00:00,71.71438532,-0.285714285714,15.0,5,0,0.0,0.0,0.0
2013-10-20 01:00:00,72.55191183,-0.2,14.0,7,0,0.0,0.0,0.0
2013-10-20 02:00:00,71.03928043,0.0,16.0,3,0,0.0,0.0,0.0
2013-10-20 03:00:00,71.46046414,0.571428571429,4.0,3,0,0.0,0.0,0.0
2013-10-20 04:00:00,71.99130446,-1.0,20.0,6,0,0.0,0.0,0.0
2013-10-20 05:00:00,71.45046564,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2013-10-20 06:00:00,71.51504432,-0.285714285714,14.0,5,0,0.0,0.0,0.0
2013-10-20 07:00:00,70.99280008,0.8,14.0,1,0,0.0,0.0,0.0
2013-10-20 08:00:00,71.34776909,-0.333333333333,14.0,5,0,0.0,0.0,0.0
2013-10-20 09:00:00,70.72845843,0.6,6.0,2,0,0.0,0.0,0.0
2013-10-20 10:00:00,70.27507626,0.112532525882,14.0,6,0,0.0,0.0,0.0
2013-10-20 11:00:00,70.27111929,0.0,17.0,6,0,0.0,0.0,0.0
2013-10-20 12:00:00,70.85408914,0.0,18.0,4,0,0.0,0.0,0.0
2013-10-20 13:00:00,69.94855497,0.66798724739,7.0,4,0,0.0,0.0,0.0
2013-10-20 14:00:00,69.53492069,-0.416666666667,21.0,8,0,0.0,0.0,0.0
2013-10-20 15:00:00,70.92058525,-0.4,26.0,4,0,0.0,0.0,0.0
2013-10-20 16:00:00,70.99850582,0.333333333333,8.0,3,0,0.0,0.0,0.0
2013-10-20 17:00:00,71.05686947,0.333333333333,7.0,3,0,0.0,0.0,0.0
2013-10-20 18:00:00,72.14843798,0.428571428571,7.0,3,0,0.0,0.0,0.0
2013-10-20 19:00:00,71.45617637,-0.428571428571,18.0,6,0,0.0,0.0,0.0
2013-10-20 20:00:00,73.27200083,-0.195220313964,28.0,5,0,0.0,0.0,0.0
2013-10-20 21:00:00,71.80063059,-0.571428571429,19.0,7,0,0.0,0.0,0.0
2013-10-20 22:00:00,73.01762667,-0.0956186211341,24.0,6,0,0.0,0.0,0.0
2013-10-20 23:00:00,72.12768954,-0.857142857143,24.0,7,0,0.0,0.0,0.0
2013-10-21 00:00:00,73.33199587,-0.0956186211341,20.0,6,0,0.0,0.0,0.0
2013-10-21 01:00:00,73.21702132,-0.296813542643,20.0,8,0,0.0,0.0,0.0
2013-10-21 02:00:00,72.41071376,-0.197605388027,18.0,9,0,0.0,0.0,0.0
2013-10-21 03:00:00,72.12548765,-1.14285714286,29.0,7,0,0.0,0.0,0.0
2013-10-21 04:00:00,73.03066312,-0.195220313964,19.0,7,0,0.0,0.0,0.0
2013-10-21 05:00:00,71.54792939,-0.428571428571,21.0,6,0,0.0,0.0,0.0
2013-10-21 06:00:00,72.74034991,-0.0956186211341,20.0,6,0,0.0,0.0,0.0
2013-10-21 07:00:00,71.35108732,-0.166666666667,23.0,5,0,0.0,0.0,0.0
2013-10-21 08:00:00,71.40181091,0.333333333333,6.0,3,0,0.0,0.0,0.0
2013-10-21 09:00:00,72.12977881,0.428571428571,6.0,3,0,0.0,0.0,0.0
2013-10-21 10:00:00,72.31327617,-0.0977342764534,15.0,7,0,0.0,0.0,0.0
2013-10-21 11:00:00,71.50759292,-1.0,28.0,7,0,0.0,0.0,0.0
2013-10-21 12:00:00,73.42790189,-0.29465566143,20.0,6,0,0.0,0.0,0.0
2013-10-21 13:00:00,74.33787739,0.206550717278,18.0,3,0,0.0,0.0,0.0
2013-10-21 14:00:00,73.42943331,-0.4,16.0,8,0,0.0,0.0,0.0
2013-10-21 15:00:00,72.6480075,-0.5,23.0,10,0,0.0,0.0,0.0
2013-10-21 16:00:00,74.48313565,-0.666666666667,26.0,2,0,0.0,0.0,0.0
2013-10-21 17:00:00,73.37484563,0.2,8.0,6,0,0.0,0.0,0.0
2013-10-21 18:00:00,74.54468294,-1.33333333333,29.0,3,0,0.0,0.0,0.0
2013-10-21 19:00:00,74.91468608,1.0,8.0,0,0,-0.22,-0.11,-0.11
2013-10-21 20:00:00,74.48188759,0.666666666667,1.0,1,0,0.0,0.0,0.0
2013-10-21 21:00:00,73.21984661,0.2,8.0,6,0,0.0,0.0,0.0
2013-10-21 22:00:00,73.46717767,-1.2,30.0,9,0,0.0,0.0,0.0
2013-10-21 23:00:00,73.43538257,-0.3,17.0,8,0,0.0,0.0,0.0
2013-10-22 00:00:00,74.11014418,0.0,15.0,4,0,0.0,0.0,0.0
2013-10-22 01:00:00,74.0856674,0.2,15.0,4,0,0.0,0.0,0.0
2013-10-22 02:00:00,74.43241463,0.0,15.0,3,0,0.0,0.0,0.0
2013-10-22 03:00:00,74.304057,0.6,7.0,2,0,0.0,0.0,0.0
2013-10-22 04:00:00,73.43146696,-0.3,14.0,8,0,0.0,0.0,0.0
2013-10-22 05:00:00,72.49383421,-1.1,28.0,10,0,0.0,0.0,0.0
2013-10-22 06:00:00,73.03216682,-0.6,23.0,8,0,0.0,0.0,0.0
2013-10-22 07:00:00,71.83335039,-0.714285714286,24.0,6,0,0.0,0.0,0.0
2013-10-22 08:00:00,71.01856015,0.0,16.0,4,0,0.0,0.0,0.0
2013-10-22 09:00:00,72.21563105,0.428571428571,6.0,3,0,0.0,0.0,0.0
2013-10-22 10:00:00,72.48771792,-0.1,14.0,7,0,0.0,0.0,0.0
2013-10-22 11:00:00,72.7382649,-0.7,24.0,8,0,0.0,0.0,0.0
2013-10-22 12:00:00,73.60978997,-0.833333333333,24.0,5,0,0.0,0.0,0.0
2013-10-22 13:00:00,73.74620023,-0.5,19.0,5,0,0.0,0.0,0.0
2013-10-22 14:00:00,73.23713965,-0.4,17.0,9,0,0.0,0.0,0.0
2013-10-22 15:00:00,73.4530571,-0.4,16.0,9,0,0.0,0.0,0.0
2013-10-22 16:00:00,73.92328043,-0.166666666667,14.0,5,0,0.0,0.0,0.0
2013-10-22 17:00:00,75.18250744,0.5,16.0,1,0,0.0,0.0,0.0
2013-10-22 18:00:00,74.02490252,0.8,1.0,1,0,0.0,0.0,0.0
2013-10-22 19:00:00,75.3285915,0.0,16.0,1,0,0.0,0.0,0.0
2013-10-22 20:00:00,74.66865644,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-22 21:00:00,74.14984749,0.6,7.0,2,0,0.0,0.0,0.0
2013-10-22 22:00:00,74.89985381,0.5,13.0,1,0,0.0,0.0,0.0
2013-10-22 23:00:00,75.30346611,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-23 00:00:00,73.91031296,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-23 01:00:00,73.93275037,-0.666666666667,21.0,6,0,0.0,0.0,0.0
2013-10-23 02:00:00,73.16148058,-0.4,18.0,9,0,0.0,0.0,0.0
2013-10-23 03:00:00,73.52562326,-0.4,15.0,9,0,0.0,0.0,0.0
2013-10-23 04:00:00,72.4748437,-0.2,15.0,9,0,0.0,0.0,0.0
2013-10-23 05:00:00,72.4950442,-1.0,26.0,10,0,0.0,0.0,0.0
2013-10-23 06:00:00,71.61991048,-1.0,26.0,7,0,0.0,0.0,0.0
2013-10-23 07:00:00,73.22943968,-0.3,17.0,7,0,0.0,0.0,0.0
2013-10-23 08:00:00,71.58909683,0.285714285714,9.0,3,0,0.0,0.0,0.0
2013-10-23 09:00:00,71.81584418,-0.142857142857,16.0,5,0,0.0,0.0,0.0
2013-10-23 10:00:00,71.34809224,0.166666666667,15.0,3,0,0.0,0.0,0.0
2013-10-23 11:00:00,72.96869218,0.8,5.0,2,0,0.0,0.0,0.0
2013-10-23 12:00:00,72.55053234,-0.8,22.0,10,0,0.0,0.0,0.0
2013-10-23 13:00:00,72.57797464,-1.0,27.0,10,0,0.0,0.0,0.0
2013-10-23 14:00:00,74.6953655,-0.666666666667,24.0,2,0,0.0,0.0,0.0
2013-10-23 15:00:00,74.1296061,0.6,7.0,2,0,0.0,0.0,0.0
2013-10-23 16:00:00,73.94533205,-0.166666666667,14.0,5,0,0.0,0.0,0.0
2013-10-23 17:00:00,74.07901132,-0.2,20.0,4,0,0.0,0.0,0.0
2013-10-23 18:00:00,75.05479911,0.5,13.0,1,0,0.0,0.0,0.0
2013-10-23 19:00:00,74.85789892,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-23 20:00:00,76.0974356,,1.0,0,0,0.0,0.0,0.0
2013-10-23 21:00:00,75.60625767,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-23 22:00:00,76.460003,,0.0,0,0,0.0,0.0,0.0
2013-10-23 23:00:00,75.95853846,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 00:00:00,75.66920488,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 01:00:00,76.19819465,,0.0,0,0,0.0,0.0,0.0
2013-10-24 02:00:00,74.83838032,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 03:00:00,75.34256101,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-24 04:00:00,75.63691814,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 05:00:00,76.00126612,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 06:00:00,74.28973725,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 07:00:00,74.80605955,0.0,15.0,3,0,0.0,0.0,0.0
2013-10-24 08:00:00,75.30172567,1.0,7.0,0,0,-0.22,-0.11,-0.11
2013-10-24 09:00:00,74.34735395,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 10:00:00,75.12651355,-0.5,15.0,2,0,0.0,0.0,0.0
2013-10-24 11:00:00,73.75813908,0.833333333333,1.0,1,0,0.0,0.0,0.0
2013-10-24 12:00:00,75.04085467,-1.5,22.0,2,0,0.0,0.0,0.0
2013-10-24 13:00:00,74.7295084,0.666666666667,1.0,1,0,0.0,0.0,0.0
2013-10-24 14:00:00,75.23496324,1.0,7.0,0,0,-0.22,-0.11,-0.11
2013-10-24 15:00:00,74.09558127,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 16:00:00,75.40924951,0.0,14.0,1,0,0.0,0.0,0.0
2013-10-24 17:00:00,75.05840643,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-24 18:00:00,75.20790637,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-24 19:00:00,73.69135931,0.833333333333,1.0,1,0,0.0,0.0,0.0
2013-10-24 20:00:00,73.54196014,-0.5,21.0,5,0,0.0,0.0,0.0
2013-10-24 21:00:00,75.19082042,-0.5,19.0,2,0,0.0,0.0,0.0
2013-10-24 22:00:00,74.60746814,0.666666666667,1.0,1,0,0.0,0.0,0.0
2013-10-24 23:00:00,74.53993625,0.666666666667,7.0,1,0,0.0,0.0,0.0
2013-10-25 00:00:00,73.4168865,0.3,7.0,5,0,0.0,0.0,0.0
2013-10-25 01:00:00,73.95852383,-1.0,27.0,6,0,0.0,0.0,0.0
2013-10-25 02:00:00,73.75006416,-0.166666666667,18.0,6,0,0.0,0.0,0.0
2013-10-25 03:00:00,74.14389026,-0.4,21.0,5,0,0.0,0.0,0.0
2013-10-25 04:00:00,72.51791753,0.0,14.0,7,0,0.0,0.0,0.0
2013-10-25 05:00:00,73.6608867,-0.833333333333,24.0,5,0,0.0,0.0,0.0
2013-10-25 06:00:00,71.9987482,-0.571428571429,18.0,7,0,0.0,0.0,0.0
2013-10-25 07:00:00,72.38400327,-0.4,17.0,9,0,0.0,0.0,0.0
2013-10-25 08:00:00,72.51858237,-0.8,22.0,9,0,0.0,0.0,0.0
2013-10-25 09:00:00,71.55343537,-0.708828401457,24.0,6,0,0.0,0.0,0.0
2013-10-25 10:00:00,72.55778642,-0.4,17.0,8,0,0.0,0.0,0.0
2013-10-25 11:00:00,71.96670972,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2013-10-25 12:00:00,72.36781957,-0.4,17.0,9,0,0.0,0.0,0.0
2013-10-25 13:00:00,72.69666807,-0.7,22.0,8,0,0.0,0.0,0.0
2013-10-25 14:00:00,72.75559541,-0.9,22.0,10,0,0.0,0.0,0.0
2013-10-25 15:00:00,73.59062056,-0.833333333333,22.0,6,0,0.0,0.0,0.0
2013-10-25 16:00:00,73.17199341,-0.4,17.0,9,0,0.0,0.0,0.0
2013-10-25 17:00:00,74.06972966,0.0,15.0,4,0,0.0,0.0,0.0
2013-10-25 18:00:00,74.49830916,0.0,13.0,3,0,0.0,0.0,0.0
2013-10-25 19:00:00,73.95696452,0.333333333333,7.0,3,0,0.0,0.0,0.0
2013-10-25 20:00:00,73.63058672,-0.666666666667,20.0,6,0,0.0,0.0,0.0
2013-10-25 21:00:00,73.49661513,-0.4,16.0,9,0,0.0,0.0,0.0
2013-10-25 22:00:00,75.0238628,0.0,15.0,1,0,0.0,0.0,0.0
2013-10-25 23:00:00,73.41067783,0.9,1.0,1,0,0.0,0.0,0.0
2013-10-26 00:00:00,74.43789627,-1.33333333333,30.0,3,0,0.0,0.0,0.0
2013-10-26 01:00:00,73.69728217,0.333333333333,7.0,3,0,0.0,0.0,0.0
2013-10-26 02:00:00,72.79073013,-0.8,20.0,10,0,0.0,0.0,0.0
2013-10-26 03:00:00,74.02303394,-0.8,24.0,5,0,0.0,0.0,0.0
2013-10-26 04:00:00,73.99547327,0.0,14.0,4,0,0.0,0.0,0.0
2013-10-26 05:00:00,72.63698998,0.0,13.0,7,0,0.0,0.0,0.0
2013-10-26 06:00:00,72.65022647,-1.0,25.0,10,0,0.0,0.0,0.0
2013-10-26 07:00:00,71.45778273,-0.709402926925,24.0,6,0,0.0,0.0,0.0
2013-10-26 08:00:00,73.30880143,-0.4,16.0,7,0,0.0,0.0,0.0
2013-10-26 09:00:00,71.88486246,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2013-10-26 10:00:00,72.3666265,-0.4,17.0,9,0,0.0,0.0,0.0
2013-10-26 11:00:00,71.51972021,-0.566664791416,22.0,6,0,0.0,0.0,0.0
2013-10-26 12:00:00,71.73511359,-0.139392575576,16.0,5,0,0.0,0.0,0.0
2013-10-26 13:00:00,72.78641155,-0.2,16.0,7,0,0.0,0.0,0.0
2013-10-26 14:00:00,71.38856419,0.502991988231,17.0,2,0,0.0,0.0,0.0
2013-10-26 15:00:00,72.18526942,0.571428571429,6.0,3,0,0.0,0.0,0.0
2013-10-26 16:00:00,73.51448987,0.1,12.0,5,0,0.0,0.0,0.0
2013-10-26 17:00:00,73.57199426,-0.333333333333,15.0,6,0,0.0,0.0,0.0
2013-10-26 18:00:00,72.91075318,-0.5,19.0,10,0,0.0,0.0,0.0
2013-10-26 19:00:00,73.81514959,-1.16666666667,25.0,6,0,0.0,0.0,0.0
2013-10-26 20:00:00,72.68504592,-0.4,19.0,10,0,0.0,0.0,0.0
2013-10-26 21:00:00,74.08911438,-0.6,25.0,4,0,0.0,0.0,0.0
2013-10-26 22:00:00,72.9589277,-0.4,14.0,9,0,0.0,0.0,0.0
2013-10-26 23:00:00,73.14610095,-1.4,30.0,9,0,0.0,0.0,0.0
2013-10-27 00:00:00,73.78917147,-0.166666666667,14.0,5,0,0.0,0.0,0.0
2013-10-27 01:00:00,72.79764335,-0.5,17.0,10,0,0.0,0.0,0.0
2013-10-27 02:00:00,73.85796513,-1.16666666667,25.0,6,0,0.0,0.0,0.0
2013-10-27 03:00:00,73.14750042,-0.5,17.0,9,0,0.0,0.0,0.0
2013-10-27 04:00:00,73.68655845,-0.5,17.0,5,0,0.0,0.0,0.0
2013-10-27 05:00:00,71.99772202,-0.428571428571,17.0,7,0,0.0,0.0,0.0
2013-10-27 06:00:00,71.98066434,-0.571428571429,17.0,6,0,0.0,0.0,0.0
2013-10-27 07:00:00,72.34138543,-0.4,16.0,9,0,0.0,0.0,0.0
2013-10-27 08:00:00,72.73493389,-0.8,23.0,8,0,0.0,0.0,0.0
2013-10-27 09:00:00,71.65669486,-0.139392575576,18.0,4,0,0.0,0.0,0.0
2013-10-27 10:00:00,71.49563964,-0.139392575576,16.0,5,0,0.0,0.0,0.0
2013-10-27 11:00:00,72.5480017,-0.4,16.0,8,0,0.0,0.0,0.0
2013-10-27 12:00:00,71.57221259,-0.139601951283,15.0,5,0,0.0,0.0,0.0
2013-10-27 13:00:00,72.7741422,-0.2,16.0,7,0,0.0,0.0,0.0
2013-10-27 14:00:00,72.50897204,-0.4,16.0,7,0,0.0,0.0,0.0
2013-10-27 15:00:00,72.37165679,-1.1,26.0,10,0,0.0,0.0,0.0
2013-10-27 16:00:00,71.76151786,-0.851853170836,26.0,6,0,0.0,0.0,0.0
2013-10-27 17:00:00,71.14297184,0.169434526108,16.0,3,0,0.0,0.0,0.0
2013-10-27 18:00:00,71.17422664,0.501607316405,6.0,3,0,0.0,0.0,0.0
2013-10-27 19:00:00,72.7253094,0.6,7.0,3,0,0.0,0.0,0.0
2013-10-27 20:00:00,71.85317981,-1.14285714286,24.0,7,0,0.0,0.0,0.0
2013-10-27 21:00:00,72.85663059,-0.3,19.0,8,0,0.0,0.0,0.0
2013-10-27 22:00:00,71.76247182,0.0,17.0,4,0,0.0,0.0,0.0
2013-10-27 23:00:00,71.696357,-0.571428571429,23.0,5,0,0.0,0.0,0.0
2013-10-28 00:00:00,70.92483713,0.603376849503,18.0,2,0,0.0,0.0,0.0
2013-10-28 01:00:00,71.43725419,0.428571428571,7.0,4,0,0.0,0.0,0.0
2013-10-28 02:00:00,72.136007,-1.0,27.0,6,0,0.0,0.0,0.0
2013-10-28 03:00:00,70.64687742,0.8,18.0,1,0,0.0,0.0,0.0
2013-10-28 04:00:00,70.22032111,0.112714720951,14.0,6,0,0.0,0.0,0.0
2013-10-28 05:00:00,69.75235982,-0.167594542959,19.0,9,0,0.0,0.0,0.0
2013-10-28 06:00:00,71.33829611,-0.166666666667,26.0,5,0,0.0,0.0,0.0
2013-10-28 07:00:00,69.61769321,0.75,8.0,3,0,0.0,0.0,0.0
2013-10-28 08:00:00,70.75591875,-1.0,33.0,4,0,0.0,0.0,0.0
2013-10-28 09:00:00,71.47646234,0.428571428571,8.0,3,0,0.0,0.0,0.0
2013-10-28 10:00:00,71.59381864,-0.714285714286,34.0,6,0,0.0,0.0,0.0
2013-10-28 11:00:00,70.66816135,-0.4,23.0,5,0,0.0,0.0,0.0
2013-10-28 12:00:00,73.12430398,0.8,14.0,1,0,0.0,0.0,0.0
2013-10-28 13:00:00,72.97024298,-0.8,25.0,10,0,0.0,0.0,0.0
2013-10-28 14:00:00,73.7416086,-0.333333333333,21.0,5,0,0.0,0.0,0.0
2013-10-28 15:00:00,73.95406465,-0.833333333333,25.0,6,0,0.0,0.0,0.0
2013-10-28 16:00:00,73.45808119,-0.5,18.0,9,0,0.0,0.0,0.0
2013-10-28 17:00:00,73.14484568,-0.6,17.0,8,0,0.0,0.0,0.0
2013-10-28 18:00:00,74.48764885,-0.666666666667,17.0,3,0,0.0,0.0,0.0
2013-10-28 19:00:00,73.40434954,0.3,7.0,5,0,0.0,0.0,0.0
2013-10-28 20:00:00,73.32924842,-1.3,27.0,9,0,0.0,0.0,0.0
2013-10-28 21:00:00,74.46460516,0.0,13.0,2,0,0.0,0.0,0.0
2013-10-28 22:00:00,74.68612326,0.666666666667,7.0,1,0,0.0,0.0,0.0
2013-10-28 23:00:00,73.64400862,0.333333333333,7.0,3,0,0.0,0.0,0.0
2013-10-29 00:00:00,73.05155138,-0.8,20.0,9,0,0.0,0.0,0.0
2013-10-29 01:00:00,73.20917824,-1.1,24.0,9,0,0.0,0.0,0.0
2013-10-29 02:00:00,72.9686264,-0.2,13.0,8,0,0.0,0.0,0.0
2013-10-29 03:00:00,73.44971023,-1.0,22.0,8,0,0.0,0.0,0.0
2013-10-29 04:00:00,73.55495921,0.0,13.0,4,0,0.0,0.0,0.0
2013-10-29 05:00:00,71.69592455,0.0,17.0,5,0,0.0,0.0,0.0
2013-10-29 06:00:00,73.53646843,0.166666666667,22.0,4,0,0.0,0.0,0.0
2013-10-29 07:00:00,72.02971426,-0.428571428571,19.0,7,0,0.0,0.0,0.0
2013-10-29 08:00:00,73.42081575,-0.3,22.0,7,0,0.0,0.0,0.0
2013-10-29 09:00:00,72.58490985,-0.3,17.0,9,0,0.0,0.0,0.0
2013-10-29 10:00:00,73.0300541,-1.1,28.0,9,0,0.0,0.0,0.0
2013-10-29 11:00:00,73.33546169,-1.0,23.0,9,0,0.0,0.0,0.0
2013-10-29 12:00:00,73.69525708,-0.166666666667,15.0,5,0,0.0,0.0,0.0
2013-10-29 13:00:00,74.44248772,-0.333333333333,17.0,3,0,0.0,0.0,0.0
2013-10-29 14:00:00,73.36288859,0.2,8.0,6,0,0.0,0.0,0.0
2013-10-29 15:00:00,74.23441848,-0.8,26.0,5,0,0.0,0.0,0.0
2013-10-29 16:00:00,73.53614618,-0.5,15.0,8,0,0.0,0.0,0.0
2013-10-29 17:00:00,73.55358243,-1.0,26.0,6,0,0.0,0.0,0.0
2013-10-29 18:00:00,73.31606619,-0.5,17.0,9,0,0.0,0.0,0.0
2013-10-29 19:00:00,74.07121348,-0.2,17.0,4,0,0.0,0.0,0.0
2013-10-29 20:00:00,73.84322808,-0.333333333333,15.0,5,0,0.0,0.0,0.0
2013-10-29 21:00:00,74.31880636,-0.6,21.0,5,0,0.0,0.0,0.0
2013-10-29 22:00:00,75.3736506,0.0,15.0,1,0,0.0,0.0,0.0
2013-10-29 23:00:00,74.6158649,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-30 00:00:00,74.22361987,0.6,7.0,2,0,0.0,0.0,0.0
2013-10-30 01:00:00,74.90183652,0.502726303044,15.0,1,0,0.0,0.0,0.0
2013-10-30 02:00:00,74.60288205,0.666666666667,2.0,1,0,0.0,0.0,0.0
2013-10-30 03:00:00,73.60468314,0.333333333333,7.0,3,0,0.0,0.0,0.0
2013-10-30 04:00:00,74.41600686,-1.0,22.0,3,0,0.0,0.0,0.0
2013-10-30 05:00:00,74.16088548,0.6,7.0,2,0,0.0,0.0,0.0
2013-10-30 06:00:00,72.84884222,-0.5,16.0,9,0,0.0,0.0,0.0
2013-10-30 07:00:00,72.92107082,-1.4,29.0,10,0,0.0,0.0,0.0
2013-10-30 08:00:00,73.01604281,-1.0,23.0,10,0,0.0,0.0,0.0
2013-10-30 09:00:00,74.13143498,-0.8,22.0,5,0,0.0,0.0,0.0
2013-10-30 10:00:00,72.57848043,-0.2,15.0,7,0,0.0,0.0,0.0
2013-10-30 11:00:00,72.87188536,-1.2,28.0,9,0,0.0,0.0,0.0
2013-10-30 12:00:00,73.61682058,-1.0,24.0,6,0,0.0,0.0,0.0
2013-10-30 13:00:00,73.37016715,-0.5,16.0,9,0,0.0,0.0,0.0
2013-10-30 14:00:00,74.04450691,-0.2,17.0,4,0,0.0,0.0,0.0
2013-10-30 15:00:00,74.12361236,0.0,15.0,4,0,0.0,0.0,0.0
2013-10-30 16:00:00,74.66328477,-0.333333333333,15.0,3,0,0.0,0.0,0.0
2013-10-30 17:00:00,75.70737338,1.0,7.0,0,0,-0.22,-0.11,-0.11
2013-10-30 18:00:00,75.3545802,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-30 19:00:00,75.25614118,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-30 20:00:00,74.87355721,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-30 21:00:00,76.29745203,,2.0,0,0,0.0,0.0,0.0
2013-10-30 22:00:00,75.3228932,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-30 23:00:00,75.8563486,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 00:00:00,75.14595644,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 01:00:00,75.88962012,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-31 02:00:00,76.4180307,,0.0,0,0,0.0,0.0,0.0
2013-10-31 03:00:00,76.5619789,,0.0,0,0,0.0,0.0,0.0
2013-10-31 04:00:00,76.10597378,,0.0,0,0,0.0,0.0,0.0
2013-10-31 05:00:00,75.25141922,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 06:00:00,75.72435817,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 07:00:00,74.49878947,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 08:00:00,75.84183322,1.0,7.0,0,0,-0.22,-0.11,-0.11
2013-10-31 09:00:00,75.2866983,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 10:00:00,74.87398102,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 11:00:00,74.94194615,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-31 12:00:00,75.98035652,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-31 13:00:00,74.95842691,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 14:00:00,75.24512346,1.0,1.0,0,0,-0.22,-0.11,-0.11
2013-10-31 15:00:00,75.35692048,1.0,0.0,0,0,-0.22,-0.11,-0.11
2013-10-31 16:00:00,76.88500697,,0.0,0,0,0.0,0.0,0.0
2013-10-31 17:00:00,76.12766594,,0.0,0,0,0.0,0.0,0.0
2013-10-31 18:00:00,75.86319296,1.0,0.0,0,0,-0.22,-0.11,-0.11
