timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-11 01:55:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:00:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:05:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:10:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:15:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:20:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:25:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:30:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:35:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:40:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:45:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:50:00,0.0,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-07-11 02:55:00,0.0,0.666666666667,6.0,2,0,0.0,0.0,0.0
2014-07-11 03:00:00,0.0,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-07-11 03:05:00,0.0,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-07-11 03:10:00,0.0,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-07-11 03:15:00,0.0,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-07-11 03:20:00,0.0,0.666666666667,3.0,2,0,0.0,0.0,0.0
2014-07-11 03:25:00,0.0,0.666666666667,2.0,2,0,0.0,0.0,0.0
2014-07-11 03:35:00,0.0,0.666666666667,2.0,2,0,0.0,0.0,0.0
2014-07-11 03:40:00,0.0,0.666666666667,2.0,2,0,0.0,0.0,0.0
2014-07-11 03:45:00,0.0,0.666666666667,2.0,2,0,0.0,0.0,0.0
2014-07-11 03:50:00,0.0,0.666666666667,2.0,2,0,0.0,0.0,0.0
2014-07-11 07:30:00,0.03192997,0.8,2.0,1,0,0.0,0.0,0.0
2014-07-11 07:35:00,0.0,0.166666666667,17.0,3,0,0.0,0.0,0.0
2014-07-11 07:40:00,0.0,0.0,10.0,4,0,0.0,0.0,0.0
2014-07-11 07:45:00,0.0,0.333333333333,5.0,3,0,0.0,0.0,0.0
2014-07-11 07:50:00,0.0,0.166666666667,7.0,4,0,0.0,0.0,0.0
2014-07-11 07:55:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 08:00:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 08:05:00,0.0,0.166666666667,6.0,4,0,0.0,0.0,0.0
2014-07-11 08:10:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 08:15:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 08:20:00,0.0,0.166666666667,5.0,4,0,0.0,0.0,0.0
2014-07-11 08:25:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 08:35:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 08:40:00,0.0,0.166666666667,5.0,4,0,0.0,0.0,0.0
2014-07-11 08:45:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 08:50:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 08:55:00,0.0,0.166666666667,5.0,4,0,0.0,0.0,0.0
2014-07-11 09:00:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 09:05:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 09:10:00,0.0,0.166666666667,5.0,4,0,0.0,0.0,0.0
2014-07-11 09:15:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 09:20:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 09:25:00,0.0,0.166666666667,5.0,4,0,0.0,0.0,0.0
2014-07-11 09:30:00,0.0,0.0,8.0,4,0,0.0,0.0,0.0
2014-07-11 09:35:00,0.0,0.333333333333,3.0,3,0,0.0,0.0,0.0
2014-07-11 09:40:00,0.0,0.166666666667,5.0,4,0,0.0,0.0,0.0
2014-07-11 09:45:00,0.0,-0.5,11.0,5,0,0.0,0.0,0.0
2014-07-11 09:50:00,0.0,0.0,6.0,4,0,0.0,0.0,0.0
2014-07-11 09:55:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 10:00:00,0.0,0.0,6.0,4,0,0.0,0.0,0.0
2014-07-11 10:05:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 10:10:00,0.0,0.0,6.0,4,0,0.0,0.0,0.0
2014-07-11 10:15:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 10:20:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 10:30:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 10:35:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 10:40:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 10:45:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 10:50:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 10:55:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 11:00:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 11:05:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 11:10:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 11:15:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 11:20:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 11:25:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 11:30:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 11:35:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 11:40:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 11:45:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 11:50:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 11:55:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 12:00:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 12:05:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 12:10:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 12:15:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 12:20:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 12:25:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 12:30:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 12:35:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 12:45:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 12:50:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 12:55:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 13:00:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 13:05:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 13:10:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 13:15:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 13:20:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 13:25:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 13:30:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 13:35:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 13:40:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 13:45:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 13:50:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 13:55:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 14:00:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 14:05:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 14:10:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 14:15:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 14:20:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 14:25:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 14:30:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 14:35:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 14:45:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 14:50:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 14:55:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 15:00:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 15:05:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 15:10:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 15:15:00,0.0,0.0,5.0,4,0,0.0,0.0,0.0
2014-07-11 15:20:00,0.0,-0.333333333333,7.0,5,0,0.0,0.0,0.0
2014-07-11 16:10:00,0.09863162,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-07-11 16:15:00,0.08272386,-0.193916398989,20.0,6,0,0.0,0.0,0.0
2014-07-11 16:20:00,0.085230736,-0.293492439537,21.0,7,0,0.0,0.0,0.0
2014-07-11 16:25:00,0.06826363,-1.11080142114,27.0,8,0,0.0,0.0,0.0
2014-07-11 16:30:00,0.082736923,0.502502907871,8.0,4,0,0.0,0.0,0.0
2014-07-11 16:35:00,0.073087134,-0.332404263417,16.0,7,0,0.0,0.0,0.0
2014-07-11 16:40:00,0.06398754,-0.284691227453,10.0,6,0,0.0,0.0,0.0
2014-07-11 16:45:00,0.075739592,0.110801421139,11.0,5,0,0.0,0.0,0.0
2014-07-11 16:50:00,0.06987537,0.443205684556,5.0,4,0,0.0,0.0,0.0
2014-07-11 16:55:00,0.069682799,0.888888888889,1.0,1,0,0.0,0.0,0.0
2014-07-11 17:00:00,0.073080403,-1.0,20.0,9,0,0.0,0.0,0.0
2014-07-11 17:05:00,0.0,0.833333333333,5.0,1,0,0.0,0.0,0.0
2014-07-11 17:15:00,0.894877604,,23.0,0,0,0.0,0.0,0.0
2014-07-11 17:20:00,0.089343013,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-07-11 17:25:00,0.065345519,0.0,11.0,6,0,0.0,0.0,0.0
2014-07-11 17:30:00,0.067827237,0.333333333333,8.0,5,0,0.0,0.0,0.0
2014-07-11 17:35:00,0.0,-0.166666666667,18.0,4,0,0.0,0.0,0.0
2014-07-11 18:10:00,0.075923366,-0.222222222222,15.0,7,0,0.0,0.0,0.0
2014-07-11 18:15:00,0.063932613,0.142857142857,11.0,4,0,0.0,0.0,0.0
2014-07-11 18:20:00,0.089588782,-0.2,16.0,7,0,0.0,0.0,0.0
2014-07-11 18:25:00,0.085891063,-0.3,18.0,6,0,0.0,0.0,0.0
2014-07-11 18:30:00,0.067534644,-0.555555555556,15.0,8,0,0.0,0.0,0.0
2014-07-11 18:35:00,0.070183776,-0.777777777778,17.0,7,0,0.0,0.0,0.0
2014-07-11 18:40:00,0.069429169,-0.111111111111,11.0,6,0,0.0,0.0,0.0
2014-07-11 18:45:00,0.073223894,0.0,10.0,6,0,0.0,0.0,0.0
2014-07-11 18:50:00,0.066217605,-0.111111111111,11.0,6,0,0.0,0.0,0.0
2014-07-11 18:55:00,0.062421981,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-07-11 19:00:00,0.07063684,0.444444444444,5.0,4,0,0.0,0.0,0.0
2014-07-11 19:05:00,0.068916717,-0.111111111111,11.0,5,0,0.0,0.0,0.0
2014-07-11 19:10:00,0.064045422,-0.428571428571,10.0,6,0,0.0,0.0,0.0
2014-07-11 19:15:00,0.06963963,0.0,9.0,6,0,0.0,0.0,0.0
2014-07-11 19:20:00,0.070939419,-0.111111111111,10.0,6,0,0.0,0.0,0.0
2014-07-11 19:25:00,0.069709579,0.0,9.0,6,0,0.0,0.0,0.0
2014-07-11 19:30:00,0.068598365,-0.111111111111,10.0,6,0,0.0,0.0,0.0
2014-07-11 19:35:00,0.0,0.666666666667,7.0,1,0,0.0,0.0,0.0
2014-07-11 20:10:00,0.0,-0.5,18.0,5,0,0.0,0.0,0.0
2014-07-11 20:20:00,0.063635359,-0.142857142857,12.0,4,0,0.0,0.0,0.0
2014-07-11 20:25:00,0.06422909,-0.142857142857,13.0,4,0,0.0,0.0,0.0
2014-07-11 20:30:00,0.070774645,0.444444444444,5.0,4,0,0.0,0.0,0.0
2014-07-11 20:35:00,0.068035847,-0.111111111111,16.0,5,0,0.0,0.0,0.0
2014-07-11 20:40:00,0.071887277,-0.111111111111,12.0,6,0,0.0,0.0,0.0
2014-07-11 20:45:00,0.066371174,0.333333333333,9.0,3,0,0.0,0.0,0.0
2014-07-11 20:50:00,0.073693152,0.333333333333,6.0,4,0,0.0,0.0,0.0
2014-07-11 20:55:00,0.074337182,0.222222222222,7.0,4,0,0.0,0.0,0.0
2014-07-11 21:00:00,0.081452785,0.6,6.0,3,0,0.0,0.0,0.0
2014-07-11 21:05:00,0.080226873,0.2,9.0,5,0,0.0,0.0,0.0
2014-07-11 21:10:00,0.075866301,-0.111111111111,12.0,6,0,0.0,0.0,0.0
2014-07-11 21:15:00,0.082649088,0.4,6.0,4,0,0.0,0.0,0.0
2014-07-11 21:20:00,0.067151591,0.111111111111,8.0,5,0,0.0,0.0,0.0
2014-07-11 21:25:00,0.071230778,0.333333333333,6.0,4,0,0.0,0.0,0.0
2014-07-11 21:30:00,0.064547304,0.142857142857,8.0,4,0,0.0,0.0,0.0
2014-07-11 21:35:00,0.058622577,0.142857142857,9.0,3,0,0.0,0.0,0.0
2014-07-11 21:40:00,0.061547311,-0.571428571429,16.0,7,0,0.0,0.0,0.0
2014-07-11 21:45:00,0.062709794,-0.857142857143,18.0,6,0,0.0,0.0,0.0
2014-07-11 21:50:00,0.076483583,-0.333333333333,12.0,8,0,0.0,0.0,0.0
2014-07-11 21:55:00,0.066729108,-0.555555555556,16.0,7,0,0.0,0.0,0.0
2014-07-11 22:00:00,0.070420094,-0.777777777778,16.0,8,0,0.0,0.0,0.0
2014-07-11 22:05:00,0.087912241,-0.0982998318603,12.0,6,0,0.0,0.0,0.0
2014-07-11 22:10:00,0.0,0.833333333333,12.0,1,0,0.0,0.0,0.0
2014-07-11 22:15:00,0.065736168,-0.666666666667,21.0,7,0,0.0,0.0,0.0
2014-07-11 22:20:00,0.070528229,-1.0,18.0,8,0,0.0,0.0,0.0
2014-07-11 22:25:00,0.071410126,-0.333333333333,16.0,7,0,0.0,0.0,0.0
2014-07-11 22:30:00,0.0,0.833333333333,8.0,1,0,0.0,0.0,0.0
2014-07-11 22:35:00,0.071144378,-0.555555555556,20.0,6,0,0.0,0.0,0.0
2014-07-11 22:40:00,0.071581309,-1.0,25.0,8,0,0.0,0.0,0.0
2014-07-11 22:45:00,0.081845461,-0.397746134358,20.0,7,0,0.0,0.0,0.0
2014-07-11 22:50:00,0.077930015,-0.222222222222,11.0,6,0,0.0,0.0,0.0
2014-07-11 22:55:00,0.077977317,-0.777777777778,17.0,8,0,0.0,0.0,0.0
2014-07-11 23:00:00,0.086169364,-0.197990969145,17.0,6,0,0.0,0.0,0.0
2014-07-11 23:05:00,0.083144763,-0.39756613857,16.0,7,0,0.0,0.0,0.0
2014-07-11 23:10:00,0.058807518,-1.0,20.0,7,0,0.0,0.0,0.0
2014-07-11 23:15:00,0.082003931,-0.796755060361,21.0,8,0,0.0,0.0,0.0
2014-07-11 23:20:00,0.078386908,-0.796755060361,19.0,8,0,0.0,0.0,0.0
2014-07-11 23:25:00,0.072364739,-1.22222222222,20.0,9,0,0.0,0.0,0.0
2014-07-11 23:30:00,0.075285607,-0.666666666667,15.0,8,0,0.0,0.0,0.0
2014-07-11 23:35:00,0.076338906,-1.55555555556,23.0,9,0,0.0,0.0,0.0
2014-07-11 23:40:00,0.069559493,-1.55555555556,23.0,9,0,0.0,0.0,0.0
2014-07-11 23:45:00,0.079055729,-1.09621423709,23.0,8,0,0.0,0.0,0.0
2014-07-11 23:50:00,0.064776535,-1.57142857143,30.0,7,0,0.0,0.0,0.0
2014-07-11 23:55:00,0.0,0.333333333333,28.0,2,0,0.0,0.0,0.0
2014-07-12 00:00:00,0.065120301,-0.333333333333,18.0,5,0,0.0,0.0,0.0
2014-07-12 00:05:00,0.081144121,-1.0971593976,31.0,8,0,0.0,0.0,0.0
2014-07-12 00:10:00,0.069493738,-1.66666666667,32.0,9,0,0.0,0.0,0.0
2014-07-12 00:15:00,0.07132172,-1.55555555556,29.0,9,0,0.0,0.0,0.0
2014-07-12 00:20:00,0.081749101,-1.09702432249,24.0,8,0,0.0,0.0,0.0
2014-07-12 00:25:00,0.080946782,-1.49629674378,27.0,9,0,0.0,0.0,0.0
2014-07-12 00:30:00,0.043550134,-0.666666666667,27.0,4,0,0.0,0.0,0.0
2014-07-12 00:35:00,0.071189478,-1.33333333333,33.0,9,0,0.0,0.0,0.0
2014-07-12 00:40:00,0.076516333,-1.55555555556,30.0,9,0,0.0,0.0,0.0
2014-07-12 00:45:00,0.072232337,-1.55555555556,27.0,9,0,0.0,0.0,0.0
2014-07-12 00:50:00,0.075773713,-1.55555555556,23.0,9,0,0.0,0.0,0.0
2014-07-12 00:55:00,0.072497933,-1.55555555556,23.0,9,0,0.0,0.0,0.0
2014-07-12 01:00:00,0.078945033,-1.096484196,23.0,8,0,0.0,0.0,0.0
2014-07-12 01:05:00,0.066033045,-1.66666666667,27.0,9,0,0.0,0.0,0.0
2014-07-12 01:10:00,0.071879928,-1.55555555556,26.0,9,0,0.0,0.0,0.0
2014-07-12 01:15:00,0.064920046,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-07-12 01:20:00,0.072398779,-1.66666666667,27.0,9,0,0.0,0.0,0.0
2014-07-12 01:25:00,0.061562998,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-07-12 01:30:00,0.075128839,-1.66666666667,27.0,9,0,0.0,0.0,0.0
2014-07-12 18:10:00,0.072355048,-1.55555555556,23.0,9,0,0.0,0.0,0.0
2014-07-12 18:15:00,0.07390092,-1.55555555556,23.0,9,0,0.0,0.0,0.0
2014-07-12 18:20:00,0.064606555,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-07-12 18:25:00,0.063249826,-1.57142857143,25.0,7,0,0.0,0.0,0.0
2014-07-12 18:30:00,0.079823196,-1.19532724596,25.0,8,0,0.0,0.0,0.0
2014-07-12 18:35:00,0.0,0.5,27.0,1,0,0.0,0.0,0.0
2014-07-14 16:10:00,0.066142584,-1.22222222222,26.0,9,0,0.0,0.0,0.0
2014-07-14 16:15:00,0.082683495,-1.39474831694,34.0,9,0,0.0,0.0,0.0
2014-07-14 16:20:00,0.121088107,-0.987660356052,32.0,6,0,0.0,0.0,0.0
2014-07-14 16:25:00,0.078241639,-0.696170894206,24.0,8,0,0.0,0.0,0.0
2014-07-14 16:30:00,0.11917909,-1.5,33.0,8,0,0.0,0.0,0.0
2014-07-14 16:35:00,0.082868306,-0.695952609098,19.0,8,0,0.0,0.0,0.0
2014-07-14 16:40:00,0.077474031,-1.66666666667,31.0,9,0,0.0,0.0,0.0
2014-07-14 16:45:00,0.076853245,-1.55555555556,31.0,9,0,0.0,0.0,0.0
2014-07-14 16:50:00,0.067214002,-1.55555555556,30.0,9,0,0.0,0.0,0.0
2014-07-14 16:55:00,0.0,0.666666666667,28.0,1,0,0.0,0.0,0.0
2014-07-14 17:00:00,0.0,-0.5,26.0,5,0,0.0,0.0,0.0
2014-07-14 17:05:00,0.066244671,-1.22222222222,26.0,9,0,0.0,0.0,0.0
2014-07-14 17:10:00,0.076446056,-1.55555555556,32.0,9,0,0.0,0.0,0.0
2014-07-14 17:15:00,0.0832685,-1.09513509631,31.0,8,0,0.0,0.0,0.0
2014-07-14 17:20:00,0.084635518,-1.49420844798,28.0,9,0,0.0,0.0,0.0
2014-07-14 17:25:00,0.070059102,-1.66666666667,27.0,9,0,0.0,0.0,0.0
2014-07-14 17:30:00,0.0,0.666666666667,26.0,1,0,0.0,0.0,0.0
2014-07-14 17:35:00,0.0843253,-0.895476445463,26.0,8,0,0.0,0.0,0.0
2014-07-14 17:40:00,0.090023782,-1.49420844798,38.0,9,0,0.0,0.0,0.0
2014-07-14 17:45:00,0.086879535,-1.49420844798,33.0,9,0,0.0,0.0,0.0
2014-07-14 17:50:00,0.096119506,-1.71428571429,27.0,7,0,0.0,0.0,0.0
2014-07-14 17:55:00,0.087577124,-0.995366758387,22.0,8,0,0.0,0.0,0.0
2014-07-14 18:15:00,0.0,0.5,27.0,1,0,0.0,0.0,0.0
2014-07-14 18:20:00,0.0,-0.5,29.0,5,0,0.0,0.0,0.0
2014-07-14 18:25:00,0.0,-0.5,29.0,5,0,0.0,0.0,0.0
2014-07-14 18:30:00,0.0,-0.5,26.0,5,0,0.0,0.0,0.0
2014-07-14 18:35:00,0.0,-0.5,25.0,5,0,0.0,0.0,0.0
2014-07-14 18:40:00,0.0,-0.5,25.0,5,0,0.0,0.0,0.0
2014-07-14 18:45:00,0.0,-0.5,25.0,5,0,0.0,0.0,0.0
2014-07-14 18:50:00,0.0,-0.5,23.0,5,0,0.0,0.0,0.0
2014-07-14 18:55:00,0.0,-0.5,22.0,5,0,0.0,0.0,0.0
2014-07-14 19:00:00,0.0,-0.5,18.0,5,0,0.0,0.0,0.0
2014-07-14 19:05:00,0.0,-0.5,18.0,5,0,0.0,0.0,0.0
2014-07-14 19:10:00,0.0,-0.5,18.0,5,0,0.0,0.0,0.0
2014-07-14 19:15:00,0.0,-0.5,15.0,5,0,0.0,0.0,0.0
2014-07-14 19:20:00,0.0,-0.5,15.0,5,0,0.0,0.0,0.0
2014-07-14 19:25:00,0.0,-0.5,12.0,5,0,0.0,0.0,0.0
2014-07-14 19:30:00,0.0,-0.5,11.0,5,0,0.0,0.0,0.0
2014-07-14 19:40:00,0.0,-0.5,10.0,5,0,0.0,0.0,0.0
2014-07-14 19:45:00,0.099778858,0.714285714286,10.0,2,0,0.0,0.0,0.0
2014-07-14 19:50:00,0.0,-1.33333333333,32.0,5,0,0.0,0.0,0.0
2014-07-14 19:55:00,0.0,-0.5,22.0,5,0,0.0,0.0,0.0
2014-07-14 20:00:00,0.0,-0.5,20.0,5,0,0.0,0.0,0.0
2014-07-14 20:05:00,0.0,-0.5,10.0,5,0,0.0,0.0,0.0
2014-07-14 20:10:00,0.109809041,0.875,9.0,1,0,0.0,0.0,0.0
2014-07-14 20:15:00,0.0,-1.16666666667,27.0,5,0,0.0,0.0,0.0
2014-07-14 20:20:00,0.0,-0.5,25.0,5,0,0.0,0.0,0.0
2014-07-14 20:30:00,0.088004306,-0.198840122182,20.0,7,0,0.0,0.0,0.0
2014-07-14 20:35:00,0.0,-2.0,39.0,5,0,0.0,0.0,0.0
2014-07-14 20:40:00,0.0,-0.5,23.0,5,0,0.0,0.0,0.0
2014-07-14 20:45:00,0.0,-0.5,23.0,5,0,0.0,0.0,0.0
2014-07-14 20:50:00,0.0,-0.5,12.0,5,0,0.0,0.0,0.0
2014-07-14 20:55:00,0.0,-0.5,9.0,5,0,0.0,0.0,0.0
2014-07-14 21:00:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:05:00,0.085474809,0.800141799393,8.0,1,0,0.0,0.0,0.0
2014-07-14 21:10:00,0.0,-1.66666666667,39.0,5,0,0.0,0.0,0.0
2014-07-14 21:15:00,0.0,-0.5,25.0,5,0,0.0,0.0,0.0
2014-07-14 21:20:00,0.0,-0.5,22.0,5,0,0.0,0.0,0.0
2014-07-14 21:25:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:30:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:35:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:40:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:45:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:50:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 21:55:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:00:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:05:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:10:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:15:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:20:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:25:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:30:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:35:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:40:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:45:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:50:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 22:55:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:00:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:05:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:10:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:15:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:20:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:25:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:30:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:35:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:40:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:45:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:50:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-14 23:55:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-15 00:00:00,0.0,-0.5,8.0,5,0,0.0,0.0,0.0
2014-07-15 00:05:00,0.113392589,1.0,8.0,0,0,-0.22,-0.11,-0.11
2014-07-15 00:10:00,0.153085695,0.503124724389,27.0,1,0,0.0,0.0,0.0
2014-07-15 00:15:00,0.0,-0.666666666667,14.0,5,0,0.0,0.0,0.0
2014-07-15 00:20:00,0.0,-0.5,27.0,5,0,0.0,0.0,0.0
2014-07-15 00:25:00,0.0,-0.5,22.0,5,0,0.0,0.0,0.0
2014-07-15 00:30:00,0.081910849,0.800501837627,8.0,1,0,0.0,0.0,0.0
