timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-27 23:29:00,33.995,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-27 23:34:00,31.491,-1.625,28.0,8,0,0.0,0.0,0.0
2014-05-27 23:39:00,31.987,-0.875,21.0,7,0,0.0,0.0,0.0
2014-05-27 23:44:00,32.827,-0.5,19.0,8,0,0.0,0.0,0.0
2014-05-27 23:49:00,30.336,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-05-27 23:54:00,31.5,-0.625,15.0,6,0,0.0,0.0,0.0
2014-05-27 23:59:00,33.716,-0.222222222222,16.0,7,0,0.0,0.0,0.0
2014-05-28 00:04:00,45.333,-1.0,28.0,4,0,0.0,0.0,0.0
2014-05-28 00:09:00,73.334,0.5,4.0,1,0,0.0,0.0,0.0
2014-05-28 00:14:00,32.72,0.9,1.0,1,0,0.0,0.0,0.0
2014-05-28 00:19:00,31.418,-1.5,26.0,8,0,0.0,0.0,0.0
2014-05-28 00:24:00,32.0,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-28 00:29:00,32.724,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 00:34:00,32.267,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 00:39:00,31.999,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 00:44:00,33.005,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 00:49:00,32.323,-1.0,23.0,9,0,0.0,0.0,0.0
2014-05-28 00:54:00,32.141,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 00:59:00,35.506,-0.329189584803,18.0,3,0,0.0,0.0,0.0
2014-05-28 01:04:00,44.834,0.0,17.0,4,0,0.0,0.0,0.0
2014-05-28 01:09:00,71.834,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-05-28 01:14:00,33.373,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 01:19:00,31.453,-1.5,28.0,8,0,0.0,0.0,0.0
2014-05-28 01:24:00,31.154,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-28 01:29:00,34.001,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-28 01:34:00,30.168,-1.57142857143,29.0,7,0,0.0,0.0,0.0
2014-05-28 01:39:00,31.501,-0.625,17.0,6,0,0.0,0.0,0.0
2014-05-28 01:44:00,32.878,-0.3,18.0,8,0,0.0,0.0,0.0
2014-05-28 01:49:00,31.433,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 01:54:00,31.638,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 01:59:00,34.667,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-28 02:04:00,44.502,-1.0,27.0,4,0,0.0,0.0,0.0
2014-05-28 02:09:00,72.166,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-05-28 02:14:00,35.627,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 02:19:00,30.719,-0.571428571429,16.0,7,0,0.0,0.0,0.0
2014-05-28 02:24:00,32.196,-0.625,17.0,6,0,0.0,0.0,0.0
2014-05-28 02:29:00,32.628,-0.3,16.0,8,0,0.0,0.0,0.0
2014-05-28 02:34:00,31.872,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-28 02:39:00,31.449,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 02:44:00,31.832,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 02:49:00,31.167,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 02:54:00,30.867,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2014-05-28 02:59:00,35.438,-0.166666666667,15.0,3,0,0.0,0.0,0.0
2014-05-28 03:04:00,51.833,0.802521991645,16.0,1,0,0.0,0.0,0.0
2014-05-28 03:09:00,72.948,1.0,11.0,0,0,-0.22,-0.11,-0.11
2014-05-28 03:14:00,31.654,0.875,1.0,1,0,0.0,0.0,0.0
2014-05-28 03:19:00,32.334,-0.5,22.0,8,0,0.0,0.0,0.0
2014-05-28 03:24:00,31.501,-1.5,29.0,8,0,0.0,0.0,0.0
2014-05-28 03:29:00,32.426,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 03:34:00,32.71,-1.0,25.0,9,0,0.0,0.0,0.0
2014-05-28 03:39:00,31.0,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 03:44:00,32.836,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 03:49:00,33.834,-0.888888888889,23.0,8,0,0.0,0.0,0.0
2014-05-28 03:54:00,32.333,-1.1,29.0,9,0,0.0,0.0,0.0
2014-05-28 03:59:00,33.832,-1.22222222222,26.0,9,0,0.0,0.0,0.0
2014-05-28 04:04:00,45.334,-1.0,29.0,4,0,0.0,0.0,0.0
2014-05-28 04:09:00,73.818,0.5,6.0,1,0,0.0,0.0,0.0
2014-05-28 04:14:00,33.14,0.9,1.0,1,0,0.0,0.0,0.0
2014-05-28 04:19:00,30.657,-1.42857142857,27.0,7,0,0.0,0.0,0.0
2014-05-28 04:24:00,30.714,-0.428571428571,17.0,5,0,0.0,0.0,0.0
2014-05-28 04:29:00,33.585,0.1,13.0,6,0,0.0,0.0,0.0
2014-05-28 04:34:00,31.333,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 04:39:00,33.001,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 04:44:00,31.473,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 04:49:00,31.501,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 04:54:00,31.167,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 04:59:00,35.354,-0.333333333333,18.0,3,0,0.0,0.0,0.0
2014-05-28 05:04:00,46.001,0.0,21.0,3,0,0.0,0.0,0.0
2014-05-28 05:09:00,73.167,0.5,2.0,1,0,0.0,0.0,0.0
2014-05-28 05:14:00,32.867,0.9,1.0,1,0,0.0,0.0,0.0
2014-05-28 05:19:00,31.593,-1.5,29.0,8,0,0.0,0.0,0.0
2014-05-28 05:24:00,31.999,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-28 05:29:00,33.5,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 05:34:00,31.149,-1.5,25.0,8,0,0.0,0.0,0.0
2014-05-28 05:39:00,31.987,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 05:44:00,32.665,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 05:49:00,31.581,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 05:54:00,30.727,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2014-05-28 05:59:00,34.409,-0.111111111111,15.0,6,0,0.0,0.0,0.0
2014-05-28 06:04:00,45.041,-1.0,26.0,4,0,0.0,0.0,0.0
2014-05-28 06:09:00,73.667,0.5,5.0,1,0,0.0,0.0,0.0
2014-05-28 06:14:00,31.833,0.875,1.0,1,0,0.0,0.0,0.0
2014-05-28 06:19:00,32.0,-0.875,21.0,7,0,0.0,0.0,0.0
2014-05-28 06:24:00,31.168,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-28 06:29:00,33.836,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-28 06:34:00,31.382,-1.625,27.0,8,0,0.0,0.0,0.0
2014-05-28 06:39:00,30.167,-0.714285714286,20.0,6,0,0.0,0.0,0.0
2014-05-28 06:44:00,33.783,-0.111111111111,15.0,6,0,0.0,0.0,0.0
2014-05-28 06:49:00,30.865,-1.57142857143,26.0,7,0,0.0,0.0,0.0
2014-05-28 06:54:00,31.276,-0.625,17.0,6,0,0.0,0.0,0.0
2014-05-28 06:59:00,35.518,0.0,17.0,3,0,0.0,0.0,0.0
2014-05-28 07:04:00,44.17,0.0,18.0,4,0,0.0,0.0,0.0
2014-05-28 07:09:00,79.667,,4.0,0,0,0.0,0.0,0.0
2014-05-28 07:14:00,32.668,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 07:19:00,32.169,-1.5,29.0,8,0,0.0,0.0,0.0
2014-05-28 07:24:00,30.669,-0.714285714286,19.0,6,0,0.0,0.0,0.0
2014-05-28 07:29:00,33.154,-0.2,15.0,7,0,0.0,0.0,0.0
2014-05-28 07:34:00,31.666,-1.5,25.0,8,0,0.0,0.0,0.0
2014-05-28 07:39:00,31.167,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 07:44:00,31.147,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 07:49:00,32.141,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 07:54:00,31.05,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 07:59:00,34.661,-0.333333333333,17.0,6,0,0.0,0.0,0.0
2014-05-28 08:04:00,46.118,-1.0,28.0,3,0,0.0,0.0,0.0
2014-05-28 08:09:00,78.782,,1.0,0,0,0.0,0.0,0.0
2014-05-28 08:14:00,33.804,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 08:19:00,31.001,-1.625,28.0,8,0,0.0,0.0,0.0
2014-05-28 08:24:00,31.302,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-28 08:29:00,32.831,-0.5,19.0,8,0,0.0,0.0,0.0
2014-05-28 08:34:00,32.502,-1.0,23.0,9,0,0.0,0.0,0.0
2014-05-28 08:39:00,30.838,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-05-28 08:44:00,32.668,-0.2,15.0,7,0,0.0,0.0,0.0
2014-05-28 08:49:00,32.165,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 08:54:00,30.998,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 08:59:00,35.333,-0.333333333333,18.0,3,0,0.0,0.0,0.0
2014-05-28 09:04:00,45.774,0.0,16.0,3,0,0.0,0.0,0.0
2014-05-28 09:09:00,71.926,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-05-28 09:14:00,32.753,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 09:19:00,31.654,-1.5,28.0,8,0,0.0,0.0,0.0
2014-05-28 09:24:00,30.837,-0.714285714286,20.0,6,0,0.0,0.0,0.0
2014-05-28 09:29:00,32.818,-0.1,14.0,6,0,0.0,0.0,0.0
2014-05-28 09:34:00,32.498,-1.1,27.0,9,0,0.0,0.0,0.0
2014-05-28 09:39:00,31.5,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-28 09:44:00,32.5,-0.6,19.0,8,0,0.0,0.0,0.0
2014-05-28 09:49:00,32.316,-1.1,24.0,9,0,0.0,0.0,0.0
2014-05-28 09:54:00,29.834,-1.42857142857,24.0,7,0,0.0,0.0,0.0
2014-05-28 09:59:00,34.666,-0.222222222222,16.0,6,0,0.0,0.0,0.0
2014-05-28 10:04:00,44.841,-1.0,28.0,4,0,0.0,0.0,0.0
2014-05-28 10:09:00,85.5,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-05-28 10:14:00,34.0,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-05-28 10:19:00,31.323,-1.625,28.0,8,0,0.0,0.0,0.0
2014-05-28 10:24:00,31.145,-0.875,21.0,7,0,0.0,0.0,0.0
2014-05-28 10:29:00,33.501,-0.7,21.0,9,0,0.0,0.0,0.0
2014-05-28 10:34:00,31.172,-1.5,27.0,8,0,0.0,0.0,0.0
2014-05-28 10:39:00,31.16,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-28 10:44:00,33.0,-0.7,20.0,9,0,0.0,0.0,0.0
2014-05-28 10:49:00,31.327,-1.5,26.0,8,0,0.0,0.0,0.0
2014-05-28 10:54:00,31.0,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-28 10:59:00,34.684,-0.555555555556,19.0,7,0,0.0,0.0,0.0
2014-05-28 11:04:00,45.146,-1.0,28.0,4,0,0.0,0.0,0.0
2014-05-28 11:09:00,81.107,,7.0,0,0,0.0,0.0,0.0
2014-05-28 11:14:00,31.167,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 11:19:00,32.989,-0.6,22.0,8,0,0.0,0.0,0.0
2014-05-28 11:24:00,30.002,-1.42857142857,25.0,7,0,0.0,0.0,0.0
2014-05-28 11:29:00,33.001,-0.3,16.0,7,0,0.0,0.0,0.0
2014-05-28 11:34:00,31.838,-1.5,25.0,8,0,0.0,0.0,0.0
2014-05-28 11:39:00,31.665,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-28 11:44:00,32.999,-0.6,19.0,8,0,0.0,0.0,0.0
2014-05-28 11:49:00,30.669,-1.42857142857,24.0,7,0,0.0,0.0,0.0
2014-05-28 11:54:00,32.208,-0.625,16.0,6,0,0.0,0.0,0.0
2014-05-28 11:59:00,33.122,-0.4,17.0,8,0,0.0,0.0,0.0
2014-05-28 12:04:00,46.167,-0.333333333333,24.0,2,0,0.0,0.0,0.0
2014-05-28 12:09:00,79.501,,2.0,0,0,0.0,0.0,0.0
2014-05-28 12:14:00,32.793,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 12:19:00,32.831,-1.1,27.0,9,0,0.0,0.0,0.0
2014-05-28 12:24:00,30.334,-1.42857142857,26.0,7,0,0.0,0.0,0.0
2014-05-28 12:29:00,34.831,-0.222222222222,16.0,6,0,0.0,0.0,0.0
2014-05-28 12:34:00,30.373,-1.57142857143,29.0,7,0,0.0,0.0,0.0
2014-05-28 12:39:00,31.448,-0.625,18.0,6,0,0.0,0.0,0.0
2014-05-28 12:44:00,31.534,-0.625,17.0,7,0,0.0,0.0,0.0
2014-05-28 12:49:00,32.608,-0.6,19.0,8,0,0.0,0.0,0.0
2014-05-28 12:54:00,31.021,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-28 12:59:00,34.001,-0.555555555556,19.0,7,0,0.0,0.0,0.0
2014-05-28 13:04:00,46.27,-1.0,29.0,3,0,0.0,0.0,0.0
2014-05-28 13:09:00,73.667,0.495381834971,1.0,1,0,0.0,0.0,0.0
2014-05-28 13:14:00,32.491,0.9,1.0,1,0,0.0,0.0,0.0
2014-05-28 13:19:00,30.961,-1.42857142857,28.0,7,0,0.0,0.0,0.0
2014-05-28 13:24:00,30.887,-0.428571428571,17.0,5,0,0.0,0.0,0.0
2014-05-28 13:29:00,33.053,0.0,13.0,6,0,0.0,0.0,0.0
2014-05-28 13:34:00,31.284,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-28 13:39:00,31.666,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-28 13:44:00,33.311,-0.6,19.0,8,0,0.0,0.0,0.0
2014-05-28 13:49:00,31.321,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-28 13:54:00,31.218,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-28 13:59:00,35.279,-0.328904758227,19.0,3,0,0.0,0.0,0.0
2014-05-28 14:04:00,45.333,0.0,16.0,4,0,0.0,0.0,0.0
2014-05-28 14:09:00,79.167,,4.0,0,0,0.0,0.0,0.0
2014-05-28 14:14:00,32.612,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 14:19:00,31.438,-1.5,30.0,8,0,0.0,0.0,0.0
2014-05-28 14:24:00,31.57,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-28 14:29:00,33.499,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 14:34:00,30.839,-1.42857142857,25.0,7,0,0.0,0.0,0.0
2014-05-28 14:39:00,33.002,-0.2,15.0,7,0,0.0,0.0,0.0
2014-05-28 14:44:00,31.833,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 14:49:00,31.0,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 14:54:00,31.318,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 14:59:00,34.469,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-28 15:04:00,46.431,-1.0,27.0,3,0,0.0,0.0,0.0
2014-05-28 15:09:00,79.942,,1.0,0,0,0.0,0.0,0.0
2014-05-28 15:14:00,34.001,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-05-28 15:19:00,30.147,-1.57142857143,27.0,7,0,0.0,0.0,0.0
2014-05-28 15:24:00,31.999,-0.625,16.0,6,0,0.0,0.0,0.0
2014-05-28 15:29:00,33.998,-0.333333333333,17.0,8,0,0.0,0.0,0.0
2014-05-28 15:34:00,30.649,-1.57142857143,26.0,7,0,0.0,0.0,0.0
2014-05-28 15:39:00,32.661,-0.2,16.0,7,0,0.0,0.0,0.0
2014-05-28 15:44:00,31.001,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 15:49:00,31.66,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 15:54:00,31.665,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 15:59:00,34.334,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-28 16:04:00,45.49,-1.0,27.0,3,0,0.0,0.0,0.0
2014-05-28 16:09:00,73.666,0.5,1.0,1,0,0.0,0.0,0.0
2014-05-28 16:14:00,32.844,0.9,1.0,1,0,0.0,0.0,0.0
2014-05-28 16:19:00,32.667,-1.0,27.0,9,0,0.0,0.0,0.0
2014-05-28 16:24:00,30.335,-1.42857142857,24.0,7,0,0.0,0.0,0.0
2014-05-28 16:29:00,33.834,-0.111111111111,15.0,6,0,0.0,0.0,0.0
2014-05-28 16:34:00,30.669,-1.57142857143,27.0,7,0,0.0,0.0,0.0
2014-05-28 16:39:00,32.671,-0.2,17.0,7,0,0.0,0.0,0.0
2014-05-28 16:44:00,30.167,-1.42857142857,24.0,7,0,0.0,0.0,0.0
2014-05-28 16:49:00,32.833,-0.2,15.0,7,0,0.0,0.0,0.0
2014-05-28 16:54:00,29.968,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2014-05-28 16:59:00,35.334,-0.166666666667,15.0,3,0,0.0,0.0,0.0
2014-05-28 17:04:00,45.647,0.0,17.0,3,0,0.0,0.0,0.0
2014-05-28 17:09:00,86.282,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-05-28 17:14:00,33.169,0.3,7.0,4,0,0.0,0.0,0.0
2014-05-28 17:19:00,32.168,-1.5,30.0,8,0,0.0,0.0,0.0
2014-05-28 17:24:00,32.615,-0.5,20.0,8,0,0.0,0.0,0.0
2014-05-28 17:29:00,33.0,-1.0,25.0,9,0,0.0,0.0,0.0
2014-05-28 17:34:00,31.667,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 17:39:00,32.507,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 17:44:00,33.323,-1.0,23.0,9,0,0.0,0.0,0.0
2014-05-28 17:49:00,32.334,-1.0,23.0,9,0,0.0,0.0,0.0
2014-05-28 17:54:00,31.826,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 17:59:00,35.148,-0.333333333333,18.0,3,0,0.0,0.0,0.0
2014-05-28 18:04:00,45.482,0.0,17.0,3,0,0.0,0.0,0.0
2014-05-28 18:09:00,86.387,0.25,4.0,3,0,0.0,0.0,0.0
2014-05-28 18:14:00,34.277,0.444444444444,8.0,4,0,0.0,0.0,0.0
2014-05-28 18:19:00,33.501,-1.1,30.0,9,0,0.0,0.0,0.0
2014-05-28 18:24:00,31.167,-1.5,27.0,8,0,0.0,0.0,0.0
2014-05-28 18:29:00,33.666,-0.444444444444,18.0,7,0,0.0,0.0,0.0
2014-05-28 18:34:00,31.994,-1.625,28.0,8,0,0.0,0.0,0.0
2014-05-28 18:39:00,31.666,-0.875,21.0,7,0,0.0,0.0,0.0
2014-05-28 18:44:00,33.502,-0.5,19.0,8,0,0.0,0.0,0.0
2014-05-28 18:49:00,31.5,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 18:54:00,31.471,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 18:59:00,36.166,-0.333333333333,18.0,3,0,0.0,0.0,0.0
2014-05-28 19:04:00,44.835,0.0,17.0,4,0,0.0,0.0,0.0
2014-05-28 19:09:00,86.0,0.25,6.0,3,0,0.0,0.0,0.0
2014-05-28 19:14:00,33.295,0.2,9.0,5,0,0.0,0.0,0.0
2014-05-28 19:19:00,33.026,-1.0,28.0,9,0,0.0,0.0,0.0
2014-05-28 19:24:00,32.274,-1.5,27.0,8,0,0.0,0.0,0.0
2014-05-28 19:29:00,32.833,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 19:34:00,32.666,-1.0,23.0,9,0,0.0,0.0,0.0
2014-05-28 19:39:00,31.166,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 19:44:00,33.166,-0.5,18.0,8,0,0.0,0.0,0.0
2014-05-28 19:49:00,31.998,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 19:54:00,31.551,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 19:59:00,35.092,-0.333333333333,18.0,3,0,0.0,0.0,0.0
2014-05-28 20:04:00,45.166,0.0,17.0,4,0,0.0,0.0,0.0
2014-05-28 20:09:00,86.282,0.0,6.0,4,0,0.0,0.0,0.0
2014-05-28 20:14:00,34.335,0.333333333333,9.0,5,0,0.0,0.0,0.0
2014-05-28 20:19:00,33.591,-1.1,30.0,9,0,0.0,0.0,0.0
2014-05-28 20:24:00,31.666,-1.5,25.0,8,0,0.0,0.0,0.0
2014-05-28 20:29:00,33.203,-0.5,19.0,8,0,0.0,0.0,0.0
2014-05-28 20:34:00,31.667,-1.5,23.0,8,0,0.0,0.0,0.0
2014-05-28 20:39:00,32.167,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 20:44:00,32.012,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 20:49:00,31.303,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 20:54:00,31.378,-0.875,18.0,7,0,0.0,0.0,0.0
2014-05-28 20:59:00,36.124,-0.333333333333,18.0,3,0,0.0,0.0,0.0
2014-05-28 21:04:00,44.169,0.0,16.0,4,0,0.0,0.0,0.0
2014-05-28 21:09:00,85.5,0.0,6.0,3,0,0.0,0.0,0.0
2014-05-28 21:14:00,33.661,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-05-28 21:19:00,32.34,-1.0,28.0,8,0,0.0,0.0,0.0
2014-05-28 21:24:00,32.834,-1.1,29.0,9,0,0.0,0.0,0.0
2014-05-28 21:29:00,34.98,-0.666666666667,25.0,5,0,0.0,0.0,0.0
2014-05-28 21:34:00,30.684,-0.571428571429,17.0,7,0,0.0,0.0,0.0
2014-05-28 21:39:00,32.333,-0.3,19.0,7,0,0.0,0.0,0.0
2014-05-28 21:44:00,32.99,-1.1,27.0,9,0,0.0,0.0,0.0
2014-05-28 21:49:00,30.873,-1.42857142857,26.0,7,0,0.0,0.0,0.0
2014-05-28 21:54:00,33.432,-0.3,16.0,7,0,0.0,0.0,0.0
2014-05-28 21:59:00,34.014,-1.0,24.0,8,0,0.0,0.0,0.0
2014-05-28 22:04:00,45.888,-0.666666666667,28.0,3,0,0.0,0.0,0.0
2014-05-28 22:09:00,87.274,0.333333333333,3.0,2,0,0.0,0.0,0.0
2014-05-28 22:14:00,33.017,0.5,5.0,3,0,0.0,0.0,0.0
2014-05-28 22:19:00,31.999,-1.5,28.0,8,0,0.0,0.0,0.0
2014-05-28 22:24:00,32.003,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-28 22:29:00,34.316,-0.555555555556,19.0,7,0,0.0,0.0,0.0
2014-05-28 22:34:00,31.456,-1.625,28.0,8,0,0.0,0.0,0.0
2014-05-28 22:39:00,32.715,-0.6,21.0,8,0,0.0,0.0,0.0
2014-05-28 22:44:00,33.07,-1.1,25.0,9,0,0.0,0.0,0.0
2014-05-28 22:49:00,31.321,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-28 22:54:00,32.818,-0.6,19.0,8,0,0.0,0.0,0.0
2014-05-28 22:59:00,34.814,-1.0,24.0,8,0,0.0,0.0,0.0
2014-05-28 23:04:00,45.167,-0.75,28.0,4,0,0.0,0.0,0.0
2014-05-28 23:09:00,87.431,0.0,6.0,3,0,0.0,0.0,0.0
2014-05-28 23:14:00,33.667,0.666666666667,5.0,2,0,0.0,0.0,0.0
2014-05-28 23:19:00,30.808,-1.57142857143,28.0,7,0,0.0,0.0,0.0
2014-05-28 23:24:00,32.72,-0.3,17.0,7,0,0.0,0.0,0.0
2014-05-28 23:29:00,34.112,-1.11111111111,25.0,9,0,0.0,0.0,0.0
2014-05-28 23:34:00,32.502,-1.2,27.0,9,0,0.0,0.0,0.0
2014-05-28 23:39:00,34.67,-1.11111111111,25.0,9,0,0.0,0.0,0.0
2014-05-28 23:44:00,30.833,-1.57142857143,27.0,7,0,0.0,0.0,0.0
2014-05-28 23:49:00,32.334,-0.3,17.0,7,0,0.0,0.0,0.0
2014-05-28 23:54:00,31.33,-1.5,25.0,8,0,0.0,0.0,0.0
2014-05-28 23:59:00,33.756,-0.555555555556,19.0,7,0,0.0,0.0,0.0
2014-05-29 00:04:00,46.216,-0.666666666667,28.0,3,0,0.0,0.0,0.0
2014-05-29 00:09:00,87.667,0.333333333333,3.0,2,0,0.0,0.0,0.0
2014-05-29 00:14:00,32.838,0.4,6.0,4,0,0.0,0.0,0.0
2014-05-29 00:19:00,31.271,-1.5,28.0,8,0,0.0,0.0,0.0
2014-05-29 00:24:00,31.718,-0.875,20.0,7,0,0.0,0.0,0.0
2014-05-29 00:29:00,34.482,-0.555555555556,19.0,7,0,0.0,0.0,0.0
2014-05-29 00:34:00,32.307,-1.2,28.0,9,0,0.0,0.0,0.0
2014-05-29 00:39:00,33.269,-1.1,26.0,9,0,0.0,0.0,0.0
2014-05-29 00:44:00,32.881,-1.1,25.0,9,0,0.0,0.0,0.0
2014-05-29 00:49:00,32.0,-1.5,24.0,8,0,0.0,0.0,0.0
2014-05-29 00:54:00,31.99,-0.875,19.0,7,0,0.0,0.0,0.0
2014-05-29 00:59:00,34.927,-0.329617053668,19.0,3,0,0.0,0.0,0.0
2014-05-29 01:04:00,45.88,0.0,17.0,3,0,0.0,0.0,0.0
2014-05-29 01:09:00,86.167,0.249838853939,3.0,3,0,0.0,0.0,0.0
2014-05-29 01:14:00,34.161,0.222222222222,10.0,5,0,0.0,0.0,0.0
2014-05-29 01:19:00,32.669,-1.2,29.0,9,0,0.0,0.0,0.0
2014-05-29 01:24:00,31.827,-1.5,27.0,8,0,0.0,0.0,0.0
2014-05-29 01:29:00,33.833,-0.555555555556,19.0,7,0,0.0,0.0,0.0
2014-05-29 01:34:00,34.11,-1.33333333333,28.0,9,0,0.0,0.0,0.0
2014-05-29 01:39:00,30.542,-1.57142857143,28.0,7,0,0.0,0.0,0.0
2014-05-29 01:44:00,32.666,-0.3,18.0,7,0,0.0,0.0,0.0
2014-05-29 01:49:00,33.469,-1.1,27.0,9,0,0.0,0.0,0.0
2014-05-29 01:54:00,31.326,-1.5,25.0,8,0,0.0,0.0,0.0
2014-05-29 01:59:00,35.5,-0.333333333333,20.0,3,0,0.0,0.0,0.0
2014-05-29 02:04:00,43.999,0.338594811607,16.0,2,0,0.0,0.0,0.0
2014-05-29 02:09:00,85.833,1.0,7.0,0,0,-0.22,-0.11,-0.11
2014-05-29 02:14:00,33.784,0.222222222222,10.0,5,0,0.0,0.0,0.0
2014-05-29 02:19:00,32.814,-1.2,31.0,9,0,0.0,0.0,0.0
2014-05-29 02:24:00,33.167,-1.1,27.0,9,0,0.0,0.0,0.0
2014-05-29 02:29:00,33.999,-1.0,25.0,8,0,0.0,0.0,0.0
2014-05-29 02:34:00,31.632,-1.625,27.0,8,0,0.0,0.0,0.0
