timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 07:26:00,67,0.833333333333,17.0,1,0,0.0,0.0,0.0
2015-09-03 07:31:00,63,0.00107384561596,16.0,6,0,0.0,0.0,0.0
2015-09-03 07:36:00,63,0.445041025342,9.0,3,0,0.0,0.0,0.0
2015-09-03 07:41:00,66,0.857142857143,1.0,1,0,0.0,0.0,0.0
2015-09-03 07:46:00,59,0.230769230769,12.0,6,0,0.0,0.0,0.0
2015-09-03 07:51:00,63,-0.109917949316,19.0,6,0,0.0,0.0,0.0
2015-09-03 07:56:00,66,0.571428571429,7.0,3,0,0.0,0.0,0.0
2015-09-03 08:01:00,61,1.0,0.0,0,0,0.0,0.0,0.0
2015-09-03 08:06:00,61,-0.9,42.0,8,0,0.0,0.0,0.0
2015-09-03 08:31:00,63,-0.109838496302,18.0,6,0,0.0,0.0,0.0
2015-09-03 08:36:00,56,0.857353159342,4.0,1,0,0.0,0.0,0.0
2015-09-03 08:41:00,63,0.667048451109,5.0,2,0,0.0,0.0,0.0
2015-09-03 08:46:00,61,0.9,1.0,1,0,0.0,0.0,0.0
2015-09-03 08:51:00,65,-0.5,34.0,5,0,0.0,0.0,0.0
2015-09-03 09:01:00,62,0.0,17.0,5,0,0.0,0.0,0.0
2015-09-03 09:11:00,65,0.166666666667,16.0,4,0,0.0,0.0,0.0
2015-09-03 09:16:00,64,0.428571428571,7.0,3,0,0.0,0.0,0.0
2015-09-03 09:21:00,65,0.833333333333,2.0,1,0,0.0,0.0,0.0
2015-09-03 09:26:00,62,-0.285714285714,14.0,6,0,0.0,0.0,0.0
2015-09-03 09:31:00,66,0.857142857143,9.0,1,0,0.0,0.0,0.0
2015-09-03 09:36:00,66,0.714285714286,11.0,2,0,0.0,0.0,0.0
2015-09-03 09:46:00,63,0.667072283601,3.0,3,0,0.0,0.0,0.0
2015-09-03 09:51:00,60,0.23202663946,13.0,4,0,0.0,0.0,0.0
2015-09-03 09:56:00,65,0.666666666667,8.0,2,0,0.0,0.0,0.0
2015-09-03 10:01:00,66,0.285714285714,18.0,4,0,0.0,0.0,0.0
2015-09-03 10:06:00,60,0.846428149106,3.0,2,0,0.0,0.0,0.0
2015-09-03 10:11:00,61,0.1,14.0,4,0,0.0,0.0,0.0
2015-09-03 10:21:00,66,0.428571428571,14.0,4,0,0.0,0.0,0.0
2015-09-03 10:26:00,67,0.5,9.0,2,0,0.0,0.0,0.0
2015-09-03 10:36:00,63,0.778064075121,3.0,2,0,0.0,0.0,0.0
2015-09-03 10:41:00,61,0.6,6.0,4,0,0.0,0.0,0.0
2015-09-03 10:46:00,59,0.615384615385,11.0,4,0,0.0,0.0,0.0
2015-09-03 10:51:00,60,0.616526187427,6.0,5,0,0.0,0.0,0.0
2015-09-03 10:56:00,60,0.156357612339,15.0,6,0,0.0,0.0,0.0
2015-09-03 11:06:00,63,0.556191680813,7.0,3,0,0.0,0.0,0.0
2015-09-03 11:11:00,63,0.889047920203,1.0,1,0,0.0,0.0,0.0
2015-09-03 11:16:00,61,-0.1,14.0,7,0,0.0,0.0,0.0
2015-09-03 11:26:00,61,0.5,5.0,3,0,0.0,0.0,0.0
2015-09-03 11:31:00,61,0.4,11.0,5,0,0.0,0.0,0.0
2015-09-03 11:36:00,62,-0.571428571429,17.0,6,0,0.0,0.0,0.0
2015-09-03 11:41:00,61,0.8,5.0,2,0,0.0,0.0,0.0
2015-09-03 11:46:00,63,-0.666666666667,26.0,7,0,0.0,0.0,0.0
2015-09-03 11:51:00,63,0.777777777778,5.0,2,0,0.0,0.0,0.0
2015-09-03 12:01:00,64,0.285714285714,13.0,3,0,0.0,0.0,0.0
2015-09-03 12:06:00,63,0.888888888889,4.0,1,0,0.0,0.0,0.0
2015-09-03 12:11:00,65,0.0,23.0,4,0,0.0,0.0,0.0
2015-09-03 12:16:00,65,0.5,8.0,3,0,0.0,0.0,0.0
2015-09-03 12:21:00,66,0.857142857143,6.0,1,0,0.0,0.0,0.0
2015-09-03 12:26:00,62,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2015-09-03 12:31:00,63,0.111111111111,10.0,4,0,0.0,0.0,0.0
2015-09-03 12:36:00,63,0.444444444444,10.0,5,0,0.0,0.0,0.0
2015-09-03 12:41:00,63,0.444444444444,9.0,4,0,0.0,0.0,0.0
2015-09-03 12:51:00,61,0.7,6.0,3,0,0.0,0.0,0.0
2015-09-03 12:56:00,62,0.0,10.0,5,0,0.0,0.0,0.0
2015-09-03 13:06:00,67,0.666666666667,19.0,2,0,0.0,0.0,0.0
2015-09-03 13:11:00,68,0.833708735862,7.0,1,0,0.0,0.0,0.0
2015-09-03 13:26:00,64,0.428571428571,8.0,4,0,0.0,0.0,0.0
2015-09-03 13:31:00,62,0.0,13.0,6,0,0.0,0.0,0.0
2015-09-03 13:36:00,63,-0.555555555556,22.0,7,0,0.0,0.0,0.0
2015-09-03 13:41:00,66,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-03 13:46:00,61,0.202058688583,13.0,5,0,0.0,0.0,0.0
2015-09-03 13:51:00,62,-0.285714285714,9.0,4,0,0.0,0.0,0.0
2015-09-03 14:01:00,61,0.00257336072932,18.0,7,0,0.0,0.0,0.0
2015-09-03 14:06:00,63,-0.333333333333,14.0,7,0,0.0,0.0,0.0
2015-09-03 14:11:00,61,0.700772008219,6.0,3,0,0.0,0.0,0.0
2015-09-03 14:16:00,65,0.5,10.0,1,0,0.0,0.0,0.0
2015-09-03 14:21:00,52,0.669579324918,16.0,1,0,0.0,0.0,0.0
2015-09-03 14:26:00,67,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-03 14:31:00,69,0.25,16.0,3,0,0.0,0.0,0.0
2015-09-03 14:41:00,65,0.5,11.0,2,0,0.0,0.0,0.0
2015-09-03 14:51:00,63,0.111111111111,19.0,6,0,0.0,0.0,0.0
2015-09-03 14:56:00,65,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-03 15:01:00,66,0.428571428571,15.0,4,0,0.0,0.0,0.0
2015-09-03 15:06:00,57,0.668908980596,10.0,2,0,0.0,0.0,0.0
2015-09-03 15:11:00,61,0.800231930728,6.0,2,0,0.0,0.0,0.0
2015-09-03 15:21:00,63,-0.111111111111,12.0,5,0,0.0,0.0,0.0
2015-09-03 15:26:00,62,0.285714285714,11.0,5,0,0.0,0.0,0.0
2015-09-03 15:36:00,61,-0.198685641194,22.0,6,0,0.0,0.0,0.0
2015-09-03 15:41:00,62,0.0,9.0,5,0,0.0,0.0,0.0
2015-09-03 15:51:00,64,-0.571428571429,17.0,6,0,0.0,0.0,0.0
2015-09-03 15:56:00,62,0.285714285714,7.0,4,0,0.0,0.0,0.0
2015-09-03 16:01:00,67,0.666666666667,16.0,1,0,0.0,0.0,0.0
2015-09-03 16:06:00,63,-0.111111111111,17.0,6,0,0.0,0.0,0.0
2015-09-03 16:11:00,64,-0.142857142857,13.0,4,0,0.0,0.0,0.0
2015-09-03 16:16:00,65,0.5,10.0,3,0,0.0,0.0,0.0
2015-09-03 16:26:00,69,0.75,7.0,1,0,0.0,0.0,0.0
2015-09-03 16:36:00,65,-0.333333333333,22.0,5,0,0.0,0.0,0.0
2015-09-03 16:41:00,60,0.462471899759,9.0,6,0,0.0,0.0,0.0
2015-09-03 16:46:00,65,-0.166666666667,20.0,4,0,0.0,0.0,0.0
2015-09-03 16:51:00,62,0.428571428571,6.0,3,0,0.0,0.0,0.0
2015-09-03 17:01:00,66,0.285714285714,14.0,4,0,0.0,0.0,0.0
2015-09-03 17:06:00,66,0.857142857143,7.0,1,0,0.0,0.0,0.0
2015-09-03 17:11:00,65,0.333333333333,15.0,4,0,0.0,0.0,0.0
2015-09-03 17:21:00,64,0.285714285714,8.0,5,0,0.0,0.0,0.0
2015-09-03 17:26:00,61,0.201853296645,13.0,6,0,0.0,0.0,0.0
2015-09-03 17:36:00,64,-0.714285714286,24.0,6,0,0.0,0.0,0.0
2015-09-03 17:41:00,63,0.556223439279,8.0,4,0,0.0,0.0,0.0
2015-09-03 17:46:00,67,0.666666666667,7.0,1,0,0.0,0.0,0.0
2015-09-03 17:51:00,63,0.00143128182938,15.0,5,0,0.0,0.0,0.0
2015-09-03 17:56:00,66,0.428571428571,14.0,3,0,0.0,0.0,0.0
2015-09-03 18:01:00,66,0.857142857143,3.0,1,0,0.0,0.0,0.0
2015-09-03 18:06:00,65,0.333333333333,12.0,4,0,0.0,0.0,0.0
2015-09-03 18:11:00,64,0.285714285714,8.0,5,0,0.0,0.0,0.0
2015-09-03 18:16:00,66,0.571428571429,12.0,3,0,0.0,0.0,0.0
2015-09-03 18:21:00,67,0.833333333333,6.0,1,0,0.0,0.0,0.0
2015-09-03 18:26:00,63,0.00150273837874,16.0,5,0,0.0,0.0,0.0
2015-09-03 18:31:00,63,0.112383361626,14.0,4,0,0.0,0.0,0.0
2015-09-03 18:36:00,64,0.285714285714,10.0,4,0,0.0,0.0,0.0
2015-09-03 18:46:00,65,0.833333333333,3.0,1,0,0.0,0.0,0.0
2015-09-03 18:51:00,67,0.5,14.0,3,0,0.0,0.0,0.0
2015-09-03 18:56:00,64,0.571428571429,5.0,2,0,0.0,0.0,0.0
2015-09-03 19:01:00,69,-0.25,18.0,2,0,0.0,0.0,0.0
2015-09-03 19:06:00,62,0.571428571429,13.0,2,0,0.0,0.0,0.0
2015-09-03 19:11:00,62,-0.857142857143,24.0,7,0,0.0,0.0,0.0
2015-09-03 19:16:00,66,0.285714285714,13.0,3,0,0.0,0.0,0.0
2015-09-03 19:21:00,66,-0.571428571429,22.0,5,0,0.0,0.0,0.0
2015-09-03 19:31:00,71,-1.0,12.0,1,0,0.0,0.0,0.0
2015-09-03 19:42:00,69,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-03 19:47:00,64,-0.714285714286,19.0,7,0,0.0,0.0,0.0
2015-09-03 19:57:00,63,0.667215206934,8.0,3,0,0.0,0.0,0.0
2015-09-03 20:02:00,65,0.833333333333,5.0,1,0,0.0,0.0,0.0
2015-09-03 20:07:00,63,0.00164562080171,15.0,6,0,0.0,0.0,0.0
2015-09-03 20:17:00,63,0.112510386402,11.0,5,0,0.0,0.0,0.0
2015-09-03 20:42:00,62,0.428571428571,7.0,4,0,0.0,0.0,0.0
2015-09-03 20:47:00,66,0.142857142857,17.0,4,0,0.0,0.0,0.0
2015-09-03 20:57:00,67,-0.166666666667,12.0,4,0,0.0,0.0,0.0
2015-09-03 21:07:00,60,0.846830208606,3.0,2,0,0.0,0.0,0.0
2015-09-03 21:12:00,61,0.00430290499606,18.0,5,0,0.0,0.0,0.0
2015-09-03 21:17:00,69,0.0,21.0,3,0,0.0,0.0,0.0
2015-09-03 21:22:00,62,0.0,16.0,5,0,0.0,0.0,0.0
2015-09-03 21:27:00,62,-0.571428571429,21.0,5,0,0.0,0.0,0.0
2015-09-03 21:32:00,70,-0.333333333333,17.0,3,0,0.0,0.0,0.0
2015-09-03 21:37:00,65,0.166666666667,10.0,3,0,0.0,0.0,0.0
2015-09-03 21:42:00,66,0.714285714286,9.0,2,0,0.0,0.0,0.0
2015-09-03 21:47:00,69,0.5,15.0,2,0,0.0,0.0,0.0
2015-09-03 22:02:00,60,0.309644685626,16.0,6,0,0.0,0.0,0.0
2015-09-03 22:12:00,63,0.445160187802,12.0,4,0,0.0,0.0,0.0
2015-09-03 22:22:00,64,-0.142857142857,12.0,4,0,0.0,0.0,0.0
2015-09-03 23:02:00,62,0.0,12.0,6,0,0.0,0.0,0.0
2015-09-03 23:22:00,62,-0.714285714286,23.0,5,0,0.0,0.0,0.0
2015-09-03 23:37:00,59,0.540445224326,13.0,4,0,0.0,0.0,0.0
2015-09-03 23:42:00,54,0.716142748973,7.0,2,0,0.0,0.0,0.0
2015-09-03 23:47:00,61,0.301163472669,17.0,6,0,0.0,0.0,0.0
2015-09-04 00:02:00,68,0.166666666667,22.0,3,0,0.0,0.0,0.0
2015-09-04 00:17:00,63,0.556001034518,7.0,4,0,0.0,0.0,0.0
2015-09-04 00:27:00,63,0.111938488419,16.0,5,0,0.0,0.0,0.0
2015-09-04 01:02:00,61,0.600900966069,8.0,3,0,0.0,0.0,0.0
2015-09-04 01:17:00,59,0.540058949111,13.0,4,0,0.0,0.0,0.0
2015-09-04 01:37:00,58,0.445874089294,15.0,3,0,0.0,0.0,0.0
2015-09-04 01:42:00,59,0.539284447318,7.0,4,0,0.0,0.0,0.0
2015-09-04 01:57:00,67,0.500912083168,18.0,2,0,0.0,0.0,0.0
2015-09-04 02:02:00,62,-0.142857142857,13.0,5,0,0.0,0.0,0.0
2015-09-04 02:22:00,70,0.333333333333,21.0,2,0,0.0,0.0,0.0
2015-09-04 03:57:00,51,1.0,10.0,0,0,-0.22,-0.11,-0.11
2015-09-04 04:12:00,64,0.857142857143,5.0,1,0,0.0,0.0,0.0
2015-09-04 04:17:00,64,0.142857142857,18.0,5,0,0.0,0.0,0.0
2015-09-04 04:22:00,60,0.0775180777629,19.0,8,0,0.0,0.0,0.0
2015-09-04 04:27:00,49,1.0,28.0,0,0,-0.22,-0.11,-0.11
2015-09-04 04:32:00,61,0.800219059801,4.0,2,0,0.0,0.0,0.0
2015-09-04 04:37:00,66,-0.427861789232,46.0,6,0,0.0,0.0,0.0
2015-09-04 04:52:00,64,0.142857142857,11.0,5,0,0.0,0.0,0.0
2015-09-04 05:17:00,68,0.5,8.0,2,0,0.0,0.0,0.0
2015-09-04 05:22:00,63,-0.109917949316,23.0,7,0,0.0,0.0,0.0
2015-09-04 05:27:00,68,0.166666666667,22.0,3,0,0.0,0.0,0.0
2015-09-04 05:42:00,62,-0.428571428571,19.0,6,0,0.0,0.0,0.0
2015-09-04 05:52:00,64,-0.571428571429,26.0,6,0,0.0,0.0,0.0
2015-09-04 05:57:00,67,0.0,18.0,3,0,0.0,0.0,0.0
2015-09-04 06:02:00,65,0.166666666667,15.0,4,0,0.0,0.0,0.0
2015-09-04 06:07:00,63,0.112065640548,16.0,6,0,0.0,0.0,0.0
2015-09-04 06:12:00,57,0.50085852334,17.0,2,0,0.0,0.0,0.0
2015-09-04 06:17:00,63,-0.109917949316,20.0,6,0,0.0,0.0,0.0
2015-09-04 06:22:00,63,0.223113052589,16.0,5,0,0.0,0.0,0.0
2015-09-04 06:27:00,61,-0.4,24.0,8,0,0.0,0.0,0.0
2015-09-04 06:32:00,62,-1.0,30.0,7,0,0.0,0.0,0.0
2015-09-04 06:37:00,62,-0.571428571429,18.0,6,0,0.0,0.0,0.0
2015-09-04 06:42:00,66,0.428571428571,17.0,3,0,0.0,0.0,0.0
2015-09-04 06:47:00,63,0.112319835602,15.0,6,0,0.0,0.0,0.0
2015-09-04 06:52:00,62,0.0,16.0,5,0,0.0,0.0,0.0
2015-09-04 06:57:00,69,0.5,24.0,2,0,0.0,0.0,0.0
2015-09-04 07:02:00,65,-0.333333333333,20.0,5,0,0.0,0.0,0.0
2015-09-04 07:07:00,66,0.142857142857,17.0,5,0,0.0,0.0,0.0
2015-09-04 07:12:00,63,0.334239876701,11.0,5,0,0.0,0.0,0.0
2015-09-04 07:17:00,65,-0.166666666667,20.0,4,0,0.0,0.0,0.0
2015-09-04 07:22:00,59,0.230769230769,16.0,6,0,0.0,0.0,0.0
2015-09-04 07:32:00,61,-0.9,40.0,8,0,0.0,0.0,0.0
2015-09-04 07:42:00,64,-1.14285714286,32.0,7,0,0.0,0.0,0.0
2015-09-04 07:47:00,62,-0.571428571429,21.0,7,0,0.0,0.0,0.0
2015-09-04 08:07:00,64,-0.714285714286,25.0,6,0,0.0,0.0,0.0
2015-09-04 08:12:00,66,0.142857142857,18.0,4,0,0.0,0.0,0.0
2015-09-04 08:17:00,62,-0.428571428571,23.0,6,0,0.0,0.0,0.0
2015-09-04 08:22:00,64,-0.571428571429,19.0,6,0,0.0,0.0,0.0
2015-09-04 08:27:00,62,-0.428571428571,17.0,7,0,0.0,0.0,0.0
2015-09-04 08:32:00,64,-0.714285714286,20.0,6,0,0.0,0.0,0.0
2015-09-04 08:37:00,59,0.230769230769,16.0,7,0,0.0,0.0,0.0
2015-09-04 08:42:00,63,-1.1073354684,30.0,7,0,0.0,0.0,0.0
2015-09-04 08:47:00,59,0.384615384615,10.0,5,0,0.0,0.0,0.0
2015-09-04 08:57:00,65,-0.5,31.0,5,0,0.0,0.0,0.0
2015-09-04 09:02:00,64,-0.142857142857,18.0,6,0,0.0,0.0,0.0
2015-09-04 09:07:00,62,-0.428571428571,17.0,7,0,0.0,0.0,0.0
2015-09-04 09:22:00,59,-0.153846153846,20.0,7,0,0.0,0.0,0.0
2015-09-04 09:27:00,62,-1.57142857143,32.0,7,0,0.0,0.0,0.0
2015-09-04 09:32:00,60,-0.381736059243,24.0,9,0,0.0,0.0,0.0
2015-09-04 09:42:00,60,-0.842314745657,28.0,10,0,0.0,0.0,0.0
2015-09-04 09:47:00,67,1.0,22.0,0,0,-0.22,-0.11,-0.11
2015-09-04 09:52:00,59,0.307692307692,15.0,5,0,0.0,0.0,0.0
2015-09-04 09:57:00,63,-1.10748623479,39.0,7,0,0.0,0.0,0.0
2015-09-04 10:07:00,60,0.309131970379,13.0,6,0,0.0,0.0,0.0
2015-09-04 10:12:00,63,-0.6638049222,29.0,7,0,0.0,0.0,0.0
2015-09-04 10:22:00,63,0.223557702973,11.0,6,0,0.0,0.0,0.0
2015-09-04 10:27:00,58,-0.444444444444,22.0,7,0,0.0,0.0,0.0
2015-09-04 10:32:00,61,-0.1,17.0,7,0,0.0,0.0,0.0
2015-09-04 10:42:00,66,-0.142857142857,31.0,5,0,0.0,0.0,0.0
2015-09-04 10:52:00,60,-0.30484373345,27.0,9,0,0.0,0.0,0.0
2015-09-04 10:57:00,62,-1.28571428571,24.0,7,0,0.0,0.0,0.0
2015-09-04 11:02:00,61,-0.4,24.0,8,0,0.0,0.0,0.0
2015-09-04 11:12:00,61,-0.7,31.0,8,0,0.0,0.0,0.0
2015-09-04 11:17:00,62,-1.14285714286,29.0,7,0,0.0,0.0,0.0
2015-09-04 11:22:00,64,-0.571428571429,24.0,6,0,0.0,0.0,0.0
2015-09-04 11:27:00,60,-0.075802173812,16.0,10,0,0.0,0.0,0.0
2015-09-04 11:32:00,62,-1.57142857143,32.0,7,0,0.0,0.0,0.0
2015-09-04 11:37:00,63,-0.66392396533,21.0,7,0,0.0,0.0,0.0
2015-09-04 11:42:00,63,-0.220123609614,14.0,7,0,0.0,0.0,0.0
2015-09-04 11:52:00,63,-0.220036323809,15.0,7,0,0.0,0.0,0.0
2015-09-04 11:57:00,70,0.667595736583,13.0,1,0,0.0,0.0,0.0
2015-09-04 12:27:00,63,0.445477704322,11.0,3,0,0.0,0.0,0.0
2015-09-04 12:37:00,66,0.572806271204,21.0,2,0,0.0,0.0,0.0
2015-09-04 12:47:00,68,0.666666666667,20.0,2,0,0.0,0.0,0.0
2015-09-04 13:12:00,62,-0.428571428571,22.0,6,0,0.0,0.0,0.0
2015-09-04 13:17:00,65,-0.333333333333,25.0,4,0,0.0,0.0,0.0
2015-09-04 13:22:00,63,0.111111111111,18.0,6,0,0.0,0.0,0.0
2015-09-04 13:27:00,58,0.333333333333,15.0,4,0,0.0,0.0,0.0
2015-09-04 13:37:00,61,-0.7,27.0,9,0,0.0,0.0,0.0
2015-09-04 13:47:00,63,-1.0,33.0,7,0,0.0,0.0,0.0
2015-09-04 14:02:00,69,0.0,12.0,2,0,0.0,0.0,0.0
2015-09-04 14:12:00,62,-0.142857142857,16.0,5,0,0.0,0.0,0.0
2015-09-04 14:17:00,64,-0.285714285714,22.0,6,0,0.0,0.0,0.0
2015-09-04 14:22:00,65,0.166666666667,18.0,4,0,0.0,0.0,0.0
2015-09-04 14:27:00,62,-0.142857142857,14.0,6,0,0.0,0.0,0.0
2015-09-04 14:37:00,68,0.166666666667,21.0,3,0,0.0,0.0,0.0
2015-09-04 14:47:00,65,0.0,18.0,5,0,0.0,0.0,0.0
2015-09-04 14:52:00,62,-0.428571428571,23.0,6,0,0.0,0.0,0.0
2015-09-04 14:57:00,60,-0.38290005666,25.0,8,0,0.0,0.0,0.0
2015-09-04 15:07:00,68,0.166666666667,28.0,3,0,0.0,0.0,0.0
2015-09-04 15:12:00,63,-0.111111111111,18.0,7,0,0.0,0.0,0.0
2015-09-04 15:17:00,63,-0.555555555556,24.0,7,0,0.0,0.0,0.0
2015-09-04 15:27:00,65,0.666666666667,9.0,1,0,0.0,0.0,0.0
2015-09-04 15:32:00,65,0.333333333333,18.0,4,0,0.0,0.0,0.0
2015-09-04 15:37:00,66,0.571428571429,13.0,3,0,0.0,0.0,0.0
2015-09-04 15:52:00,65,0.166666666667,19.0,4,0,0.0,0.0,0.0
2015-09-04 15:57:00,64,-0.142857142857,15.0,6,0,0.0,0.0,0.0
2015-09-04 16:07:00,66,0.285714285714,16.0,3,0,0.0,0.0,0.0
2015-09-04 16:12:00,66,-0.428571428571,25.0,5,0,0.0,0.0,0.0
2015-09-04 16:17:00,60,0.00104083860316,22.0,7,0,0.0,0.0,0.0
2015-09-04 16:22:00,62,-1.57142857143,33.0,7,0,0.0,0.0,0.0
2015-09-04 16:27:00,68,-0.166666666667,27.0,5,0,0.0,0.0,0.0
2015-09-04 16:37:00,69,0.0,20.0,3,0,0.0,0.0,0.0
2015-09-04 17:02:00,67,0.00235941997177,18.0,4,0,0.0,0.0,0.0
2015-09-04 17:07:00,62,-0.428571428571,23.0,6,0,0.0,0.0,0.0
2015-09-04 17:12:00,65,-0.333333333333,23.0,4,0,0.0,0.0,0.0
2015-09-04 17:17:00,72,-1.0,16.0,1,0,0.0,0.0,0.0
2015-09-04 17:22:00,64,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-04 17:32:00,62,-0.285714285714,15.0,7,0,0.0,0.0,0.0
2015-09-04 17:37:00,68,-0.333333333333,25.0,5,0,0.0,0.0,0.0
2015-09-04 17:42:00,60,0.0777924349008,17.0,7,0,0.0,0.0,0.0
2015-09-04 17:52:00,69,-0.75,28.0,4,0,0.0,0.0,0.0
2015-09-04 18:02:00,63,0.00114535332818,20.0,5,0,0.0,0.0,0.0
2015-09-04 18:07:00,64,0.285714285714,14.0,5,0,0.0,0.0,0.0
2015-09-04 18:12:00,63,0.0,16.0,7,0,0.0,0.0,0.0
2015-09-04 18:17:00,62,-0.714285714286,21.0,7,0,0.0,0.0,0.0
2015-09-04 18:27:00,67,0.0,26.0,3,0,0.0,0.0,0.0
2015-09-04 18:32:00,67,0.666666666667,21.0,2,0,0.0,0.0,0.0
2015-09-04 18:42:00,65,-0.333333333333,23.0,5,0,0.0,0.0,0.0
2015-09-04 18:47:00,66,0.285714285714,16.0,3,0,0.0,0.0,0.0
2015-09-04 18:52:00,67,0.0,17.0,5,0,0.0,0.0,0.0
2015-09-04 18:57:00,68,-0.333333333333,21.0,5,0,0.0,0.0,0.0
2015-09-04 19:12:00,63,0.333333333333,12.0,5,0,0.0,0.0,0.0
2015-09-04 19:22:00,64,0.285714285714,18.0,4,0,0.0,0.0,0.0
2015-09-04 19:37:00,71,-1.0,16.0,1,0,0.0,0.0,0.0
2015-09-04 19:47:00,67,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-04 19:52:00,67,-0.166666666667,19.0,5,0,0.0,0.0,0.0
2015-09-04 19:57:00,60,0.155480299467,20.0,6,0,0.0,0.0,0.0
2015-09-04 20:02:00,64,-0.714285714286,29.0,7,0,0.0,0.0,0.0
2015-09-04 20:12:00,65,0.0,17.0,4,0,0.0,0.0,0.0
2015-09-04 20:17:00,65,0.0,20.0,4,0,0.0,0.0,0.0
2015-09-04 20:18:00,67,0.0,18.0,4,0,0.0,0.0,0.0
2015-09-04 20:23:00,65,-0.333333333333,27.0,5,0,0.0,0.0,0.0
2015-09-04 20:28:00,63,0.112637374826,19.0,6,0,0.0,0.0,0.0
2015-09-04 20:33:00,62,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2015-09-04 21:03:00,68,-0.333333333333,27.0,5,0,0.0,0.0,0.0
2015-09-04 21:08:00,65,0.0,20.0,6,0,0.0,0.0,0.0
2015-09-04 21:13:00,62,-0.428571428571,19.0,6,0,0.0,0.0,0.0
2015-09-04 21:18:00,62,-1.14285714286,24.0,7,0,0.0,0.0,0.0
2015-09-04 21:23:00,66,-0.142857142857,27.0,5,0,0.0,0.0,0.0
2015-09-04 21:28:00,61,0.00231662080649,26.0,6,0,0.0,0.0,0.0
2015-09-04 21:38:00,64,-1.28571428571,34.0,7,0,0.0,0.0,0.0
2015-09-04 21:43:00,66,0.285714285714,16.0,3,0,0.0,0.0,0.0
2015-09-04 21:48:00,61,-0.2,19.0,9,0,0.0,0.0,0.0
2015-09-04 21:53:00,61,-0.9,36.0,7,0,0.0,0.0,0.0
2015-09-04 22:03:00,64,-1.0,33.0,7,0,0.0,0.0,0.0
2015-09-04 22:08:00,52,0.00768055252347,17.0,1,0,0.0,0.0,0.0
2015-09-04 22:13:00,63,0.444444444444,8.0,4,0,0.0,0.0,0.0
2015-09-04 22:23:00,61,-0.5,21.0,7,0,0.0,0.0,0.0
2015-09-08 10:44:00,65,-0.5,26.0,5,0,0.0,0.0,0.0
2015-09-08 10:54:00,67,0.333333333333,17.0,2,0,0.0,0.0,0.0
2015-09-08 10:59:00,63,0.0,23.0,5,0,0.0,0.0,0.0
2015-09-08 11:04:00,64,0.285714285714,15.0,4,0,0.0,0.0,0.0
2015-09-08 11:14:00,63,0.112256300483,16.0,7,0,0.0,0.0,0.0
2015-09-08 11:19:00,66,0.142857142857,21.0,3,0,0.0,0.0,0.0
2015-09-08 11:24:00,63,0.00121685080344,17.0,6,0,0.0,0.0,0.0
2015-09-08 11:29:00,68,0.0,20.0,3,0,0.0,0.0,0.0
2015-09-08 11:34:00,65,0.333333333333,15.0,4,0,0.0,0.0,0.0
2015-09-08 11:49:00,66,0.0,17.0,5,0,0.0,0.0,0.0
2015-09-08 11:54:00,67,0.5,11.0,3,0,0.0,0.0,0.0
2015-09-08 11:59:00,62,-0.428571428571,23.0,6,0,0.0,0.0,0.0
2015-09-08 12:04:00,65,-0.5,25.0,4,0,0.0,0.0,0.0
2015-09-08 12:09:00,64,-0.142857142857,18.0,6,0,0.0,0.0,0.0
2015-09-08 12:19:00,64,0.285714285714,16.0,5,0,0.0,0.0,0.0
2015-09-08 12:24:00,62,-0.285714285714,16.0,7,0,0.0,0.0,0.0
2015-09-08 12:27:00,66,-0.285714285714,27.0,6,0,0.0,0.0,0.0
2015-09-08 12:32:00,63,0.112319835602,13.0,6,0,0.0,0.0,0.0
2015-09-08 12:36:00,65,0.333333333333,16.0,2,0,0.0,0.0,0.0
2015-09-08 12:46:00,64,-0.142857142857,21.0,6,0,0.0,0.0,0.0
2015-09-08 12:56:00,67,0.166666666667,15.0,3,0,0.0,0.0,0.0
2015-09-08 13:01:00,62,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2015-09-08 13:06:00,64,-0.428571428571,26.0,6,0,0.0,0.0,0.0
2015-09-08 13:16:00,62,-0.285714285714,18.0,7,0,0.0,0.0,0.0
2015-09-08 13:21:00,66,-0.285714285714,29.0,6,0,0.0,0.0,0.0
2015-09-08 13:26:00,62,-0.142857142857,12.0,6,0,0.0,0.0,0.0
2015-09-08 13:36:00,66,-0.142857142857,23.0,5,0,0.0,0.0,0.0
2015-09-08 13:41:00,63,0.112446878559,12.0,6,0,0.0,0.0,0.0
2015-09-08 13:51:00,63,0.112510386402,16.0,6,0,0.0,0.0,0.0
2015-09-08 13:56:00,64,-0.428571428571,28.0,6,0,0.0,0.0,0.0
2015-09-08 14:00:00,63,0.112510386402,17.0,7,0,0.0,0.0,0.0
