timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 06:11:00,2.17,0.75,4.0,1,0,0.0,0.0,0.0
2015-09-03 06:16:00,5.06,-0.5,11.0,2,0,0.0,0.0,0.0
2015-09-03 06:21:00,12.0,1.0,5.0,0,0,0.0,0.0,0.0
2015-09-03 06:26:00,11.83,1.0,2.0,0,0,0.0,0.0,0.0
2015-09-03 06:36:00,13.56,0.569905701978,11.0,3,0,0.0,0.0,0.0
2015-09-03 06:41:00,4.56,1.0,10.0,0,0,0.0,0.0,0.0
2015-09-03 06:51:00,7.0,0.6,3.0,2,0,0.0,0.0,0.0
2015-09-03 07:06:00,8.0,0.402082546491,8.0,2,0,0.0,0.0,0.0
2015-09-03 07:11:00,12.33,0.166666666667,5.0,3,0,0.0,0.0,0.0
2015-09-03 07:16:00,12.44,1.0,0.0,0,0,0.0,0.0,0.0
2015-09-03 07:21:00,13.06,0.714285714286,10.0,1,0,0.0,0.0,0.0
2015-09-03 07:26:00,6.28,-1.0,30.0,4,0,0.0,0.0,0.0
2015-09-03 07:31:00,11.5,0.2,21.0,2,0,0.0,0.0,0.0
2015-09-03 07:36:00,11.33,0.714285714286,5.0,2,0,0.0,0.0,0.0
2015-09-03 07:41:00,8.39,0.667346112232,11.0,2,0,0.0,0.0,0.0
2015-09-03 07:46:00,12.78,0.142857142857,17.0,3,0,0.0,0.0,0.0
2015-09-03 07:51:00,11.28,0.857142857143,2.0,1,0,0.0,0.0,0.0
2015-09-03 07:56:00,8.89,-0.426337173271,27.0,6,0,0.0,0.0,0.0
2015-09-03 08:01:00,8.33,0.5,6.0,2,0,0.0,0.0,0.0
2015-09-03 08:06:00,17.61,-0.241392494789,14.0,2,0,0.0,0.0,0.0
2015-09-03 08:31:00,10.83,0.857142857143,5.0,1,0,0.0,0.0,0.0
2015-09-03 08:36:00,12.22,-0.5,21.0,6,0,0.0,0.0,0.0
2015-09-03 08:41:00,12.67,1.0,1.0,0,0,0.0,0.0,0.0
2015-09-03 08:46:00,7.5,0.0,27.0,3,0,0.0,0.0,0.0
2015-09-03 08:51:00,13.0,0.571428571429,7.0,2,0,0.0,0.0,0.0
2015-09-03 09:01:00,10.78,0.0,13.0,4,0,0.0,0.0,0.0
2015-09-03 09:11:00,12.22,0.833333333333,3.0,1,0,0.0,0.0,0.0
2015-09-03 09:16:00,18.5,1.0,7.0,0,0,0.0,0.0,0.0
2015-09-03 09:21:00,13.72,1.0,2.0,0,0,0.0,0.0,0.0
2015-09-03 09:26:00,12.06,-0.166666666667,27.0,5,0,0.0,0.0,0.0
2015-09-03 09:31:00,9.44,0.857353159342,1.0,1,0,0.0,0.0,0.0
2015-09-03 09:36:00,7.72,0.00205974867873,20.0,4,0,0.0,0.0,0.0
2015-09-03 09:46:00,8.72,0.5,11.0,2,0,0.0,0.0,0.0
2015-09-03 09:51:00,11.94,0.0,15.0,2,0,0.0,0.0,0.0
2015-09-03 09:56:00,5.5,1.0,1.0,0,0,0.0,0.0,0.0
2015-09-03 10:01:00,7.39,0.6,4.0,2,0,0.0,0.0,0.0
2015-09-03 10:06:00,17.28,0.5,6.0,1,0,0.0,0.0,0.0
2015-09-03 10:11:00,12.06,-0.166666666667,21.0,5,0,0.0,0.0,0.0
2015-09-03 10:21:00,7.5,1.0,1.0,0,0,0.0,0.0,0.0
2015-09-03 10:26:00,6.22,-0.75,13.0,4,0,0.0,0.0,0.0
2015-09-03 10:36:00,7.17,-0.6,19.0,5,0,0.0,0.0,0.0
2015-09-03 10:41:00,7.94,0.800437640255,5.0,1,0,0.0,0.0,0.0
2015-09-03 10:46:00,13.61,0.285714285714,5.0,3,0,0.0,0.0,0.0
2015-09-03 10:51:00,10.56,0.667096112681,2.0,2,0,0.0,0.0,0.0
2015-09-03 10:56:00,7.22,0.8,5.0,1,0,0.0,0.0,0.0
2015-09-03 11:06:00,12.67,0.428571428571,14.0,2,0,0.0,0.0,0.0
2015-09-03 11:11:00,10.72,0.111111111111,11.0,4,0,0.0,0.0,0.0
2015-09-03 11:16:00,11.83,-0.2,12.0,4,0,0.0,0.0,0.0
2015-09-03 11:26:00,10.11,0.777777777778,1.0,1,0,0.0,0.0,0.0
2015-09-03 11:31:00,8.33,-0.5,23.0,5,0,0.0,0.0,0.0
2015-09-03 11:36:00,16.72,0.170234657639,13.0,2,0,0.0,0.0,0.0
2015-09-03 11:41:00,10.44,0.888888888889,3.0,1,0,0.0,0.0,0.0
2015-09-03 11:46:00,11.39,0.4,11.0,2,0,0.0,0.0,0.0
2015-09-03 11:51:00,8.5,0.5,5.0,2,0,0.0,0.0,0.0
2015-09-03 12:01:00,8.22,0.166666666667,12.0,3,0,0.0,0.0,0.0
2015-09-03 12:06:00,10.44,-0.333333333333,15.0,5,0,0.0,0.0,0.0
2015-09-03 12:11:00,9.67,0.714285714286,4.0,2,0,0.0,0.0,0.0
2015-09-03 12:16:00,7.56,0.4,18.0,1,0,0.0,0.0,0.0
2015-09-03 12:21:00,6.17,-0.75,14.0,4,0,0.0,0.0,0.0
2015-09-03 12:26:00,10.39,0.0,19.0,4,0,0.0,0.0,0.0
2015-09-03 12:31:00,7.67,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-03 12:36:00,9.39,-0.142857142857,15.0,5,0,0.0,0.0,0.0
2015-09-03 12:41:00,12.17,0.5,4.0,2,0,0.0,0.0,0.0
2015-09-03 12:51:00,15.5,0.875571825231,4.0,1,0,0.0,0.0,0.0
2015-09-03 12:56:00,5.06,0.0,23.0,2,0,0.0,0.0,0.0
2015-09-03 13:06:00,6.06,0.5,6.0,2,0,0.0,0.0,0.0
2015-09-03 13:11:00,6.17,0.75,8.0,1,0,0.0,0.0,0.0
2015-09-03 13:26:00,6.44,-1.66666666667,18.0,2,0,0.0,0.0,0.0
2015-09-03 13:31:00,9.5,0.714285714286,2.0,1,0,0.0,0.0,0.0
2015-09-03 13:36:00,13.39,0.285714285714,14.0,4,0,0.0,0.0,0.0
2015-09-03 13:41:00,8.89,-0.285714285714,20.0,5,0,0.0,0.0,0.0
2015-09-03 13:46:00,9.44,-0.139183276789,14.0,5,0,0.0,0.0,0.0
2015-09-03 13:51:00,8.0,0.8,4.0,1,0,0.0,0.0,0.0
2015-09-03 14:01:00,11.11,0.0,15.0,5,0,0.0,0.0,0.0
2015-09-03 14:06:00,10.28,0.333333333333,6.0,5,0,0.0,0.0,0.0
2015-09-03 14:11:00,6.5,0.666666666667,10.0,1,0,0.0,0.0,0.0
2015-09-03 14:16:00,6.72,1.0,6.0,0,0,-0.22,-0.11,-0.11
2015-09-03 14:21:00,14.28,0.625543430097,6.0,2,0,0.0,0.0,0.0
2015-09-03 14:26:00,1.17,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-03 14:31:00,8.44,1.0,9.0,0,0,-0.22,-0.11,-0.11
2015-09-03 14:41:00,12.33,0.333333333333,16.0,2,0,0.0,0.0,0.0
2015-09-03 14:51:00,12.06,0.833333333333,4.0,1,0,0.0,0.0,0.0
2015-09-03 14:56:00,12.28,0.5,7.0,2,0,0.0,0.0,0.0
2015-09-03 15:01:00,8.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-03 15:06:00,9.44,-0.138869472746,13.0,5,0,0.0,0.0,0.0
2015-09-03 15:11:00,12.28,0.5,5.0,2,0,0.0,0.0,0.0
2015-09-03 15:21:00,6.72,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-03 15:26:00,9.33,0.57296315882,3.0,2,0,0.0,0.0,0.0
2015-09-03 15:36:00,12.17,0.333333333333,9.0,2,0,0.0,0.0,0.0
2015-09-03 15:41:00,8.83,0.833333333333,2.0,1,0,0.0,0.0,0.0
2015-09-03 15:51:00,6.72,0.333333333333,11.0,1,0,0.0,0.0,0.0
2015-09-03 15:56:00,11.33,0.571428571429,3.0,2,0,0.0,0.0,0.0
2015-09-03 16:01:00,3.89,0.75,10.0,1,0,0.0,0.0,0.0
2015-09-03 16:06:00,8.56,0.833333333333,4.0,1,0,0.0,0.0,0.0
2015-09-03 16:11:00,16.06,0.16818680528,12.0,3,0,0.0,0.0,0.0
2015-09-03 16:16:00,8.83,0.333333333333,10.0,3,0,0.0,0.0,0.0
2015-09-03 16:26:00,6.78,0.0,11.0,2,0,0.0,0.0,0.0
2015-09-03 16:36:00,10.33,0.223113052589,6.0,5,0,0.0,0.0,0.0
2015-09-03 16:41:00,13.89,0.285714285714,12.0,4,0,0.0,0.0,0.0
2015-09-03 16:46:00,9.72,-0.428571428571,18.0,4,0,0.0,0.0,0.0
2015-09-03 16:51:00,4.17,0.25,13.0,2,0,0.0,0.0,0.0
2015-09-03 17:01:00,4.0,0.5,6.0,1,0,0.0,0.0,0.0
2015-09-03 17:06:00,6.22,0.75,5.0,1,0,0.0,0.0,0.0
2015-09-03 17:11:00,8.33,-0.5,14.0,3,0,0.0,0.0,0.0
2015-09-03 17:21:00,9.28,0.00147211539559,10.0,4,0,0.0,0.0,0.0
2015-09-03 17:26:00,10.28,0.445120472669,5.0,3,0,0.0,0.0,0.0
2015-09-03 17:36:00,4.39,0.5,4.0,2,0,0.0,0.0,0.0
2015-09-03 17:41:00,6.06,0.75,4.0,1,0,0.0,0.0,0.0
2015-09-03 17:46:00,5.06,1.0,14.0,0,0,-0.22,-0.11,-0.11
2015-09-03 17:51:00,13.94,0.750723524969,4.0,1,0,0.0,0.0,0.0
2015-09-03 17:56:00,9.17,0.286831413365,6.0,4,0,0.0,0.0,0.0
2015-09-03 18:01:00,5.72,0.75,14.0,1,0,0.0,0.0,0.0
2015-09-03 18:06:00,5.5,0.5,16.0,1,0,0.0,0.0,0.0
2015-09-03 18:11:00,4.5,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-03 18:16:00,5.67,0.5,3.0,2,0,0.0,0.0,0.0
2015-09-03 18:21:00,11.11,0.142857142857,9.0,4,0,0.0,0.0,0.0
2015-09-03 18:26:00,8.44,0.5,9.0,3,0,0.0,0.0,0.0
2015-09-03 18:31:00,11.17,0.285714285714,7.0,3,0,0.0,0.0,0.0
2015-09-03 18:36:00,5.72,0.5,12.0,2,0,0.0,0.0,0.0
2015-09-03 18:46:00,7.67,0.0,16.0,2,0,0.0,0.0,0.0
2015-09-03 18:51:00,5.0,0.75,11.0,1,0,0.0,0.0,0.0
2015-09-03 18:56:00,5.94,0.5,3.0,2,0,0.0,0.0,0.0
2015-09-03 19:01:00,4.83,0.75,13.0,1,0,0.0,0.0,0.0
2015-09-03 19:06:00,4.83,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-03 19:11:00,7.39,0.6,3.0,2,0,0.0,0.0,0.0
2015-09-03 19:16:00,5.72,0.5,9.0,2,0,0.0,0.0,0.0
2015-09-03 19:21:00,4.56,0.25,18.0,3,0,0.0,0.0,0.0
2015-09-03 19:31:00,2.17,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-03 19:42:00,7.11,1.0,15.0,0,0,-0.22,-0.11,-0.11
2015-09-03 19:47:00,4.17,0.25,13.0,2,0,0.0,0.0,0.0
2015-09-03 19:57:00,4.44,0.5,3.0,1,0,0.0,0.0,0.0
2015-09-03 20:02:00,1.67,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-03 20:07:00,4.06,-0.25,16.0,3,0,0.0,0.0,0.0
2015-09-03 20:17:00,4.06,0.5,3.0,1,0,0.0,0.0,0.0
2015-09-03 20:42:00,6.33,0.333333333333,3.0,1,0,0.0,0.0,0.0
2015-09-03 20:47:00,6.06,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-03 20:57:00,2.44,0.125,17.0,5,0,0.0,0.0,0.0
2015-09-03 21:07:00,5.61,0.0,7.0,1,0,0.0,0.0,0.0
2015-09-03 21:12:00,3.44,1.0,6.0,0,0,-0.22,-0.11,-0.11
2015-09-03 21:17:00,8.72,0.666666666667,10.0,1,0,0.0,0.0,0.0
2015-09-03 21:22:00,3.22,-0.166666666667,17.0,4,0,0.0,0.0,0.0
2015-09-03 21:27:00,2.0,0.75,6.0,1,0,0.0,0.0,0.0
2015-09-03 21:32:00,4.67,-0.5,14.0,4,0,0.0,0.0,0.0
2015-09-03 21:37:00,6.94,0.6,4.0,2,0,0.0,0.0,0.0
2015-09-03 21:42:00,4.11,0.25,8.0,2,0,0.0,0.0,0.0
2015-09-03 21:47:00,5.06,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-03 22:02:00,8.67,0.166666666667,8.0,2,0,0.0,0.0,0.0
2015-09-03 22:12:00,6.89,0.0,17.0,2,0,0.0,0.0,0.0
2015-09-03 22:22:00,5.11,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-03 23:02:00,1.44,0.555555555556,8.0,3,0,0.0,0.0,0.0
2015-09-03 23:22:00,4.33,-0.75,8.0,4,0,0.0,0.0,0.0
2015-09-03 23:37:00,1.94,0.75,4.0,1,0,0.0,0.0,0.0
2015-09-03 23:42:00,0.83,0.222222222222,12.0,3,0,0.0,0.0,0.0
2015-09-03 23:47:00,0.78,0.333333333333,7.0,3,0,0.0,0.0,0.0
2015-09-04 00:02:00,2.61,0.376106630864,7.0,3,0,0.0,0.0,0.0
2015-09-04 00:17:00,4.44,0.5,2.0,2,0,0.0,0.0,0.0
2015-09-04 00:27:00,0.67,0.777777777778,2.0,1,0,0.0,0.0,0.0
2015-09-04 01:02:00,0.94,-0.111111111111,15.0,4,0,0.0,0.0,0.0
2015-09-04 01:17:00,3.11,0.750462735665,3.0,1,0,0.0,0.0,0.0
2015-09-04 01:37:00,3.78,0.0,11.0,3,0,0.0,0.0,0.0
2015-09-04 01:42:00,2.89,0.75,3.0,1,0,0.0,0.0,0.0
2015-09-04 01:57:00,4.61,0.5,2.0,2,0,0.0,0.0,0.0
2015-09-04 02:02:00,3.44,0.833333333333,2.0,1,0,0.0,0.0,0.0
2015-09-04 02:22:00,3.67,0.166666666667,9.0,3,0,0.0,0.0,0.0
2015-09-04 03:57:00,1.22,0.333333333333,7.0,3,0,0.0,0.0,0.0
2015-09-04 04:12:00,4.06,-0.5,7.0,4,0,0.0,0.0,0.0
2015-09-04 04:17:00,0.89,0.555555555556,3.0,1,0,0.0,0.0,0.0
2015-09-04 04:22:00,3.5,-0.666666666667,12.0,5,0,0.0,0.0,0.0
2015-09-04 04:27:00,1.06,0.333333333333,6.0,3,0,0.0,0.0,0.0
2015-09-04 04:32:00,3.72,0.0,6.0,4,0,0.0,0.0,0.0
2015-09-04 04:37:00,3.0,0.375,5.0,3,0,0.0,0.0,0.0
2015-09-04 04:52:00,3.78,0.5,2.0,2,0,0.0,0.0,0.0
2015-09-04 05:17:00,2.94,0.75,2.0,1,0,0.0,0.0,0.0
2015-09-04 05:22:00,3.06,0.875,2.0,1,0,0.0,0.0,0.0
2015-09-04 05:27:00,2.17,0.875,2.0,1,0,0.0,0.0,0.0
2015-09-04 05:42:00,7.28,1.0,13.0,0,0,-0.22,-0.11,-0.11
2015-09-04 05:52:00,7.11,0.4,16.0,2,0,0.0,0.0,0.0
2015-09-04 05:57:00,5.61,-1.0,15.0,2,0,0.0,0.0,0.0
2015-09-04 06:02:00,4.61,0.75,6.0,1,0,0.0,0.0,0.0
2015-09-04 06:07:00,6.39,0.333333333333,2.0,1,0,0.0,0.0,0.0
2015-09-04 06:12:00,10.06,0.426843114157,5.0,2,0,0.0,0.0,0.0
2015-09-04 06:17:00,11.78,-0.201103421661,16.0,4,0,0.0,0.0,0.0
2015-09-04 06:22:00,7.06,0.8,9.0,1,0,0.0,0.0,0.0
2015-09-04 06:27:00,5.11,-1.0,18.0,2,0,0.0,0.0,0.0
2015-09-04 06:32:00,7.11,0.6,7.0,2,0,0.0,0.0,0.0
2015-09-04 06:37:00,10.28,0.112129202958,15.0,4,0,0.0,0.0,0.0
2015-09-04 06:42:00,7.89,0.601388364327,12.0,2,0,0.0,0.0,0.0
2015-09-04 06:47:00,11.61,0.4,14.0,2,0,0.0,0.0,0.0
2015-09-04 06:52:00,9.44,0.284979039792,16.0,4,0,0.0,0.0,0.0
2015-09-04 06:57:00,7.61,0.0,27.0,4,0,0.0,0.0,0.0
2015-09-04 07:02:00,3.22,0.333333333333,11.0,3,0,0.0,0.0,0.0
2015-09-04 07:07:00,7.33,0.4,10.0,3,0,0.0,0.0,0.0
2015-09-04 07:12:00,13.67,0.287421420397,19.0,3,0,0.0,0.0,0.0
2015-09-04 07:17:00,10.17,-0.221084578423,20.0,5,0,0.0,0.0,0.0
2015-09-04 07:22:00,10.17,0.222946177367,15.0,5,0,0.0,0.0,0.0
2015-09-04 07:32:00,13.17,0.285714285714,14.0,4,0,0.0,0.0,0.0
2015-09-04 07:42:00,11.5,0.2,19.0,2,0,0.0,0.0,0.0
2015-09-04 07:47:00,11.11,0.285714285714,6.0,5,0,0.0,0.0,0.0
2015-09-04 08:07:00,6.17,0.75,12.0,1,0,0.0,0.0,0.0
2015-09-04 08:12:00,7.17,-0.8,29.0,5,0,0.0,0.0,0.0
2015-09-04 08:17:00,13.78,0.0,16.0,5,0,0.0,0.0,0.0
2015-09-04 08:22:00,9.17,-0.142857142857,19.0,4,0,0.0,0.0,0.0
2015-09-04 08:27:00,7.83,0.4,22.0,3,0,0.0,0.0,0.0
2015-09-04 08:32:00,9.67,0.428571428571,12.0,3,0,0.0,0.0,0.0
2015-09-04 08:37:00,10.72,-0.110076889476,15.0,5,0,0.0,0.0,0.0
2015-09-04 08:42:00,13.17,0.571428571429,5.0,3,0,0.0,0.0,0.0
2015-09-04 08:47:00,9.22,-0.142857142857,13.0,6,0,0.0,0.0,0.0
2015-09-04 08:57:00,8.0,0.4,17.0,3,0,0.0,0.0,0.0
2015-09-04 09:02:00,9.67,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-04 09:07:00,3.67,1.0,8.0,0,0,-0.22,-0.11,-0.11
2015-09-04 09:22:00,7.0,0.2,11.0,3,0,0.0,0.0,0.0
2015-09-04 09:27:00,7.06,0.6,16.0,2,0,0.0,0.0,0.0
2015-09-04 09:32:00,12.06,0.166666666667,16.0,3,0,0.0,0.0,0.0
2015-09-04 09:42:00,8.78,0.5,9.0,2,0,0.0,0.0,0.0
2015-09-04 09:47:00,11.33,-0.285714285714,19.0,4,0,0.0,0.0,0.0
2015-09-04 09:52:00,13.89,0.571428571429,12.0,3,0,0.0,0.0,0.0
2015-09-04 09:57:00,6.0,-0.25,20.0,3,0,0.0,0.0,0.0
2015-09-04 10:07:00,7.11,-0.8,25.0,5,0,0.0,0.0,0.0
2015-09-04 10:12:00,5.17,1.0,11.0,0,0,-0.22,-0.11,-0.11
2015-09-04 10:22:00,9.0,0.714285714286,8.0,1,0,0.0,0.0,0.0
2015-09-04 10:27:00,11.11,-0.714285714286,28.0,6,0,0.0,0.0,0.0
2015-09-04 10:32:00,6.94,0.8,11.0,1,0,0.0,0.0,0.0
2015-09-04 10:42:00,9.72,0.428571428571,14.0,2,0,0.0,0.0,0.0
2015-09-04 10:52:00,6.0,0.0,18.0,2,0,0.0,0.0,0.0
2015-09-04 10:57:00,9.06,-0.285714285714,27.0,5,0,0.0,0.0,0.0
2015-09-04 11:02:00,7.39,0.4,14.0,3,0,0.0,0.0,0.0
2015-09-04 11:12:00,6.0,0.25,17.0,3,0,0.0,0.0,0.0
2015-09-04 11:17:00,9.89,-0.428571428571,22.0,4,0,0.0,0.0,0.0
2015-09-04 11:22:00,4.78,0.75,11.0,1,0,0.0,0.0,0.0
2015-09-04 11:27:00,10.56,0.889047920203,4.0,1,0,0.0,0.0,0.0
2015-09-04 11:32:00,8.33,0.333333333333,11.0,3,0,0.0,0.0,0.0
2015-09-04 11:37:00,15.28,0.377559397951,21.0,3,0,0.0,0.0,0.0
2015-09-04 11:42:00,11.5,-0.4,29.0,5,0,0.0,0.0,0.0
2015-09-04 11:52:00,6.94,0.8,12.0,1,0,0.0,0.0,0.0
2015-09-04 11:57:00,6.11,0.0,19.0,3,0,0.0,0.0,0.0
2015-09-04 12:27:00,6.22,-0.25,22.0,2,0,0.0,0.0,0.0
2015-09-04 12:37:00,7.28,-0.6,20.0,4,0,0.0,0.0,0.0
2015-09-04 12:47:00,7.44,0.8,10.0,1,0,0.0,0.0,0.0
2015-09-04 13:12:00,10.94,0.571428571429,9.0,2,0,0.0,0.0,0.0
2015-09-04 13:17:00,5.39,0.5,18.0,1,0,0.0,0.0,0.0
2015-09-04 13:22:00,7.33,0.2,7.0,4,0,0.0,0.0,0.0
2015-09-04 13:27:00,9.11,0.285714285714,11.0,3,0,0.0,0.0,0.0
2015-09-04 13:37:00,8.78,0.166666666667,18.0,4,0,0.0,0.0,0.0
2015-09-04 13:47:00,2.22,0.502007532136,21.0,2,0,0.0,0.0,0.0
2015-09-04 14:02:00,3.22,0.0,15.0,3,0,0.0,0.0,0.0
2015-09-04 14:12:00,6.56,-0.666666666667,13.0,2,0,0.0,0.0,0.0
2015-09-04 14:17:00,6.72,1.0,7.0,0,0,-0.22,-0.11,-0.11
2015-09-04 14:22:00,2.33,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-04 14:27:00,10.72,0.777777777778,18.0,1,0,0.0,0.0,0.0
2015-09-04 14:37:00,4.67,0.0,25.0,3,0,0.0,0.0,0.0
2015-09-04 14:47:00,9.44,0.857142857143,4.0,1,0,0.0,0.0,0.0
2015-09-04 14:52:00,6.28,-0.75,34.0,4,0,0.0,0.0,0.0
2015-09-04 14:57:00,6.5,-1.66666666667,24.0,2,0,0.0,0.0,0.0
2015-09-04 15:07:00,5.0,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-04 15:12:00,10.06,0.857142857143,4.0,1,0,0.0,0.0,0.0
2015-09-04 15:17:00,9.5,-0.428571428571,20.0,4,0,0.0,0.0,0.0
2015-09-04 15:27:00,9.0,-0.142857142857,18.0,5,0,0.0,0.0,0.0
2015-09-04 15:32:00,6.22,0.0,18.0,3,0,0.0,0.0,0.0
2015-09-04 15:37:00,7.0,-0.6,21.0,4,0,0.0,0.0,0.0
2015-09-04 15:52:00,15.0,0.572727784159,8.0,2,0,0.0,0.0,0.0
2015-09-04 15:57:00,7.28,1.0,17.0,0,0,-0.22,-0.11,-0.11
2015-09-04 16:07:00,5.17,0.5,16.0,1,0,0.0,0.0,0.0
2015-09-04 16:12:00,4.17,1.0,8.0,0,0,-0.22,-0.11,-0.11
2015-09-04 16:17:00,10.78,1.0,7.0,0,0,-0.22,-0.11,-0.11
2015-09-04 16:22:00,14.33,0.125884592751,22.0,5,0,0.0,0.0,0.0
2015-09-04 16:27:00,4.17,0.25,23.0,2,0,0.0,0.0,0.0
2015-09-04 16:37:00,8.28,0.5,7.0,2,0,0.0,0.0,0.0
2015-09-04 17:02:00,5.56,0.0,17.0,2,0,0.0,0.0,0.0
2015-09-04 17:07:00,10.72,0.333333333333,9.0,3,0,0.0,0.0,0.0
2015-09-04 17:12:00,5.06,-0.5,15.0,2,0,0.0,0.0,0.0
2015-09-04 17:17:00,3.33,0.833333333333,9.0,1,0,0.0,0.0,0.0
2015-09-04 17:22:00,3.78,-0.25,14.0,3,0,0.0,0.0,0.0
2015-09-04 17:32:00,6.22,0.75,6.0,1,0,0.0,0.0,0.0
2015-09-04 17:37:00,7.83,-0.397296231791,20.0,3,0,0.0,0.0,0.0
2015-09-04 17:42:00,11.83,0.6,9.0,1,0,0.0,0.0,0.0
2015-09-04 17:52:00,6.0,0.0,11.0,3,0,0.0,0.0,0.0
2015-09-04 18:02:00,6.83,-1.66666666667,20.0,2,0,0.0,0.0,0.0
2015-09-04 18:07:00,5.89,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-04 18:12:00,9.67,-0.142857142857,16.0,4,0,0.0,0.0,0.0
2015-09-04 18:17:00,8.11,0.800411949736,10.0,1,0,0.0,0.0,0.0
2015-09-04 18:27:00,7.78,0.8,15.0,1,0,0.0,0.0,0.0
2015-09-04 18:32:00,5.06,0.5,14.0,1,0,0.0,0.0,0.0
2015-09-04 18:42:00,10.83,0.714285714286,6.0,1,0,0.0,0.0,0.0
2015-09-04 18:47:00,6.39,0.333333333333,18.0,1,0,0.0,0.0,0.0
2015-09-04 18:52:00,4.83,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-04 18:57:00,2.61,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-04 19:12:00,2.44,0.25,16.0,3,0,0.0,0.0,0.0
2015-09-04 19:22:00,3.39,0.333333333333,10.0,3,0,0.0,0.0,0.0
2015-09-04 19:37:00,3.56,0.0,18.0,4,0,0.0,0.0,0.0
2015-09-04 19:47:00,4.56,0.0,6.0,3,0,0.0,0.0,0.0
2015-09-04 19:52:00,6.67,0.0,3.0,2,0,0.0,0.0,0.0
2015-09-04 19:57:00,1.78,0.777968724675,4.0,2,0,0.0,0.0,0.0
2015-09-04 20:02:00,8.61,0.0,24.0,3,0,0.0,0.0,0.0
2015-09-04 20:12:00,2.0,0.0,19.0,5,0,0.0,0.0,0.0
2015-09-04 20:17:00,10.89,0.571428571429,16.0,3,0,0.0,0.0,0.0
2015-09-04 20:18:00,3.83,0.75,10.0,1,0,0.0,0.0,0.0
2015-09-04 20:23:00,6.5,0.333333333333,3.0,1,0,0.0,0.0,0.0
2015-09-04 20:28:00,3.78,0.5,5.0,2,0,0.0,0.0,0.0
2015-09-04 20:33:00,3.83,0.5,3.0,1,0,0.0,0.0,0.0
2015-09-04 21:03:00,5.11,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-04 21:08:00,3.56,1.0,8.0,0,0,-0.22,-0.11,-0.11
2015-09-04 21:13:00,2.28,0.625,8.0,2,0,0.0,0.0,0.0
2015-09-04 21:18:00,5.22,0.0,6.0,1,0,0.0,0.0,0.0
2015-09-04 21:23:00,4.22,0.75,7.0,1,0,0.0,0.0,0.0
2015-09-04 21:28:00,1.72,0.777777777778,3.0,1,0,0.0,0.0,0.0
2015-09-04 21:38:00,2.89,-0.5,20.0,5,0,0.0,0.0,0.0
2015-09-04 21:43:00,7.0,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-04 21:48:00,2.94,0.375,19.0,4,0,0.0,0.0,0.0
2015-09-04 21:53:00,6.67,1.0,7.0,0,0,-0.22,-0.11,-0.11
2015-09-04 22:03:00,3.0,0.625,5.0,3,0,0.0,0.0,0.0
2015-09-04 22:08:00,1.11,0.444444444444,6.0,2,0,0.0,0.0,0.0
2015-09-04 22:13:00,4.83,-0.75,14.0,3,0,0.0,0.0,0.0
2015-09-04 22:23:00,3.56,0.833333333333,3.0,1,0,0.0,0.0,0.0
2015-09-08 10:44:00,10.06,1.0,9.0,0,0,-0.22,-0.11,-0.11
2015-09-08 10:54:00,5.11,-1.0,26.0,2,0,0.0,0.0,0.0
2015-09-08 10:59:00,9.94,0.285714285714,6.0,2,0,0.0,0.0,0.0
2015-09-08 11:04:00,3.56,0.0,20.0,4,0,0.0,0.0,0.0
2015-09-08 11:14:00,5.5,0.5,8.0,1,0,0.0,0.0,0.0
2015-09-08 11:19:00,6.61,0.0,7.0,2,0,0.0,0.0,0.0
2015-09-08 11:24:00,6.78,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-08 11:29:00,11.11,0.571428571429,5.0,2,0,0.0,0.0,0.0
2015-09-08 11:34:00,7.56,0.8,16.0,1,0,0.0,0.0,0.0
2015-09-08 11:49:00,15.0,0.147100924969,20.0,3,0,0.0,0.0,0.0
2015-09-08 11:54:00,8.72,-0.5,22.0,4,0,0.0,0.0,0.0
2015-09-08 11:59:00,11.56,0.0,23.0,2,0,0.0,0.0,0.0
