timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-13 15:00:01,0.40590212985,0.889301425576,11.0,1,0,0.0,0.0,0.0
2011-07-13 16:00:01,0.412460472538,0.889158971528,3.0,1,0,0.0,0.0,0.0
2011-07-13 17:00:01,0.321670941047,0.1680975389,8.0,4,0,0.0,0.0,0.0
2011-07-13 18:00:01,0.313384053393,0.334549444224,11.0,3,0,0.0,0.0,0.0
2011-07-13 19:00:01,0.261011165287,0.875501883034,3.0,2,0,0.0,0.0,0.0
2011-07-13 20:00:01,0.267151307818,0.688804686352,7.0,4,0,0.0,0.0,0.0
2011-07-13 21:00:01,0.202422469962,0.909293020733,1.0,1,0,0.0,0.0,0.0
2011-07-13 22:00:01,0.250151828141,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-13 23:00:01,0.258616476517,0.750201400121,13.0,3,0,0.0,0.0,0.0
2011-07-14 00:00:01,0.203289190586,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-14 01:00:01,0.167275100891,0.5,5.0,1,0,0.0,0.0,0.0
2011-07-14 02:00:01,0.129840366979,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-14 03:00:01,0.117719206301,0.333333333333,4.0,1,0,0.0,0.0,0.0
2011-07-14 04:00:01,0.185196847018,0.428571428571,4.0,3,0,0.0,0.0,0.0
2011-07-14 05:00:01,0.252898111735,0.9375,1.0,1,0,0.0,0.0,0.0
2011-07-14 06:00:01,0.231405043299,0.538461538462,9.0,3,0,0.0,0.0,0.0
2011-07-14 07:00:01,0.368990180311,0.601285853124,12.0,1,0,0.0,0.0,0.0
2011-07-14 08:00:01,0.493794641216,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-14 09:00:01,0.495958899818,0.0,18.0,3,0,0.0,0.0,0.0
2011-07-14 10:00:01,0.449545022409,0.875,2.0,1,0,0.0,0.0,0.0
2011-07-14 11:00:01,0.418541266078,0.0909090909091,33.0,6,0,0.0,0.0,0.0
2011-07-14 12:00:01,0.594471687259,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-14 13:00:01,0.660831736496,0.0,17.0,2,0,0.0,0.0,0.0
2011-07-14 14:00:01,0.564546967788,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-14 15:00:01,0.426793043242,0.909090909091,5.0,1,0,0.0,0.0,0.0
2011-07-14 16:00:01,0.401047443943,-0.165413846781,41.0,9,0,0.0,0.0,0.0
2011-07-14 17:00:01,0.249061577522,0.75,11.0,3,0,0.0,0.0,0.0
2011-07-14 18:00:01,0.310849033716,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-07-14 19:00:01,0.233542090686,0.384615384615,14.0,3,0,0.0,0.0,0.0
2011-07-14 20:00:01,0.216787081441,0.615384615385,9.0,3,0,0.0,0.0,0.0
2011-07-14 21:00:01,0.234240406218,0.923076923077,1.0,1,0,0.0,0.0,0.0
2011-07-14 22:00:01,0.224834627552,-0.0769230769231,24.0,7,0,0.0,0.0,0.0
2011-07-14 23:00:01,0.224770026795,0.615384615385,6.0,4,0,0.0,0.0,0.0
2011-07-15 00:00:01,0.186996327941,0.857431863123,2.0,1,0,0.0,0.0,0.0
2011-07-15 01:00:01,0.192104631629,0.428571428571,6.0,2,0,0.0,0.0,0.0
2011-07-15 02:00:01,0.134936613375,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-15 03:00:01,0.129935763999,0.333333333333,4.0,1,0,0.0,0.0,0.0
2011-07-15 04:00:01,0.167604705679,0.5,3.0,1,0,0.0,0.0,0.0
2011-07-15 05:00:01,0.181410049787,0.777777777778,2.0,2,0,0.0,0.0,0.0
2011-07-15 06:00:01,0.231296513212,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-15 07:00:01,0.288950955201,0.714285714286,15.0,2,0,0.0,0.0,0.0
2011-07-15 08:00:01,0.459122644791,0.875,2.0,1,0,0.0,0.0,0.0
2011-07-15 09:00:01,0.577886549723,1.0,29.0,0,0,-0.22,-0.11,-0.11
2011-07-15 10:00:01,0.459511477173,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-15 11:00:01,0.573333333333,-2.0,27.0,2,0,0.0,0.0,0.0
2011-07-15 12:00:01,0.735811618194,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-15 13:00:01,0.531054359278,0.572374235263,10.0,3,0,0.0,0.0,0.0
2011-07-15 14:00:01,0.481355974591,0.571428571429,8.0,3,0,0.0,0.0,0.0
2011-07-15 15:00:01,0.449878916513,0.875,3.0,1,0,0.0,0.0,0.0
2011-07-15 16:00:01,0.420883789935,0.0909090909091,25.0,5,0,0.0,0.0,0.0
2011-07-15 17:00:01,0.322864798895,0.5,13.0,2,0,0.0,0.0,0.0
2011-07-15 18:00:01,0.143973206366,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-07-15 19:00:01,0.0449098864075,,1.0,0,0,0.0,0.0,0.0
2011-07-15 20:00:01,0.231909669663,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-15 21:00:01,0.307814215642,0.625,16.0,2,0,0.0,0.0,0.0
2011-07-15 22:00:01,0.215337200416,0.909090909091,3.0,1,0,0.0,0.0,0.0
2011-07-15 23:00:01,0.200955847706,-0.0909090909091,13.0,4,0,0.0,0.0,0.0
2011-07-16 00:00:01,0.457925390707,0.875,3.0,1,0,0.0,0.0,0.0
2011-07-16 01:00:01,0.207633787425,0.0,25.0,3,0,0.0,0.0,0.0
2011-07-16 02:00:01,0.183786893926,-0.222222222222,11.0,4,0,0.0,0.0,0.0
2011-07-16 03:00:01,0.166145206736,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-16 04:00:01,0.0546898928025,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-07-16 05:00:01,0.41349399435,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-16 06:00:01,0.21266565237,0.181818181818,38.0,4,0,0.0,0.0,0.0
2011-07-16 07:00:01,0.405484768787,0.444444444444,9.0,4,0,0.0,0.0,0.0
2011-07-16 08:00:01,0.393868203116,0.500644169022,16.0,3,0,0.0,0.0,0.0
2011-07-16 09:00:01,0.529876582362,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-16 10:00:01,0.474258533856,0.571428571429,18.0,3,0,0.0,0.0,0.0
2011-07-16 11:00:01,0.48150129635,0.428571428571,16.0,3,0,0.0,0.0,0.0
2011-07-16 12:00:01,0.714378546983,0.75,8.0,1,0,0.0,0.0,0.0
2011-07-16 13:00:01,0.594970759306,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-16 14:00:01,0.497414475258,0.833333333333,3.0,1,0,0.0,0.0,0.0
2011-07-16 15:00:01,0.472394120161,0.428571428571,12.0,4,0,0.0,0.0,0.0
2011-07-16 16:00:01,0.391052321493,0.417824468255,19.0,3,0,0.0,0.0,0.0
2011-07-16 17:00:01,0.347261857056,0.857379403589,6.0,1,0,0.0,0.0,0.0
2011-07-16 18:00:01,0.295052657131,0.124458140371,22.0,5,0,0.0,0.0,0.0
2011-07-16 19:00:01,0.279554883486,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-16 20:00:01,0.247339868564,0.0649501228811,20.0,8,0,0.0,0.0,0.0
2011-07-16 21:00:01,0.234330907379,0.769642223659,8.0,3,0,0.0,0.0,0.0
2011-07-16 22:00:01,0.244476551099,0.614287403576,13.0,3,0,0.0,0.0,0.0
2011-07-16 23:00:01,0.260264476655,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-17 00:00:01,0.19759374095,0.0,16.0,4,0,0.0,0.0,0.0
2011-07-17 01:00:01,0.196832352893,0.428571428571,14.0,3,0,0.0,0.0,0.0
2011-07-17 02:00:01,0.165662875197,0.5,5.0,1,0,0.0,0.0,0.0
2011-07-17 03:00:01,0.143359111767,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-17 04:00:01,0.21387587975,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-17 05:00:01,0.217570859757,-0.384615384615,27.0,9,0,0.0,0.0,0.0
2011-07-17 06:00:01,0.234414152551,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-17 07:00:01,0.346885066425,-0.142857142857,32.0,4,0,0.0,0.0,0.0
2011-07-17 08:00:01,0.417195190785,0.888888888889,3.0,1,0,0.0,0.0,0.0
2011-07-17 09:00:01,0.42452044101,-0.543192365737,29.0,9,0,0.0,0.0,0.0
2011-07-17 10:00:01,0.548663964034,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-07-17 11:00:01,0.584730174357,0.495842361796,7.0,1,0,0.0,0.0,0.0
2011-07-17 12:00:01,0.6129684815,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-17 13:00:01,0.570864765338,0.666666666667,13.0,1,0,0.0,0.0,0.0
2011-07-17 14:00:01,0.58035288204,0.5,6.0,1,0,0.0,0.0,0.0
2011-07-17 15:00:01,0.525839273396,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-17 16:00:01,0.396771251233,0.583825459727,11.0,4,0,0.0,0.0,0.0
2011-07-17 17:00:01,0.346949542015,0.285714285714,10.0,3,0,0.0,0.0,0.0
2011-07-17 18:00:01,0.288522229931,0.285714285714,10.0,3,0,0.0,0.0,0.0
2011-07-17 19:00:01,0.256968065004,0.6875,5.0,2,0,0.0,0.0,0.0
2011-07-17 20:00:01,0.270501758648,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-07-17 21:00:01,0.239742956006,0.615384615385,9.0,4,0,0.0,0.0,0.0
2011-07-17 22:00:01,0.234361529517,0.153846153846,14.0,6,0,0.0,0.0,0.0
2011-07-17 23:00:01,0.187886021629,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-18 00:00:01,0.225183226125,0.0769230769231,13.0,7,0,0.0,0.0,0.0
2011-07-18 01:00:01,0.161582089438,0.0,9.0,1,0,0.0,0.0,0.0
2011-07-18 02:00:01,0.150193152414,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-18 03:00:01,0.138530070901,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-18 04:00:01,0.139423483631,0.0,6.0,2,0,0.0,0.0,0.0
2011-07-18 05:00:01,0.145971095318,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-07-18 06:00:01,0.186878853127,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-18 07:00:01,0.319640385124,0.5,15.0,2,0,0.0,0.0,0.0
2011-07-18 08:00:01,0.520614428117,0.857142857143,5.0,1,0,0.0,0.0,0.0
2011-07-18 09:00:01,0.453551781296,0.375,10.0,4,0,0.0,0.0,0.0
2011-07-18 10:00:01,0.502821160261,0.666666666667,11.0,2,0,0.0,0.0,0.0
2011-07-18 11:00:01,0.59417456907,0.8,5.0,1,0,0.0,0.0,0.0
2011-07-18 12:00:01,0.416779265447,0.777777777778,11.0,2,0,0.0,0.0,0.0
2011-07-18 13:00:01,0.457051579327,0.25,18.0,4,0,0.0,0.0,0.0
2011-07-18 14:00:01,0.425053888784,0.273706778177,18.0,6,0,0.0,0.0,0.0
2011-07-18 15:00:01,0.391342369917,0.667488800607,19.0,3,0,0.0,0.0,0.0
2011-07-18 16:00:01,0.565611458262,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-07-18 17:00:01,0.321790125479,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-18 18:00:01,0.224332674191,0.307692307692,20.0,5,0,0.0,0.0,0.0
2011-07-18 19:00:01,0.246549051451,0.923076923077,1.0,1,0,0.0,0.0,0.0
2011-07-18 20:00:01,0.208119218911,0.545454545455,8.0,4,0,0.0,0.0,0.0
2011-07-18 21:00:01,0.228249765454,0.923076923077,5.0,1,0,0.0,0.0,0.0
2011-07-18 22:00:01,0.207939342422,0.0,12.0,5,0,0.0,0.0,0.0
2011-07-18 23:00:01,0.202166765437,0.455248184388,13.0,3,0,0.0,0.0,0.0
2011-07-19 00:00:01,0.209550828532,0.909208030731,2.0,1,0,0.0,0.0,0.0
2011-07-19 01:00:01,0.184091194376,0.444444444444,5.0,3,0,0.0,0.0,0.0
2011-07-19 02:00:01,0.175728556885,0.555555555556,4.0,2,0,0.0,0.0,0.0
2011-07-19 03:00:01,0.156583178334,0.5,3.0,1,0,0.0,0.0,0.0
2011-07-19 04:00:01,0.169780127627,0.888888888889,1.0,1,0,0.0,0.0,0.0
2011-07-19 05:00:01,0.213679793221,0.636874652761,4.0,2,0,0.0,0.0,0.0
2011-07-19 06:00:01,0.307929755045,0.875261483116,4.0,1,0,0.0,0.0,0.0
2011-07-19 07:00:01,0.206288191397,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-19 08:00:01,0.384913156022,0.750563103793,8.0,1,0,0.0,0.0,0.0
2011-07-19 09:00:01,0.485701650943,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-07-19 10:00:01,0.543841413616,-0.166666666667,21.0,5,0,0.0,0.0,0.0
2011-07-19 11:00:01,0.512707996911,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-19 12:00:01,0.514567697661,0.285714285714,12.0,4,0,0.0,0.0,0.0
2011-07-19 13:00:01,0.387080490715,0.750670074176,6.0,3,0,0.0,0.0,0.0
2011-07-19 14:00:01,0.299222659994,0.875251446304,5.0,1,0,0.0,0.0,0.0
2011-07-19 15:00:01,0.467463346053,0.857142857143,2.0,1,0,0.0,0.0,0.0
2011-07-19 16:00:01,0.305939401882,0.375,27.0,3,0,0.0,0.0,0.0
2011-07-19 17:00:01,0.266237288393,0.9375,15.0,1,0,0.0,0.0,0.0
2011-07-19 18:00:01,0.228824225875,0.538461538462,10.0,5,0,0.0,0.0,0.0
2011-07-19 19:00:01,0.377479839707,0.625,20.0,3,0,0.0,0.0,0.0
2011-07-19 20:00:01,0.222640362231,0.692307692308,9.0,3,0,0.0,0.0,0.0
2011-07-19 21:00:01,0.239374301933,0.0769230769231,14.0,6,0,0.0,0.0,0.0
2011-07-19 22:00:01,0.210807509061,0.818181818182,3.0,1,0,0.0,0.0,0.0
2011-07-19 23:00:01,0.20721999674,-0.0909090909091,12.0,5,0,0.0,0.0,0.0
2011-07-20 00:00:01,0.183171233672,0.444444444444,6.0,3,0,0.0,0.0,0.0
2011-07-20 01:00:01,0.17535293411,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-20 02:00:01,0.149082471767,0.0,22.0,2,0,0.0,0.0,0.0
2011-07-20 03:00:01,0.13322111022,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-20 04:00:01,0.152328400635,0.333333333333,3.0,1,0,0.0,0.0,0.0
2011-07-20 05:00:01,0.194135398375,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-20 06:00:01,0.228316568609,0.153846153846,16.0,6,0,0.0,0.0,0.0
2011-07-20 07:00:01,0.317831969929,0.333333333333,11.0,2,0,0.0,0.0,0.0
2011-07-20 08:00:01,0.368739205527,0.8,5.0,1,0,0.0,0.0,0.0
2011-07-20 09:00:01,0.506948990382,-0.5,19.0,6,0,0.0,0.0,0.0
2011-07-20 10:00:01,0.47500309751,0.428571428571,12.0,4,0,0.0,0.0,0.0
2011-07-20 11:00:01,0.493425888118,-0.428571428571,24.0,7,0,0.0,0.0,0.0
2011-07-20 12:00:01,0.484030128533,-0.142857142857,11.0,6,0,0.0,0.0,0.0
2011-07-20 13:00:01,0.525203484221,0.285714285714,9.0,4,0,0.0,0.0,0.0
2011-07-20 14:00:01,0.37446179272,0.875281551897,5.0,1,0,0.0,0.0,0.0
2011-07-20 15:00:01,0.298930848455,0.750543036627,10.0,2,0,0.0,0.0,0.0
2011-07-20 16:00:01,0.209247912154,0.727272727273,6.0,2,0,0.0,0.0,0.0
2011-07-20 17:00:01,0.395342238767,0.750696802437,8.0,2,0,0.0,0.0,0.0
2011-07-20 18:00:01,0.247451712976,0.875261483116,11.0,2,0,0.0,0.0,0.0
2011-07-20 19:00:01,0.201449246669,0.545454545455,6.0,4,0,0.0,0.0,0.0
2011-07-20 20:00:01,0.226587929504,0.538461538462,8.0,3,0,0.0,0.0,0.0
2011-07-20 21:00:01,0.216551601378,0.153846153846,12.0,6,0,0.0,0.0,0.0
2011-07-20 22:00:01,0.217818915146,0.692307692308,7.0,2,0,0.0,0.0,0.0
2011-07-20 23:00:01,0.279013742631,0.572413547364,10.0,2,0,0.0,0.0,0.0
2011-07-21 00:00:01,0.176800070317,0.444444444444,10.0,3,0,0.0,0.0,0.0
2011-07-21 01:00:01,0.155743881702,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-21 02:00:01,0.16790458896,0.75,2.0,1,0,0.0,0.0,0.0
2011-07-21 03:00:01,0.145339317705,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-21 04:00:01,0.162310985782,0.75,2.0,1,0,0.0,0.0,0.0
2011-07-21 06:00:01,0.225127023514,0.923076923077,2.0,1,0,0.0,0.0,0.0
2011-07-21 07:00:01,0.305405131769,-0.122556335178,23.0,4,0,0.0,0.0,0.0
2011-07-21 08:00:01,0.272592485817,0.933410643576,5.0,1,0,0.0,0.0,0.0
2011-07-21 09:00:01,0.333844887792,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-21 10:00:01,0.500682860209,0.0,21.0,5,0,0.0,0.0,0.0
2011-07-21 11:00:01,0.394310306282,0.668111625676,8.0,2,0,0.0,0.0,0.0
2011-07-21 12:00:01,0.688708170058,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-07-21 13:00:01,0.546541474379,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-21 14:00:01,0.468349650727,0.571428571429,10.0,3,0,0.0,0.0,0.0
2011-07-21 15:00:01,0.438412517347,0.0029582229525,21.0,6,0,0.0,0.0,0.0
2011-07-21 16:00:01,0.405492179511,0.113525277273,21.0,6,0,0.0,0.0,0.0
2011-07-21 17:00:01,0.34746436655,0.0,18.0,5,0,0.0,0.0,0.0
2011-07-21 18:00:01,0.355934947384,0.6,16.0,2,0,0.0,0.0,0.0
2011-07-21 19:00:01,0.321369405386,0.334406602687,9.0,3,0,0.0,0.0,0.0
2011-07-21 20:00:01,0.297296988465,0.375,6.0,4,0,0.0,0.0,0.0
2011-07-21 21:00:01,0.310397325461,0.333333333333,14.0,4,0,0.0,0.0,0.0
2011-07-21 22:00:01,0.279340360019,0.428571428571,9.0,3,0,0.0,0.0,0.0
2011-07-21 23:00:01,0.273138547997,0.133333333333,12.0,7,0,0.0,0.0,0.0
2011-07-22 00:00:01,0.216208416255,0.615384615385,6.0,3,0,0.0,0.0,0.0
2011-07-22 01:00:01,0.218956491608,-0.461538461538,23.0,9,0,0.0,0.0,0.0
2011-07-22 02:00:01,0.185362212692,-0.425419215791,12.0,4,0,0.0,0.0,0.0
2011-07-22 03:00:01,0.160410400635,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-07-22 04:00:01,0.2296313499,0.923076923077,2.0,1,0,0.0,0.0,0.0
2011-07-22 05:00:01,0.211899236364,-1.0,29.0,9,0,0.0,0.0,0.0
2011-07-22 06:00:01,0.236990707817,0.153846153846,13.0,5,0,0.0,0.0,0.0
2011-07-22 07:00:01,0.285074808417,0.571428571429,17.0,2,0,0.0,0.0,0.0
2011-07-22 08:00:01,0.496803531495,0.833333333333,11.0,1,0,0.0,0.0,0.0
2011-07-22 09:00:01,0.414682750962,0.447256985152,14.0,4,0,0.0,0.0,0.0
2011-07-22 10:00:01,0.658459017973,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-22 11:00:01,0.477002967359,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-22 12:00:01,0.596746877025,1.0,27.0,0,0,-0.22,-0.11,-0.11
2011-07-22 13:00:01,0.512225170584,0.71465381087,11.0,2,0,0.0,0.0,0.0
2011-07-22 14:00:01,0.491375775283,0.0,23.0,5,0,0.0,0.0,0.0
2011-07-22 15:00:01,0.376930826058,0.625694103497,21.0,3,0,0.0,0.0,0.0
2011-07-22 16:00:01,0.335408585677,0.333333333333,11.0,4,0,0.0,0.0,0.0
2011-07-22 17:00:01,0.331426247669,0.666666666667,9.0,2,0,0.0,0.0,0.0
2011-07-22 18:00:01,0.330962613101,-0.5,18.0,6,0,0.0,0.0,0.0
2011-07-22 19:00:01,0.165794585514,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-07-22 20:00:01,0.394205934513,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-22 21:00:01,0.285497024143,0.285714285714,19.0,4,0,0.0,0.0,0.0
2011-07-22 22:00:01,0.285426606134,0.0,11.0,4,0,0.0,0.0,0.0
2011-07-22 23:00:01,0.28290912475,0.285714285714,11.0,3,0,0.0,0.0,0.0
2011-07-23 00:00:01,0.26473414201,0.6,10.0,3,0,0.0,0.0,0.0
2011-07-23 01:00:01,0.294095349176,0.0,18.0,4,0,0.0,0.0,0.0
2011-07-23 02:00:01,0.214179244496,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-23 03:00:01,0.180678676961,-0.666666666667,33.0,5,0,0.0,0.0,0.0
2011-07-23 04:00:01,0.270198998415,0.666666666667,10.0,4,0,0.0,0.0,0.0
2011-07-23 05:00:01,0.271868273594,0.0666666666667,18.0,7,0,0.0,0.0,0.0
2011-07-23 06:00:01,0.224572434312,0.461538461538,7.0,4,0,0.0,0.0,0.0
2011-07-23 07:00:01,0.362203601746,0.6,19.0,2,0,0.0,0.0,0.0
2011-07-23 08:00:01,0.493507761398,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-07-23 09:00:01,0.486753791412,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2011-07-23 10:00:01,0.509806435072,0.0,10.0,4,0,0.0,0.0,0.0
2011-07-23 11:00:01,0.606573130886,1.0,10.0,0,0,-0.22,-0.11,-0.11
2011-07-23 12:00:01,0.620478347304,0.833726569995,18.0,1,0,0.0,0.0,0.0
2011-07-23 13:00:01,0.536817575544,0.142857142857,15.0,4,0,0.0,0.0,0.0
2011-07-23 14:00:01,0.588276778053,0.4,5.0,2,0,0.0,0.0,0.0
2011-07-23 15:00:01,0.520050669728,0.285714285714,12.0,4,0,0.0,0.0,0.0
2011-07-23 16:00:01,0.407757000099,0.555078188314,23.0,4,0,0.0,0.0,0.0
2011-07-23 17:00:01,0.320313118552,0.333333333333,12.0,3,0,0.0,0.0,0.0
2011-07-23 18:00:01,0.30309578123,0.125,21.0,5,0,0.0,0.0,0.0
2011-07-23 19:00:01,0.256693040856,0.687739172278,5.0,3,0,0.0,0.0,0.0
2011-07-23 20:00:01,0.229650861622,-0.230769230769,33.0,8,0,0.0,0.0,0.0
2011-07-23 21:00:01,0.199366122475,-0.571428571429,19.0,5,0,0.0,0.0,0.0
2011-07-23 22:00:01,0.204156773323,0.636363636364,8.0,2,0,0.0,0.0,0.0
2011-07-23 23:00:01,0.201065369338,-0.909090909091,27.0,9,0,0.0,0.0,0.0
2011-07-24 00:00:01,0.211396157209,-0.363636363636,14.0,8,0,0.0,0.0,0.0
2011-07-24 01:00:01,0.174167629608,-0.666666666667,19.0,5,0,0.0,0.0,0.0
2011-07-24 02:00:01,0.128643599089,0.666666666667,12.0,1,0,0.0,0.0,0.0
2011-07-24 03:00:01,0.113269608672,0.333333333333,6.0,1,0,0.0,0.0,0.0
2011-07-24 04:00:01,0.193969379098,0.571428571429,5.0,2,0,0.0,0.0,0.0
2011-07-24 05:00:01,0.211982066182,0.0909090909091,10.0,5,0,0.0,0.0,0.0
2011-07-24 06:00:01,0.182067187626,-1.22222222222,27.0,7,0,0.0,0.0,0.0
2011-07-24 07:00:01,0.28538258695,0.714285714286,11.0,2,0,0.0,0.0,0.0
2011-07-24 08:00:01,0.289536124982,0.0,13.0,4,0,0.0,0.0,0.0
2011-07-24 09:00:01,0.43311355076,0.7,13.0,3,0,0.0,0.0,0.0
2011-07-24 10:00:01,0.434267710905,0.1,32.0,6,0,0.0,0.0,0.0
2011-07-24 11:00:01,0.6073508454,0.25,25.0,2,0,0.0,0.0,0.0
2011-07-24 12:00:01,0.551777941294,0.168632849976,8.0,4,0,0.0,0.0,0.0
2011-07-24 13:00:01,0.513737999711,0.571428571429,10.0,3,0,0.0,0.0,0.0
2011-07-24 14:00:01,0.575968342251,0.0,20.0,1,1,0.999142270493,0.999142270493,0.999142270493
2011-07-24 15:00:01,0.464939917259,1.0,0.0,0,1,0.0,0.0,0.0
2011-07-24 16:00:01,0.363468714432,-0.193533435845,33.0,3,1,0.0,0.0,0.0
2011-07-24 17:00:01,0.292985374913,0.714285714286,11.0,2,1,0.0,0.0,0.0
2011-07-24 18:00:01,0.274288096558,0.0666666666667,18.0,8,1,0.0,0.0,0.0
2011-07-24 19:00:01,0.212545877133,0.363636363636,18.0,5,1,0.0,0.0,0.0
2011-07-24 20:00:01,0.213512020559,-0.545454545455,20.0,7,1,0.0,0.0,0.0
2011-07-24 21:00:01,0.198521271775,-0.428571428571,17.0,5,1,0.0,0.0,0.0
2011-07-24 22:00:01,0.191002754581,0.0,11.0,4,1,0.0,0.0,0.0
2011-07-24 23:00:01,0.176639853272,0.111111111111,9.0,3,1,0.0,0.0,0.0
2011-07-25 00:00:01,0.17807286211,-0.333333333333,12.0,5,1,0.0,0.0,0.0
2011-07-25 01:00:01,0.135347010517,1.0,9.0,0,1,0.0,0.0,0.0
2011-07-25 02:00:01,0.114142604504,0.333333333333,7.0,1,1,0.0,0.0,0.0
2011-07-25 03:00:01,0.104569738809,0.0,4.0,1,1,0.0,0.0,0.0
2011-07-25 04:00:01,0.144246911642,1.0,1.0,0,1,0.0,0.0,0.0
2011-07-25 05:00:01,0.170474143934,0.888888888889,1.0,1,1,0.0,0.0,0.0
2011-07-25 06:00:01,0.153459241305,-0.666666666667,20.0,3,1,0.0,0.0,0.0
2011-07-25 07:00:01,0.190020237895,0.857142857143,2.0,1,1,0.0,0.0,0.0
2011-07-25 08:00:01,0.375302939367,0.779280509641,17.0,1,1,0.0,0.0,0.0
2011-07-25 09:00:01,0.347942083762,0.287290392104,14.0,4,1,0.0,0.0,0.0
2011-07-25 10:00:01,0.390454308388,0.750643340182,8.0,3,1,0.0,0.0,0.0
2011-07-25 11:00:01,0.409452112087,0.223557702973,19.0,4,1,0.0,0.0,0.0
2011-07-25 12:00:01,0.430285297861,0.455343870916,10.0,4,1,0.0,0.0,0.0
2011-07-25 13:00:01,0.424308833446,-0.272727272727,31.0,7,1,0.0,0.0,0.0
2011-07-25 14:00:01,0.452680324746,0.125,21.0,5,1,0.0,0.0,0.0
2011-07-25 15:00:01,0.445520436247,-0.2,27.0,6,1,0.0,0.0,0.0
2011-07-25 16:00:01,0.157649955543,-0.75,28.0,2,1,0.0,0.0,0.0
2011-07-25 17:00:01,0.400905529913,0.833548056341,4.0,2,1,0.0,0.0,0.0
2011-07-25 18:00:01,0.24124369894,0.462631592887,17.0,3,1,0.0,0.0,0.0
2011-07-25 19:00:01,0.169687077264,0.222222222222,15.0,5,1,0.0,0.0,0.0
2011-07-25 20:00:01,0.235160002135,0.385347294145,11.0,4,1,0.0,0.0,0.0
2011-07-25 21:00:01,0.200913242009,-0.818181818182,37.0,9,1,0.0,0.0,0.0
2011-07-25 22:00:01,0.203985491786,-0.727272727273,28.0,10,1,0.0,0.0,0.0
2011-07-25 23:00:01,0.205137620179,-0.272727272727,20.0,7,1,0.0,0.0,0.0
2011-07-26 00:00:01,0.142881356485,0.0,13.0,3,1,0.0,0.0,0.0
2011-07-26 01:00:01,0.448868356238,1.0,2.0,0,1,0.0,0.0,0.0
2011-07-26 02:00:01,0.139351944698,0.0,28.0,1,1,0.0,0.0,0.0
